Geography,Total
1000000US320079515003881,11
1000000US320079515003882,91
1000000US320079515003883,2
1000000US320079515003884,19
1000000US320079515003885,0
1000000US320079515003886,0
1000000US320079515003887,0
1000000US320079515003888,0
1000000US320079515003889,0
1000000US320079515003890,0
1000000US320079515003891,0
1000000US320079515003892,0
1000000US320079515003893,0
1000000US320079515003894,0
1000000US320079515003895,0
1000000US320079515003896,0
1000000US320079515003897,0
1000000US320079515003898,0
1000000US320079515003899,3
1000000US320079515003900,0
1000000US320079515003901,0
1000000US320079515003902,0
1000000US320079515003903,0
1000000US320079515003904,0
1000000US320079515003905,0
1000000US320079515003906,0
1000000US320079515003907,0
1000000US320079515003908,0
1000000US320079515003909,0
1000000US320079515003910,0
1000000US320079515003911,0
1000000US320079515003912,0
1000000US320079515003913,0
1000000US320079515003914,0
1000000US320079515003915,0
1000000US320079515003916,0
1000000US320079515003917,0
1000000US320079515003918,0
1000000US320079515003919,0
1000000US320079515003920,0
1000000US320079515003921,0
1000000US320079515003922,0
1000000US320079515003923,0
1000000US320079515003924,0
1000000US320079515003925,0
1000000US320079515003926,0
1000000US320079515003927,0
1000000US320079515003928,0
1000000US320079515003929,0
1000000US320079515003930,0
1000000US320079515003931,0
1000000US320079515003932,0
1000000US320079515003933,0
1000000US320079515003934,0
1000000US320079515003935,0
1000000US320079515003936,0
1000000US320079515003937,0
1000000US320079515003938,0
1000000US320079515003939,0
1000000US320079515003940,0
1000000US320079515003941,0
1000000US320079515003942,0
1000000US320079515003943,0
1000000US320079515003944,3
1000000US320079515003945,1
1000000US320079515003946,5
1000000US320079515003947,0
1000000US320079515003948,0
1000000US320079515003949,0
1000000US320079515003950,0
1000000US320079515003951,1
1000000US320079515003952,0
1000000US320079515003953,1
1000000US320079515003954,0
1000000US320079515003955,0
1000000US320079515003956,0
1000000US320079515003957,0
1000000US320079515003958,0
1000000US320079515003959,0
1000000US320079515003960,0
1000000US320079515003961,0
1000000US320079515003962,0
1000000US320079515003963,0
1000000US320079515003964,0
1000000US320079515003965,0
1000000US320079515003966,0
1000000US320079515003967,0
1000000US320079515003968,0
1000000US320079515003969,0
1000000US320079515003970,0
1000000US320079515003971,0
1000000US320079515003972,0
1000000US320079515003973,0
1000000US320079515003974,0
1000000US320079515003975,0
1000000US320079515003976,0
1000000US320079515003977,0
1000000US320079515003978,0
1000000US320079515003979,0
1000000US320079515003980,0
1000000US320079515003981,0
1000000US320079515003982,0
1000000US320079515003983,0
1000000US320079515003984,0
1000000US320079515003985,0
1000000US320079515003986,0
1000000US320079515003987,17
1000000US320079515003988,0
1000000US320079515003989,0
1000000US320079515003990,6
1000000US320079515003991,8
1000000US320079515003992,0
1000000US320079515003993,0
1000000US320079515003994,0
1000000US320079515003995,0
1000000US320079515003996,0
1000000US320079515003997,0
1000000US320079515003998,0
1000000US320079515003999,0
1000000US320079515004000,133
1000000US320079515004001,0
1000000US320079515004002,0
1000000US320079515004003,124
1000000US320079515004004,55
1000000US320079515004005,0
1000000US320079515004006,170
1000000US320079515004007,75
1000000US320079515004008,98
1000000US320079515004009,39
1000000US320079515004010,67
1000000US320079515004011,61
1000000US320079515004012,43
1000000US320079516001000,0
1000000US320079516001001,0
1000000US320079516001002,0
1000000US320079516001003,0
1000000US320079516001004,0
1000000US320079516001005,0
1000000US320079516001006,0
1000000US320079516001007,0
1000000US320079516001008,0
1000000US320079516001009,0
1000000US320079516001010,0
1000000US320079516001011,0
1000000US320079516001012,0
1000000US320079516001013,0
1000000US320079516001014,0
1000000US320079516001015,0
1000000US320079516001016,0
1000000US320079516001017,0
1000000US320079516001018,0
1000000US320079516001019,0
1000000US320079516001020,0
1000000US320079516001021,0
1000000US320079516001022,0
1000000US320079516001023,0
1000000US320079516001024,0
1000000US320079516001025,0
1000000US320079516001026,0
1000000US320079516001027,0
1000000US320079516001028,0
1000000US320079516001029,0
1000000US320079516001030,0
1000000US320079516001031,0
1000000US320079516001032,0
1000000US320079516001033,0
1000000US320079516001034,0
1000000US320079516001035,0
1000000US320079516001036,0
1000000US320079516001037,0
1000000US320079516001038,0
1000000US320079516001039,0
1000000US320079516001040,0
1000000US320079516001041,0
1000000US320079516001042,0
1000000US320079516001043,0
1000000US320079516001044,0
1000000US320079516001045,0
1000000US320079516001046,0
1000000US320079516001047,0
1000000US320079516001048,0
1000000US320079516001049,0
1000000US320079516001050,0
1000000US320079516001051,0
1000000US320079516001052,0
1000000US320079516001053,0
1000000US320079516001054,0
1000000US320079516001055,0
1000000US320079516001056,0
1000000US320079516001057,0
1000000US320079516001058,0
1000000US320079516001059,0
1000000US320079516001060,0
1000000US320079516001061,0
1000000US320079516001062,0
1000000US320079516001063,0
1000000US320079516001064,0
1000000US320079516001065,0
1000000US320079516001066,0
1000000US320079516001067,0
1000000US320079516001068,0
1000000US320079516001069,0
1000000US320079516001070,0
1000000US320079516001071,0
1000000US320079516001072,0
1000000US320079516001073,0
1000000US320079516001074,0
1000000US320079516001075,0
1000000US320079516001076,0
1000000US320079516001077,0
1000000US320079516001078,0
1000000US320079516001079,0
1000000US320079516001080,0
1000000US320079516001081,0
1000000US320079516001082,0
1000000US320079516001083,0
1000000US320079516001084,0
1000000US320079516001085,0
1000000US320079516001086,0
1000000US320079516001087,0
1000000US320079516001088,0
1000000US320079516001089,0
1000000US320079516001090,3
1000000US320079516001091,0
1000000US320079516001092,0
1000000US320079516001093,0
1000000US320079516001094,4
1000000US320079516001095,0
1000000US320079516001096,0
1000000US320079516001097,0
1000000US320079516001098,0
1000000US320079516001099,0
1000000US320079516001100,0
1000000US320079516001101,0
1000000US320079516001102,0
1000000US320079516001103,0
1000000US320079516001104,0
1000000US320079516001105,0
1000000US320079516001106,0
1000000US320079516001107,2
1000000US320079516001108,0
1000000US320079516001109,0
1000000US320079516001110,0
1000000US320079516001111,0
1000000US320079516001112,3
1000000US320079516001113,21
1000000US320079516001114,4
1000000US320079516001115,2
1000000US320079516001116,0
1000000US320079516001117,0
1000000US320079516001118,0
1000000US320079516001119,2
1000000US320079516001120,3
1000000US320079516001121,0
1000000US320079516001122,0
1000000US320079516001123,0
1000000US320079516001124,0
1000000US320079516001125,0
1000000US320079516001126,0
1000000US320079516001127,0
1000000US320079516001128,0
1000000US320079516001129,0
1000000US320079516001130,0
1000000US320079516001131,0
1000000US320079516001132,2
1000000US320079516001133,0
1000000US320079516001134,0
1000000US320079516001135,0
1000000US320079516001136,0
1000000US320079516001137,0
1000000US320079516001138,0
1000000US320079516001139,0
1000000US320079516001140,0
1000000US320079516001141,0
1000000US320079516001142,0
1000000US320079516001143,0
1000000US320079516001144,0
1000000US320079516001145,0
1000000US320079516001146,0
1000000US320079516001147,0
1000000US320079516001148,0
1000000US320079516001149,0
1000000US320079516001150,0
1000000US320079516001151,0
1000000US320079516001152,0
1000000US320079516001153,0
1000000US320079516001154,0
1000000US320079516001155,0
1000000US320079516001156,0
1000000US320079516001157,0
1000000US320079516001158,0
1000000US320079516001159,0
1000000US320079516001160,0
1000000US320079516001161,0
1000000US320079516001162,0
1000000US320079516001163,0
1000000US320079516001164,1
1000000US320079516001165,0
1000000US320079516001166,0
1000000US320079516001167,0
1000000US320079516001168,0
1000000US320079516001169,0
1000000US320079516001170,0
1000000US320079516001171,0
1000000US320079516001172,0
1000000US320079516001173,112
1000000US320079516001174,0
1000000US320079516001175,0
1000000US320079516001176,0
1000000US320079516001177,0
1000000US320079516001178,0
1000000US320079516001179,0
1000000US320079516001180,17
1000000US320079516001181,18
1000000US320079516001182,0
1000000US320079516001183,20
1000000US320079516001184,0
1000000US320079516001185,0
1000000US320079516001186,0
1000000US320079516001187,46
1000000US320079516001188,13
1000000US320079516001189,0
1000000US320079516001190,0
1000000US320079516001191,0
1000000US320079516001192,0
1000000US320079516001193,24
1000000US320079516001194,4
1000000US320079516001195,65
1000000US320079516001196,9
1000000US320079516001197,6
1000000US320079516001198,4
1000000US320079516001199,9
1000000US320079516001200,6
1000000US320079516001201,6
1000000US320079516001202,15
1000000US320079516001203,4
1000000US320079516001204,5
1000000US320079516001205,9
1000000US320079516001206,22
1000000US320079516001207,28
1000000US320079516001208,2
1000000US320079516001209,3
1000000US320079516001210,0
1000000US320079516001211,0
1000000US320079516001212,14
1000000US320079516001213,15
1000000US320079516001214,9
1000000US320079516001215,9
1000000US320079516001216,7
1000000US320079516001217,7
1000000US320079516001218,7
1000000US320079516001219,6
1000000US320079516001220,6
1000000US320079516001221,7
1000000US320079516001222,4
1000000US320079516001223,9
1000000US320079516001224,7
1000000US320079516001225,7
1000000US320079516001226,8
1000000US320079516001227,8
1000000US320079516001228,4
1000000US320079516001229,10
1000000US320079516001230,12
1000000US320079516001231,0
1000000US320079516001232,0
1000000US320079516001233,1
1000000US320079516001234,10
1000000US320079516001235,6
1000000US320079516001236,11
1000000US320079516001237,6
1000000US320079516001238,13
1000000US320079516001239,0
1000000US320079516001240,0
1000000US320079516001241,0
1000000US320079516001242,0
1000000US320079516001243,0
1000000US320079516001244,11
1000000US320079516001245,7
1000000US320079516001246,19
1000000US320079516001247,15
1000000US320079516001248,9
1000000US320079516001249,10
1000000US320079516001250,0
1000000US320079516001251,7
1000000US320079516001252,0
1000000US320079516001253,18
1000000US320079516001254,0
1000000US320079516001255,0
1000000US320079516001256,0
1000000US320079516001257,0
1000000US320079516001258,0
1000000US320079516001259,0
1000000US320079516001260,2
1000000US320079516001261,0
1000000US320079516001262,0
1000000US320079516001263,0
1000000US320079516001264,0
1000000US320079516001265,6
1000000US320079516001266,10
1000000US320079516001267,0
1000000US320079516001268,0
1000000US320079516001269,0
1000000US320079516001270,0
1000000US320079516001271,0
1000000US320079516001272,0
1000000US320079516001273,0
1000000US320079516001274,0
1000000US320079516001275,0
1000000US320079516001276,0
1000000US320079516001277,0
1000000US320079516001278,0
1000000US320079516001279,0
1000000US320079516001280,0
1000000US320079516001281,0
1000000US320079516001282,0
1000000US320079516001283,0
1000000US320079516001284,0
1000000US320079516001285,0
1000000US320079516001286,0
1000000US320079516001287,0
1000000US320079516001288,0
1000000US320079516001289,0
1000000US320079516001290,0
1000000US320079516001291,0
1000000US320079516001292,0
1000000US320079516001293,0
1000000US320079516001294,0
1000000US320079516001295,0
1000000US320079516001296,0
1000000US320079516001297,0
1000000US320079516001298,0
1000000US320079516001299,0
1000000US320079516001300,0
1000000US320079516001301,0
1000000US320079516001302,0
1000000US320079516001303,0
1000000US320079516001304,0
1000000US320079516001305,2
1000000US320079516001306,0
1000000US320079516001307,0
1000000US320079516001308,0
1000000US320079516001309,0
1000000US320079516001310,0
1000000US320079516001311,0
1000000US320079516001312,0
1000000US320079516001313,0
1000000US320079516001314,0
1000000US320079516001315,0
1000000US320079516001316,0
1000000US320079516001317,0
1000000US320079516001318,0
1000000US320079516001319,0
1000000US320079516001320,0
1000000US320079516001321,0
1000000US320079516001322,0
1000000US320079516001323,0
1000000US320079516001324,0
1000000US320079516001325,0
1000000US320079516001326,0
1000000US320079516001327,0
1000000US320079516001328,0
1000000US320079516001329,0
1000000US320079516001330,0
1000000US320079516001331,0
1000000US320079516001332,0
1000000US320079516001333,0
1000000US320079516001334,0
1000000US320079516001335,0
1000000US320079516001336,0
1000000US320079516001337,0
1000000US320079516001338,0
1000000US320079516001339,0
1000000US320079516001340,0
1000000US320079516001341,0
1000000US320079516001342,0
1000000US320079516001343,2
1000000US320079516001344,5
1000000US320079516001345,0
1000000US320079516001346,0
1000000US320079516001347,0
1000000US320079516001348,0
1000000US320079516001349,0
1000000US320079516001350,3
1000000US320079516001351,0
1000000US320079516001352,0
1000000US320079516001353,0
1000000US320079516001354,0
1000000US320079516001355,0
1000000US320079516001356,0
1000000US320079516001357,0
1000000US320079516001358,0
1000000US320079516001359,0
1000000US320079516001360,0
1000000US320079516001361,0
1000000US320079516001362,0
1000000US320079516001363,0
1000000US320079516001364,0
1000000US320079516001365,0
1000000US320079516001366,0
1000000US320079516001367,0
1000000US320079516001368,0
1000000US320079516001369,0
1000000US320079516001370,0
1000000US320079516001371,0
1000000US320079516001372,0
1000000US320079516001373,0
1000000US320079516001374,0
1000000US320079516001375,0
1000000US320079516001376,0
1000000US320079516001377,0
1000000US320079516001378,0
1000000US320079516001379,0
1000000US320079516001380,0
1000000US320079516001381,0
1000000US320079516001382,0
1000000US320079516001383,0
1000000US320079516001384,0
1000000US320079516001385,0
1000000US320079516001386,0
1000000US320079516001387,0
1000000US320079516001388,0
1000000US320079516001389,0
1000000US320079516001390,0
1000000US320079516001391,0
1000000US320079516001392,0
1000000US320079516001393,0
1000000US320079516001394,0
1000000US320079516001395,0
1000000US320079516001396,0
1000000US320079516001397,0
1000000US320079516001398,0
1000000US320079516001399,0
1000000US320079516001400,0
1000000US320079516001401,0
1000000US320079516001402,0
1000000US320079516001403,0
1000000US320079516001404,0
1000000US320079516001405,0
1000000US320079516001406,0
1000000US320079516001407,0
1000000US320079516001408,0
1000000US320079516001409,0
1000000US320079516001410,0
1000000US320079516001411,0
1000000US320079516001412,0
1000000US320079516001413,0
1000000US320079516001414,0
1000000US320079516001415,0
1000000US320079516001416,0
1000000US320079516001417,0
1000000US320079516001418,0
1000000US320079516001419,0
1000000US320079516001420,0
1000000US320079516001421,0
1000000US320079516001422,0
1000000US320079516001423,0
1000000US320079516001424,0
1000000US320079516001425,0
1000000US320079516001426,0
1000000US320079516001427,0
1000000US320079516001428,0
1000000US320079516001429,0
1000000US320079516001430,0
1000000US320079516001431,0
1000000US320079516001432,0
1000000US320079516001433,0
1000000US320079516001434,0
1000000US320079516001435,0
1000000US320079516001436,0
1000000US320079516001437,0
1000000US320079516001438,0
1000000US320079516001439,0
1000000US320079516001440,0
1000000US320079516001441,0
1000000US320079516001442,1
1000000US320079516001443,0
1000000US320079516001444,0
1000000US320079516001445,0
1000000US320079516001446,0
1000000US320079516001447,0
1000000US320079516001448,0
1000000US320079516001449,0
1000000US320079516001450,0
1000000US320079516001451,0
1000000US320079516001452,0
1000000US320079516001453,0
1000000US320079516001454,0
1000000US320079516002000,0
1000000US320079516002001,19
1000000US320079516002002,0
1000000US320079516002003,33
1000000US320079516002004,5
1000000US320079516002005,7
1000000US320079516002006,0
1000000US320079516002007,5
1000000US320079516002008,0
1000000US320079516002009,0
1000000US320079516002010,5
1000000US320079516002011,7
1000000US320079516002012,7
1000000US320079516002013,4
1000000US320079516002014,0
1000000US320079516002015,0
1000000US320079516002016,30
1000000US320079516002017,38
1000000US320079516002018,0
1000000US320079516002019,0
1000000US320079516002020,0
1000000US320079516002021,0
1000000US320079516002022,7
1000000US320079516002023,0
1000000US320079516002024,0
1000000US320079516002025,0
1000000US320079516002026,0
1000000US320079516002027,4
1000000US320079516002028,22
1000000US320079516002029,41
1000000US320079516002030,9
1000000US320079516002031,6
1000000US320079516002032,7
1000000US320079516002033,4
1000000US320079516002034,25
1000000US320079516002035,0
1000000US320079516002036,0
1000000US320079516002037,12
1000000US320079516002038,2
1000000US320079516002039,21
1000000US320079516002040,5
1000000US320079516002041,5
1000000US320079516002042,13
1000000US320079516002043,8
1000000US320079516002044,4
1000000US320079516002045,0
1000000US320079516002046,2
1000000US320079516002047,3
1000000US320079516002048,9
1000000US320079516002049,13
1000000US320079516002050,10
1000000US320079516002051,8
1000000US320079516002052,4
1000000US320079516002053,7
1000000US320079516002054,10
1000000US320079516002055,15
1000000US320079516002056,13
1000000US320079516002057,6
1000000US320079516002058,3
1000000US320079516002059,4
1000000US320079516002060,0
1000000US320079516002061,13
1000000US320079516002062,0
1000000US320079516002063,15
1000000US320079516002064,13
1000000US320079516002065,7
1000000US320079516002066,6
1000000US320079516002067,6
1000000US320079516002068,7
1000000US320079516002069,8
1000000US320079516002070,10
1000000US320079516002071,8
1000000US320079516002072,0
1000000US320079516002073,0
1000000US320079516002074,4
1000000US320079516002075,10
1000000US320079516002076,7
1000000US320079516002077,8
1000000US320079516002078,6
1000000US320079516002079,2
1000000US320079516002080,4
1000000US320079516002081,0
1000000US320079516002082,8
1000000US320079516002083,9
1000000US320079516002084,5
1000000US320079516002085,5
1000000US320079516002086,5
1000000US320079516002087,31
1000000US320079516002088,0
1000000US320079516002089,7
1000000US320079516002090,7
1000000US320079516002091,0
1000000US320079516002092,5
1000000US320079516002093,5
1000000US320079516002094,10
1000000US320079516002095,8
1000000US320079516002096,5
1000000US320079516002097,36
1000000US320079516002098,16
1000000US320079516002099,7
1000000US320079516002100,8
1000000US320079516002101,9
1000000US320079516002102,6
1000000US320079516002103,8
1000000US320079516002104,5
1000000US320079516002105,6
1000000US320079516002106,6
1000000US320079516002107,10
1000000US320079516002108,11
1000000US320079516002109,5
1000000US320079516002110,0
1000000US320079516002111,8
1000000US320079516002112,5
1000000US320079516002113,8
1000000US320079516002114,8
1000000US320079516002115,7
1000000US320079516002116,0
1000000US320079516002117,0
1000000US320079516002118,9
1000000US320079516002119,0
1000000US320079516002120,14
1000000US320079516002121,13
1000000US320079516002122,4
1000000US320079516002123,6
1000000US320079516002124,8
1000000US320079516002125,6
1000000US320079516002126,5
1000000US320079516002127,0
1000000US320079516002128,7
1000000US320079516002129,0
1000000US320079516002130,2
1000000US320079516002131,0
1000000US320079516002132,3
1000000US320079516002133,0
1000000US320079516002134,0
1000000US320079516002135,2
1000000US320079516002136,3
1000000US320079516002137,0
1000000US320079516002138,0
1000000US320079516002139,0
1000000US320079516002140,4
1000000US320079516002141,0
1000000US320079516002142,0
1000000US320079516002143,0
1000000US320079516002144,7
1000000US320079516002145,2
1000000US320079517001000,0
1000000US320079517001001,0
1000000US320079517001002,0
1000000US320079517001003,0
1000000US320079517001004,0
1000000US320079517001005,0
1000000US320079517001006,0
1000000US320079517001007,5
1000000US320079517001008,0
1000000US320079517001009,0
1000000US320079517001010,0
1000000US320079517001011,0
1000000US320079517001012,0
1000000US320079517001013,0
1000000US320079517001014,2
1000000US320079517001015,0
1000000US320079517001016,2
1000000US320079517001017,6
1000000US320079517001018,0
1000000US320079517001019,0
1000000US320079517001020,1
1000000US320079517001021,0
1000000US320079517001022,0
1000000US320079517001023,0
1000000US320079517001024,0
1000000US320079517001025,4
1000000US320079517001026,5
1000000US320079517001027,0
1000000US320079517001028,6
1000000US320079517001029,3
1000000US320079517001030,0
1000000US320079517001031,0
1000000US320079517001032,0
1000000US320079517001033,10
1000000US320079517001034,0
1000000US320079517001035,3
1000000US320079517001036,7
1000000US320079517001037,0
1000000US320079517001038,0
1000000US320079517001039,0
1000000US320079517001040,0
1000000US320079517001041,0
1000000US320079517001042,0
1000000US320079517001043,0
1000000US320079517001044,3
1000000US320079517001045,0
1000000US320079517001046,0
1000000US320079517001047,0
1000000US320079517001048,0
1000000US320079517001049,0
1000000US320079517001050,0
1000000US320079517001051,0
1000000US320079517001052,0
1000000US320079517001053,0
1000000US320079517001054,0
1000000US320079517001055,0
1000000US320079517001056,9
1000000US320079517001057,0
1000000US320079517001058,0
1000000US320079517001059,0
1000000US320079517001060,4
1000000US320079517001061,0
1000000US320079517001062,0
1000000US320079517001063,7
1000000US320079517001064,0
1000000US320079517001065,0
1000000US320079517001066,0
1000000US320079517001067,11
1000000US320079517001068,0
1000000US320079517001069,0
1000000US320079517001070,2
1000000US320079517001071,0
1000000US320079517001072,5
1000000US320079517001073,0
1000000US320079517001074,0
1000000US320079517001075,5
1000000US320079517001076,1
1000000US320079517001077,8
1000000US320079517001078,0
1000000US320079517001079,2
1000000US320079517001080,0
1000000US320079517001081,14
1000000US320079517001082,6
1000000US320079517001083,0
1000000US320079517001084,5
1000000US320079517001085,3
1000000US320079517001086,8
1000000US320079517001087,0
1000000US320079517001088,0
1000000US320079517001089,0
1000000US320079517001090,2
1000000US320079517001091,9
1000000US320079517001092,6
1000000US320079517001093,3
1000000US320079517001094,2
1000000US320079517001095,0
1000000US320079517001096,0
1000000US320079517001097,0
1000000US320079517001098,6
1000000US320079517001099,1
1000000US320079517001100,0
1000000US320079517001101,6
1000000US320079517001102,0
1000000US320079517001103,0
1000000US320079517001104,0
1000000US320079517001105,6
1000000US320079517001106,3
1000000US320079517001107,11
1000000US320079517001108,3
1000000US320079517001109,0
1000000US320079517001110,0
1000000US320079517001111,0
1000000US320079517001112,1
1000000US320079517001113,0
1000000US320079517001114,0
1000000US320079517001115,0
1000000US320079517001116,0
1000000US320079517001117,0
1000000US320079517001118,0
1000000US320079517001119,0
1000000US320079517001120,0
1000000US320079517001121,43
1000000US320079517001122,12
1000000US320079517001123,5
1000000US320079517001124,0
1000000US320079517001125,0
1000000US320079517001126,0
1000000US320079517001127,21
1000000US320079517001128,22
1000000US320079517001129,0
1000000US320079517001130,0
1000000US320079517001131,6
1000000US320079517001132,2
1000000US320079517001133,18
1000000US320079517001134,28
1000000US320079517001135,17
1000000US320079517001136,34
1000000US320079517001137,0
1000000US320079517001138,9
1000000US320079517001139,1
1000000US320079517001140,0
1000000US320079517001141,14
1000000US320079517001142,0
1000000US320079517001143,10
1000000US320079517001144,0
1000000US320079517001145,0
1000000US320079517001146,0
1000000US320079517001147,0
1000000US320079517001148,13
1000000US320079517001149,0
1000000US320079517001150,13
1000000US320079517001151,1
1000000US320079517001152,1
1000000US320079517001153,0
1000000US320079517001154,0
1000000US320079517001155,3
1000000US320079517001156,0
1000000US320079517001157,0
1000000US320079517001158,0
1000000US320079517001159,2
1000000US320079517001160,0
1000000US320079517001161,0
1000000US320079517001162,0
1000000US320079517001163,0
1000000US320079517001164,0
1000000US320079517001165,0
1000000US320079517001166,0
1000000US320079517001167,0
1000000US320079517001168,0
1000000US320079517001169,0
1000000US320079517001170,0
1000000US320079517001171,0
1000000US320079517001172,0
1000000US320079517001173,0
1000000US320079517001174,0
1000000US320079517001175,0
1000000US320079517001176,0
1000000US320079517001177,0
1000000US320079517001178,0
1000000US320079517001179,0
1000000US320079517001180,0
1000000US320079517001181,0
1000000US320079517001182,24
1000000US320079517001183,13
1000000US320079517001184,23
1000000US320079517001185,0
1000000US320079517001186,5
1000000US320079517001187,0
1000000US320079517001188,1
1000000US320079517001189,0
1000000US320079517001190,1
1000000US320079517001191,0
1000000US320079517001192,3
1000000US320079517001193,0
1000000US320079517001194,2
1000000US320079517001195,0
1000000US320079517001196,1
1000000US320079517001197,2
1000000US320079517001198,0
1000000US320079517001199,0
1000000US320079517001200,4
1000000US320079517001201,0
1000000US320079517001202,0
1000000US320079517001203,0
1000000US320079517001204,0
1000000US320079517001205,9
1000000US320079517001206,0
1000000US320079517001207,0
1000000US320079517001208,0
1000000US320079517001209,0
1000000US320079517001210,0
1000000US320079517001211,6
1000000US320079517001212,4
1000000US320079517001213,0
1000000US320079517001214,16
1000000US320079517001215,0
1000000US320079517001216,9
1000000US320079517001217,0
1000000US320079517001218,7
1000000US320079517001219,5
1000000US320079517001220,0
1000000US320079517001221,4
1000000US320079517001222,0
1000000US320079517001223,0
1000000US320079517001224,1
1000000US320079517001225,14
1000000US320079517001226,2
1000000US320079517001227,0
1000000US320079517001228,6
1000000US320079517001229,0
1000000US320079517001230,0
1000000US320079517001231,0
1000000US320079517001232,0
1000000US320079517001233,0
1000000US320079517001234,0
1000000US320079517001235,0
1000000US320079517001236,0
1000000US320079517001237,0
1000000US320079517001238,0
1000000US320079517001239,0
1000000US320079517001240,0
1000000US320079517001241,0
1000000US320079517001242,0
1000000US320079517001243,0
1000000US320079517001244,2
1000000US320079517001245,0
1000000US320079517001246,0
1000000US320079517001247,0
1000000US320079517001248,0
1000000US320079517001249,0
1000000US320079517001250,0
1000000US320079517001251,0
1000000US320079517001252,0
1000000US320079517001253,0
1000000US320079517001254,0
1000000US320079517001255,0
1000000US320079517001256,0
1000000US320079517001257,0
1000000US320079517001258,0
1000000US320079517001259,0
1000000US320079517001260,0
1000000US320079517001261,0
1000000US320079517001262,0
1000000US320079517001263,0
1000000US320079517001264,0
1000000US320079517001265,0
1000000US320079517001266,0
1000000US320079517001267,0
1000000US320079517001268,0
1000000US320079517001269,0
1000000US320079517001270,0
1000000US320079517001271,0
1000000US320079517001272,0
1000000US320079517001273,0
1000000US320079517001274,0
1000000US320079517001275,0
1000000US320079517001276,0
1000000US320079517001277,0
1000000US320079517001278,9
1000000US320079517001279,0
1000000US320079517001280,12
1000000US320079517001281,0
1000000US320079517001282,1
1000000US320079517001283,0
1000000US320079517001284,0
1000000US320079517001285,0
1000000US320079517001286,0
1000000US320079517001287,0
1000000US320079517001288,0
1000000US320079517001289,5
1000000US320079517001290,2
1000000US320079517001291,0
1000000US320079517001292,0
1000000US320079517001293,4
1000000US320079517001294,3
1000000US320079517001295,0
1000000US320079517001296,2
1000000US320079517001297,0
1000000US320079517001298,0
1000000US320079517001299,5
1000000US320079517001300,0
1000000US320079517001301,0
1000000US320079517001302,5
1000000US320079517001303,1
1000000US320079517001304,0
1000000US320079517001305,0
1000000US320079517001306,0
1000000US320079517001307,0
1000000US320079517001308,0
1000000US320079517001309,0
1000000US320079517001310,0
1000000US320079517001311,0
1000000US320079517001312,0
1000000US320079517001313,0
1000000US320079517001314,0
1000000US320079517001315,0
1000000US320079517002000,8
1000000US320079517002001,0
1000000US320079517002002,0
1000000US320079517002003,0
1000000US320079517002004,3
1000000US320079517002005,0
1000000US320079517002006,0
1000000US320079517002007,0
1000000US320079517002008,0
1000000US320079517002009,0
1000000US320079517002010,0
1000000US320079517002011,0
1000000US320079517002012,0
1000000US320079517002013,0
1000000US320079517002014,0
1000000US320079517002015,0
1000000US320079517002016,0
1000000US320079517002017,0
1000000US320079517002018,0
1000000US320079517002019,0
1000000US320079517002020,0
1000000US320079517002021,0
1000000US320079517002022,0
1000000US320079517002023,0
1000000US320079517002024,0
1000000US320079517002025,0
1000000US320079517002026,0
1000000US320079517002027,0
1000000US320079517002028,0
1000000US320079517002029,0
1000000US320079517002030,0
1000000US320079517002031,0
1000000US320079517002032,0
1000000US320079517002033,0
1000000US320079517002034,0
1000000US320079517002035,0
1000000US320079517002036,0
1000000US320079517002037,0
1000000US320079517002038,0
1000000US320079517002039,0
1000000US320079517002040,0
1000000US320079517002041,0
1000000US320079517002042,17
1000000US320079517002043,0
1000000US320079517002044,0
1000000US320079517002045,0
1000000US320079517002046,1
1000000US320079517002047,0
1000000US320079517002048,0
1000000US320079517002049,0
1000000US320079517002050,0
1000000US320079517002051,0
1000000US320079517002052,1
1000000US320079517002053,0
1000000US320079517002054,0
1000000US320079517002055,4
1000000US320079517002056,0
1000000US320079517002057,0
1000000US320079517002058,0
1000000US320079517002059,0
1000000US320079517002060,0
1000000US320079517002061,0
1000000US320079517002062,0
1000000US320079517002063,0
1000000US320079517002064,0
1000000US320079517002065,0
1000000US320079517002066,0
1000000US320079517002067,0
1000000US320079517002068,0
1000000US320079517002069,0
1000000US320079517002070,0
1000000US320079517002071,0
1000000US320079517002072,0
1000000US320079517002073,0
1000000US320079517002074,0
1000000US320079517002075,0
1000000US320079517002076,0
1000000US320079517002077,0
1000000US320079517002078,0
1000000US320079517002079,0
1000000US320079517002080,0
1000000US320079517002081,0
1000000US320079517002082,0
1000000US320079517002083,0
1000000US320079517002084,0
1000000US320079517002085,0
1000000US320079517002086,0
1000000US320079517002087,0
1000000US320079517002088,0
1000000US320079517002089,0
1000000US320079517002090,0
1000000US320079517002091,0
1000000US320079517002092,0
1000000US320079517002093,0
1000000US320079517002094,0
1000000US320079517002095,0
1000000US320079517002096,0
1000000US320079517002097,0
1000000US320079517002098,0
1000000US320079517002099,0
1000000US320079517002100,0
1000000US320079517002101,0
1000000US320079517002102,0
1000000US320079517002103,0
1000000US320079517002104,0
1000000US320079517002105,0
1000000US320079517002106,0
1000000US320079517002107,0
1000000US320079517002108,0
1000000US320079517002109,0
1000000US320079517002110,1
1000000US320079517002111,0
1000000US320079517002112,2
1000000US320079517002113,2
1000000US320079517002114,0
1000000US320079517002115,7
1000000US320079517002116,6
