Geography,Total
1000000US330130415002053,5
1000000US330130415002054,2
1000000US330130415002055,61
1000000US330130415002056,0
1000000US330130415002057,0
1000000US330130415002058,0
1000000US330130415002059,2
1000000US330130415002060,0
1000000US330130415002061,0
1000000US330130415002062,73
1000000US330130415002063,4
1000000US330130415002064,3
1000000US330130415002065,0
1000000US330130415002066,0
1000000US330130415002067,2
1000000US330130415002068,6
1000000US330130415002069,0
1000000US330130415002070,66
1000000US330130415002071,23
1000000US330130415002072,2
1000000US330130415002073,0
1000000US330130415002074,4
1000000US330130415002075,0
1000000US330130415002076,0
1000000US330130415002077,4
1000000US330130415002078,12
1000000US330130415002079,32
1000000US330130415002080,1
1000000US330130415002081,14
1000000US330130415002082,11
1000000US330130415002083,0
1000000US330130415002084,0
1000000US330130415002085,14
1000000US330130415002086,14
1000000US330130415002087,0
1000000US330130415002088,0
1000000US330130415002089,0
1000000US330130415002090,7
1000000US330130415002091,71
1000000US330130415002092,0
1000000US330130415002093,0
1000000US330130415002094,2
1000000US330130415002095,9
1000000US330130415002096,9
1000000US330130415002097,4
1000000US330130415002098,0
1000000US330130415002099,0
1000000US330130415002100,0
1000000US330130415002101,0
1000000US330130415002102,9
1000000US330130415002103,2
1000000US330130415002104,0
1000000US330130415002105,17
1000000US330130415002106,2
1000000US330130415002107,3
1000000US330130415002108,12
1000000US330130415002109,0
1000000US330130415002110,2
1000000US330130415002111,0
1000000US330130415002112,3
1000000US330130415002113,0
1000000US330130415002114,0
1000000US330130415002115,0
1000000US330130415002116,0
1000000US330130415002117,0
1000000US330130415002118,0
1000000US330130415003000,17
1000000US330130415003001,4
1000000US330130415003002,4
1000000US330130415003003,0
1000000US330130415003004,14
1000000US330130415003005,0
1000000US330130415003006,0
1000000US330130415003007,0
1000000US330130415003008,2
1000000US330130415003009,9
1000000US330130415003010,0
1000000US330130415003011,3
1000000US330130415003012,0
1000000US330130415003013,0
1000000US330130415003014,0
1000000US330130415003015,0
1000000US330130415003016,0
1000000US330130415003017,11
1000000US330130415003018,0
1000000US330130415003019,2
1000000US330130415003020,0
1000000US330130415003021,0
1000000US330130415003022,7
1000000US330130415003023,10
1000000US330130415003024,0
1000000US330130415003025,6
1000000US330130415003026,0
1000000US330130415003027,2
1000000US330130415003028,13
1000000US330130415003029,84
1000000US330130415003030,4
1000000US330130415003031,2
1000000US330130415003032,7
1000000US330130415003033,0
1000000US330130415003034,1
1000000US330130415003035,49
1000000US330130415003036,0
1000000US330130415003037,41
1000000US330130415003038,0
1000000US330130415003039,10
1000000US330130415003040,0
1000000US330130415003041,11
1000000US330130415003042,2
1000000US330130415003043,0
1000000US330130415003044,0
1000000US330130415003045,27
1000000US330130415003046,1
1000000US330130415003047,0
1000000US330130415003048,0
1000000US330130415003049,24
1000000US330130415003050,18
1000000US330130415003051,9
1000000US330130415003052,20
1000000US330130415003053,25
1000000US330130415003054,0
1000000US330130415003055,97
1000000US330130415003056,7
1000000US330130415003057,2
1000000US330130415003058,37
1000000US330130415003059,5
1000000US330130415003060,16
1000000US330130415003061,6
1000000US330130415003062,44
1000000US330130415003063,6
1000000US330130415003064,0
1000000US330130415003065,20
1000000US330130415003066,9
1000000US330130415003067,20
1000000US330130415003068,3
1000000US330130415003069,27
1000000US330130415003070,20
1000000US330130415003071,0
1000000US330130415003072,5
1000000US330130415003073,4
1000000US330130415003074,8
1000000US330130415003075,9
1000000US330130415003076,0
1000000US330130415003077,30
1000000US330130415003078,0
1000000US330130415003079,5
1000000US330130415003080,8
1000000US330130415003081,9
1000000US330130415003082,2
1000000US330130415003083,0
1000000US330130415003084,90
1000000US330130415003085,24
1000000US330130415003086,4
1000000US330130415003087,0
1000000US330130415003088,5
1000000US330130415003089,17
1000000US330130415003090,0
1000000US330130415003091,3
1000000US330130415003092,0
1000000US330130415003093,0
1000000US330130415003094,13
1000000US330130415003095,18
1000000US330130415003096,0
1000000US330130415003097,28
1000000US330130415003098,0
1000000US330130415003099,4
1000000US330130415003100,6
1000000US330130415003101,0
1000000US330130415003102,19
1000000US330130415003103,4
1000000US330130415003104,1
1000000US330130415003105,0
1000000US330130415003106,0
1000000US330130415003107,3
1000000US330130415003108,1
1000000US330130425001000,17
1000000US330130425001001,48
1000000US330130425001002,3
1000000US330130425001003,5
1000000US330130425001004,23
1000000US330130425001005,0
1000000US330130425001006,2
1000000US330130425001007,18
1000000US330130425001008,13
1000000US330130425001009,0
1000000US330130425001010,4
1000000US330130425001011,2
1000000US330130425001012,0
1000000US330130425001013,13
1000000US330130425001014,0
1000000US330130425001015,0
1000000US330130425001016,7
1000000US330130425001017,13
1000000US330130425001018,3
1000000US330130425001019,186
1000000US330130425001020,0
1000000US330130425001021,9
1000000US330130425001022,20
1000000US330130425001023,0
1000000US330130425001024,0
1000000US330130425001025,0
1000000US330130425001026,17
1000000US330130425001027,0
1000000US330130425001028,1
1000000US330130425001029,4
1000000US330130425001030,4
1000000US330130425001031,31
1000000US330130425001032,0
1000000US330130425001033,0
1000000US330130425001034,0
1000000US330130425001035,0
1000000US330130425001036,32
1000000US330130425001037,0
1000000US330130425001038,0
1000000US330130425001039,0
1000000US330130425001040,0
1000000US330130425001041,15
1000000US330130425001042,14
1000000US330130425001043,23
1000000US330130425001044,0
1000000US330130425001045,16
1000000US330130425001046,0
1000000US330130425001047,0
1000000US330130425001048,11
1000000US330130425001049,15
1000000US330130425001050,1
1000000US330130425001051,0
1000000US330130425001052,2
1000000US330130425001053,2
1000000US330130425001054,0
1000000US330130425001055,0
1000000US330130425001056,12
1000000US330130425001057,0
1000000US330130425001058,0
1000000US330130425001059,0
1000000US330130425001060,17
1000000US330130425001061,0
1000000US330130425001062,0
1000000US330130425001063,0
1000000US330130425001064,1
1000000US330130425001065,0
1000000US330130425001066,0
1000000US330130425001067,0
1000000US330130425001068,0
1000000US330130425002000,18
1000000US330130425002001,0
1000000US330130425002002,0
1000000US330130425002003,0
1000000US330130425002004,0
1000000US330130425002005,1
1000000US330130425002006,14
1000000US330130425002007,4
1000000US330130425002008,1
1000000US330130425002009,0
1000000US330130425002010,10
1000000US330130425002011,0
1000000US330130425002012,5
1000000US330130425002013,0
1000000US330130425002014,0
1000000US330130425002015,0
1000000US330130425002016,25
1000000US330130425002017,0
1000000US330130425002018,0
1000000US330130425002019,22
1000000US330130425002020,44
1000000US330130425002021,32
1000000US330130425002022,3
1000000US330130425002023,33
1000000US330130425002024,2
1000000US330130425002025,5
1000000US330130425002026,15
1000000US330130425002027,0
1000000US330130425002028,0
1000000US330130425002029,2
1000000US330130425002030,12
1000000US330130425002031,27
1000000US330130425002032,14
1000000US330130425002033,17
1000000US330130425002034,32
1000000US330130425002035,38
1000000US330130425002036,10
1000000US330130425002037,10
1000000US330130425002038,31
1000000US330130425002039,21
1000000US330130425002040,30
1000000US330130425002041,23
1000000US330130425002042,19
1000000US330130425002043,46
1000000US330130425002044,30
1000000US330130425002045,1
1000000US330130425002046,0
1000000US330130425002047,18
1000000US330130425002048,44
1000000US330130425002049,3
1000000US330130425002050,3
1000000US330130425002051,18
1000000US330130425002052,11
1000000US330130425002053,1
1000000US330130425002054,20
1000000US330130425002055,0
1000000US330130425002056,18
1000000US330130425002057,0
1000000US330130425002058,15
1000000US330130425002059,1
1000000US330130425002060,39
1000000US330130425002061,7
1000000US330130425002062,0
1000000US330130425002063,0
1000000US330130425002064,6
1000000US330130425002065,11
1000000US330130425002066,0
1000000US330130425002067,0
1000000US330130425002068,9
1000000US330130425002069,19
1000000US330130425002070,17
1000000US330130425002071,2
1000000US330130425002072,6
1000000US330130425002073,10
1000000US330130425002074,5
1000000US330130425002075,13
1000000US330130425002076,4
1000000US330130425002077,0
1000000US330130425002078,3
1000000US330130425002079,2
1000000US330130425002080,45
1000000US330130425002081,19
1000000US330130425002082,0
1000000US330130425002083,4
1000000US330130425002084,1
1000000US330130425002085,40
1000000US330130425002086,3
1000000US330130425002087,2
1000000US330130425002088,2
1000000US330130425002089,0
1000000US330130425002090,4
1000000US330130425002091,1
1000000US330130425002092,2
1000000US330130425002093,0
1000000US330130425002094,22
1000000US330130425002095,0
1000000US330130425002096,9
1000000US330130425002097,0
1000000US330130425002098,2
1000000US330130425002099,17
1000000US330130425002100,21
1000000US330130425002101,0
1000000US330130425002102,0
1000000US330130425002103,7
1000000US330130425002104,0
1000000US330130425002105,8
1000000US330130425002106,0
1000000US330130425002107,14
1000000US330130425002108,26
1000000US330130425002109,12
1000000US330130425002110,0
1000000US330130425002111,5
1000000US330130425002112,0
1000000US330130425002113,4
1000000US330130425002114,0
1000000US330130425002115,11
1000000US330130425003000,9
1000000US330130425003001,0
1000000US330130425003002,29
1000000US330130425003003,57
1000000US330130425003004,7
1000000US330130425003005,12
1000000US330130425003006,0
1000000US330130425003007,0
1000000US330130425003008,20
1000000US330130425003009,15
1000000US330130425003010,69
1000000US330130425003011,0
1000000US330130425003012,4
1000000US330130425003013,48
1000000US330130425003014,2
1000000US330130425003015,0
1000000US330130425003016,0
1000000US330130425003017,7
1000000US330130425003018,63
1000000US330130425003019,0
1000000US330130425003020,0
1000000US330130425003021,2
1000000US330130425003022,20
1000000US330130425003023,0
1000000US330130425003024,12
1000000US330130425003025,0
1000000US330130425003026,2
1000000US330130425003027,0
1000000US330130425003028,0
1000000US330130425003029,20
1000000US330130425003030,16
1000000US330130425003031,30
1000000US330130425003032,2
1000000US330130425003033,52
1000000US330130425003034,0
1000000US330130425003035,10
1000000US330130425003036,1
1000000US330130425003037,47
1000000US330130425003038,0
1000000US330130425003039,0
1000000US330130425003040,33
1000000US330130425003041,4
1000000US330130425003042,9
1000000US330130425003043,7
1000000US330130425003044,31
1000000US330130425003045,50
1000000US330130425003046,12
1000000US330130425003047,5
1000000US330130425003048,47
1000000US330130425003049,0
1000000US330130425003050,19
1000000US330130425003051,56
1000000US330130425003052,88
1000000US330130425003053,0
1000000US330130425003054,2
1000000US330130425003055,2
1000000US330130425003056,15
1000000US330130425003057,7
1000000US330130425003058,2
1000000US330130425003059,39
1000000US330130425003060,0
1000000US330130425003061,0
1000000US330130425003062,0
1000000US330130425003063,0
1000000US330130425003064,0
1000000US330130425003065,0
1000000US330130425003066,0
1000000US330130425003067,5
1000000US330130425003068,5
1000000US330130425003069,0
1000000US330130425003070,6
1000000US330130425003071,2
1000000US330130425003072,0
1000000US330130425003073,0
1000000US330130425003074,0
1000000US330130425003075,0
1000000US330130425003076,0
1000000US330130425003077,7
1000000US330130425003078,1
1000000US330130425003079,24
1000000US330130425003080,8
1000000US330130425003081,0
1000000US330130425003082,0
1000000US330130430011000,0
1000000US330130430011001,24
1000000US330130430011002,26
1000000US330130430011003,59
1000000US330130430011004,6
1000000US330130430011005,54
1000000US330130430011006,159
1000000US330130430011007,15
1000000US330130430011008,7
1000000US330130430011009,0
1000000US330130430011010,2
1000000US330130430011011,0
1000000US330130430011012,7
1000000US330130430011013,0
1000000US330130430011014,8
1000000US330130430011015,0
1000000US330130430011016,63
1000000US330130430011017,70
1000000US330130430011018,23
1000000US330130430011019,54
1000000US330130430011020,0
1000000US330130430011021,0
1000000US330130430011022,0
1000000US330130430011023,172
1000000US330130430011024,0
1000000US330130430011025,45
1000000US330130430011026,14
1000000US330130430011027,2
1000000US330130430011028,0
1000000US330130430011029,0
1000000US330130430011030,0
1000000US330130430011031,39
1000000US330130430011032,10
1000000US330130430011033,2
1000000US330130430011034,3
1000000US330130430011035,0
1000000US330130430011036,20
1000000US330130430011037,0
