Geography,Total
1000000US160379602001394,0
1000000US160379602001395,0
1000000US160379602001396,0
1000000US160379602001397,0
1000000US160379602001398,0
1000000US160379602001399,0
1000000US160379602001400,8
1000000US160379602001401,0
1000000US160379602001402,0
1000000US160379602001403,0
1000000US160379602001404,0
1000000US160379602001405,0
1000000US160379602001406,0
1000000US160379602001407,0
1000000US160379602001408,0
1000000US160379602001409,0
1000000US160379602001410,0
1000000US160379602001411,0
1000000US160379602001412,0
1000000US160379602001413,0
1000000US160379602001414,0
1000000US160379602001415,0
1000000US160379602001416,0
1000000US160379602001417,0
1000000US160379602001418,0
1000000US160379602001419,0
1000000US160379602001420,0
1000000US160379602001421,0
1000000US160379602001422,0
1000000US160379602001423,0
1000000US160379602001424,0
1000000US160379602001425,0
1000000US160379602001426,0
1000000US160379602001427,0
1000000US160379602001428,0
1000000US160379602001429,0
1000000US160379602001430,0
1000000US160379602001431,0
1000000US160379602001432,0
1000000US160379602001433,0
1000000US160379602001434,0
1000000US160379602001435,0
1000000US160379602001436,0
1000000US160379602001437,0
1000000US160379602001438,0
1000000US160379602001439,0
1000000US160379602001440,0
1000000US160379602001441,0
1000000US160379602001442,0
1000000US160379602001443,0
1000000US160379602001444,0
1000000US160379602001445,0
1000000US160379602001446,0
1000000US160379602001447,0
1000000US160379602001448,0
1000000US160379602001449,0
1000000US160379602001450,0
1000000US160379602001451,0
1000000US160379602001452,0
1000000US160379602001453,0
1000000US160379602001454,0
1000000US160379602001455,0
1000000US160379602001456,0
1000000US160379602001457,0
1000000US160379602001458,0
1000000US160379602001459,0
1000000US160379602001460,0
1000000US160379602001461,0
1000000US160379602001462,0
1000000US160379602001463,0
1000000US160379602001464,0
1000000US160379602001465,0
1000000US160379602001466,0
1000000US160379602001467,0
1000000US160379602001468,0
1000000US160379602001469,0
1000000US160379602001470,0
1000000US160379602001471,0
1000000US160379602001472,0
1000000US160379602001473,0
1000000US160379602001474,0
1000000US160379602001475,0
1000000US160379602001476,0
1000000US160379602001477,0
1000000US160379602001478,0
1000000US160379602001479,0
1000000US160379602001480,0
1000000US160379602001481,0
1000000US160379602001482,0
1000000US160379602001483,0
1000000US160379602001484,0
1000000US160379602001485,0
1000000US160379602001486,0
1000000US160379602001487,0
1000000US160379602001488,0
1000000US160379602001489,0
1000000US160379602001490,0
1000000US160379602001491,0
1000000US160379602001492,0
1000000US160379602001493,0
1000000US160379602001494,0
1000000US160379602001495,0
1000000US160379602001496,0
1000000US160379602001497,0
1000000US160379602001498,0
1000000US160379602001499,0
1000000US160379602001500,0
1000000US160379602001501,0
1000000US160379602001502,0
1000000US160379602001503,0
1000000US160379602001504,0
1000000US160379602001505,0
1000000US160379602001506,5
1000000US160379602001507,0
1000000US160379602001508,0
1000000US160379602001509,3
1000000US160379602001510,0
1000000US160379602001511,0
1000000US160379602001512,0
1000000US160379602001513,0
1000000US160379602001514,0
1000000US160379602001515,0
1000000US160379602001516,0
1000000US160379602001517,0
1000000US160379602001518,0
1000000US160379602001519,0
1000000US160379602001520,0
1000000US160379602001521,0
1000000US160379602001522,0
1000000US160379602001523,0
1000000US160379602001524,0
1000000US160379602001525,0
1000000US160379602001526,0
1000000US160379602001527,0
1000000US160379602001528,0
1000000US160379602001529,0
1000000US160379602001530,0
1000000US160379602001531,0
1000000US160379602001532,0
1000000US160379602001533,0
1000000US160379602001534,0
1000000US160379602001535,0
1000000US160379602001536,0
1000000US160379602001537,0
1000000US160379602001538,0
1000000US160379602001539,0
1000000US160379602001540,0
1000000US160379602001541,0
1000000US160379602001542,11
1000000US160379602001543,0
1000000US160379602001544,0
1000000US160379602001545,4
1000000US160379602001546,12
1000000US160379602001547,0
1000000US160379602001548,0
1000000US160379602001549,0
1000000US160379602001550,2
1000000US160379602001551,2
1000000US160379602001552,0
1000000US160379602001553,0
1000000US160379602001554,0
1000000US160379602001555,0
1000000US160379602001556,0
1000000US160379602001557,0
1000000US160379602001558,0
1000000US160379602001559,0
1000000US160379602001560,0
1000000US160379602001561,0
1000000US160379602001562,0
1000000US160379602001563,0
1000000US160379602001564,0
1000000US160379602001565,0
1000000US160379602001566,6
1000000US160379602001567,0
1000000US160379602001568,0
1000000US160379602001569,2
1000000US160379602001570,0
1000000US160379602001571,0
1000000US160379602001572,0
1000000US160379602001573,0
1000000US160379602001574,9
1000000US160379602001575,0
1000000US160379602001576,0
1000000US160379602001577,0
1000000US160379602001578,0
1000000US160379602001579,0
1000000US160379602001580,0
1000000US160379602001581,0
1000000US160379602001582,0
1000000US160379602001583,0
1000000US160379602001584,0
1000000US160379602001585,0
1000000US160379602001586,0
1000000US160379602001587,0
1000000US160379602001588,0
1000000US160379602001589,0
1000000US160379602001590,0
1000000US160379602001591,0
1000000US160379602001592,0
1000000US160379602001593,0
1000000US160379602001594,0
1000000US160379602001595,1
1000000US160379602001596,0
1000000US160379602001597,0
1000000US160379602001598,0
1000000US160379602001599,0
1000000US160379602001600,0
1000000US160379602001601,0
1000000US160379602001602,5
1000000US160379602001603,4
1000000US160379602001604,7
1000000US160379602001605,0
1000000US160379602001606,10
1000000US160379602001607,0
1000000US160379602001608,0
1000000US160379602001609,0
1000000US160379602001610,0
1000000US160379602001611,0
1000000US160379602001612,0
1000000US160379602001613,0
1000000US160379602001614,0
1000000US160379602001615,0
1000000US160379602001616,0
1000000US160379602001617,0
1000000US160379602001618,0
1000000US160379602001619,0
1000000US160379602001620,0
1000000US160379602001621,0
1000000US160379602001622,0
1000000US160379602001623,0
1000000US160379602001624,0
1000000US160379602001625,0
1000000US160379602001626,0
1000000US160379602001627,0
1000000US160379602001628,0
1000000US160379602001629,0
1000000US160379602001630,0
1000000US160379602001631,0
1000000US160379602001632,0
1000000US160379602001633,0
1000000US160379602001634,0
1000000US160379602001635,0
1000000US160379602001636,0
1000000US160379602001637,14
1000000US160379602001638,0
1000000US160379602001639,0
1000000US160379602001640,0
1000000US160379602001641,0
1000000US160379602001642,0
1000000US160379602001643,0
1000000US160379602001644,0
1000000US160379602001645,0
1000000US160379602001646,0
1000000US160379602001647,0
1000000US160379602001648,0
1000000US160379602001649,0
1000000US160379602001650,0
1000000US160379602001651,0
1000000US160379602001652,0
1000000US160379602001653,0
1000000US160379602001654,0
1000000US160379602001655,0
1000000US160379602001656,0
1000000US160379602001657,0
1000000US160379602001658,0
1000000US160379602001659,3
1000000US160379602001660,0
1000000US160379602001661,0
1000000US160379602001662,0
1000000US160379602001663,0
1000000US160379602001664,0
1000000US160379602001665,0
1000000US160379602001666,0
1000000US160379602001667,1
1000000US160379602001668,0
1000000US160379602001669,0
1000000US160379602001670,0
1000000US160379602001671,0
1000000US160379602001672,0
1000000US160379602001673,0
1000000US160379602001674,0
1000000US160379602001675,0
1000000US160379602001676,0
1000000US160379602001677,0
1000000US160379602001678,0
1000000US160379602001679,0
1000000US160379602001680,0
1000000US160379602001681,0
1000000US160379602001682,0
1000000US160379602001683,0
1000000US160379602001684,0
1000000US160379602001685,0
1000000US160379602001686,0
1000000US160379602001687,0
1000000US160379602001688,0
1000000US160379602001689,0
1000000US160379602001690,0
1000000US160379602001691,0
1000000US160379602001692,0
1000000US160379602001693,0
1000000US160379602001694,0
1000000US160379602001695,0
1000000US160379602001696,13
1000000US160379602001697,0
1000000US160379602001698,0
1000000US160379602001699,0
1000000US160379602001700,0
1000000US160379602001701,0
1000000US160379602001702,0
1000000US160379602001703,0
1000000US160379602001704,0
1000000US160379602001705,0
1000000US160379602001706,0
1000000US160379602001707,0
1000000US160379602001708,0
1000000US160379602001709,0
1000000US160379602001710,0
1000000US160379602001711,0
1000000US160379602001712,0
1000000US160379602001713,0
1000000US160379602001714,0
1000000US160379602001715,0
1000000US160379602001716,0
1000000US160379602001717,0
1000000US160379602001718,0
1000000US160379602001719,0
1000000US160379602001720,0
1000000US160379602001721,0
1000000US160379602001722,0
1000000US160379602001723,0
1000000US160379602001724,0
1000000US160379602001725,0
1000000US160379602001726,0
1000000US160379602001727,1
1000000US160379602001728,0
1000000US160379602001729,0
1000000US160379602001730,0
1000000US160379602001731,0
1000000US160379602001732,0
1000000US160379602001733,1
1000000US160379602001734,3
1000000US160379602001735,0
1000000US160379602001736,0
1000000US160379602001737,0
1000000US160379602001738,0
1000000US160379602001739,0
1000000US160379602001740,0
1000000US160379602001741,0
1000000US160379602001742,0
1000000US160379602001743,0
1000000US160379602001744,0
1000000US160379602001745,0
1000000US160379602001746,0
1000000US160379602001747,0
1000000US160379602001748,0
1000000US160379602001749,0
1000000US160379602001750,0
1000000US160379602001751,0
1000000US160379602001752,0
1000000US160379602001753,0
1000000US160379602001754,0
1000000US160379602001755,0
1000000US160379602001756,0
1000000US160379602001757,0
1000000US160379602001758,0
1000000US160379602001759,0
1000000US160379602001760,0
1000000US160379602001761,6
1000000US160379602001762,0
1000000US160379602001763,0
1000000US160379602001764,0
1000000US160379602001765,0
1000000US160379602001766,0
1000000US160379602001767,9
1000000US160379602001768,4
1000000US160379602001769,0
1000000US160379602001770,0
1000000US160379602001771,0
1000000US160379602001772,0
1000000US160379602001773,0
1000000US160379602001774,0
1000000US160379602001775,0
1000000US160379602001776,0
1000000US160379602001777,0
1000000US160379602001778,0
1000000US160379602001779,0
1000000US160379602001780,0
1000000US160379602001781,0
1000000US160379602001782,0
1000000US160379602001783,0
1000000US160379602001784,0
1000000US160379602001785,0
1000000US160379602001786,0
1000000US160379602001787,0
1000000US160379602001788,0
1000000US160379602001789,0
1000000US160379602001790,0
1000000US160379602001791,0
1000000US160379602001792,0
1000000US160379602001793,0
1000000US160379602001794,0
1000000US160379602001795,0
1000000US160379602001796,0
1000000US160379602001797,0
1000000US160379602001798,0
1000000US160379602002000,13
1000000US160379602002001,64
1000000US160379602002002,2
1000000US160379602002003,2
1000000US160379602002004,0
1000000US160379602002005,0
1000000US160379602002006,2
1000000US160379602002007,5
1000000US160379602002008,0
1000000US160379602002009,0
1000000US160379602002010,1
1000000US160379602002011,2
1000000US160379602002012,2
1000000US160379602002013,0
1000000US160379602002014,24
1000000US160379602002015,4
1000000US160379602002016,2
1000000US160379602002017,2
1000000US160379602002018,9
1000000US160379602002019,4
1000000US160379602002020,0
1000000US160379602002021,0
1000000US160379602002022,0
1000000US160379602002023,2
1000000US160379602002024,6
1000000US160379602002025,0
1000000US160379602002026,0
1000000US160379602002027,3
1000000US160379602002028,0
1000000US160379602002029,0
1000000US160379602002030,0
1000000US160379602002031,0
1000000US160379602002032,0
1000000US160379602002033,0
1000000US160379602002034,0
1000000US160379602002035,0
1000000US160379602002036,0
1000000US160379602002037,0
1000000US160379602002038,0
1000000US160379602002039,0
1000000US160379602002040,0
1000000US160379602002041,0
1000000US160379602002042,0
1000000US160379602002043,0
1000000US160379602002044,0
1000000US160379602002045,0
1000000US160379602002046,2
1000000US160379602002047,0
1000000US160379602002048,0
1000000US160379602002049,0
1000000US160379602002050,0
1000000US160379602002051,0
1000000US160379602002052,4
1000000US160379602002053,0
1000000US160379602002054,0
1000000US160379602002055,0
1000000US160379602002056,0
1000000US160379602002057,0
1000000US160379602002058,0
1000000US160379602002059,0
1000000US160379602002060,0
1000000US160379602002061,0
1000000US160379602002062,0
1000000US160379602002063,0
1000000US160379602002064,0
1000000US160379602002065,0
1000000US160379602002066,0
1000000US160379602002067,0
1000000US160379602002068,0
1000000US160379602002069,0
1000000US160379602002070,4
1000000US160379602002071,66
1000000US160379602002072,0
1000000US160379602002073,0
1000000US160379602002074,0
1000000US160379602002075,0
1000000US160379602002076,1
1000000US160379602002077,0
1000000US160379602002078,0
1000000US160379602002079,0
1000000US160379602002080,0
1000000US160379602002081,57
1000000US160379602002082,0
1000000US160379602002083,0
1000000US160379602002084,0
1000000US160379602002085,0
1000000US160379602002086,4
1000000US160379602002087,0
1000000US160379602002088,0
1000000US160379602002089,0
1000000US160379602002090,0
1000000US160379602002091,0
1000000US160379602002092,0
1000000US160379602002093,0
1000000US160379602002094,0
