Geography, !!Total:
1000000US230010301006002,23
1000000US230010301006003,26
1000000US230010301006004,121
1000000US230010301006005,0
1000000US230010301006006,21
1000000US230010301006007,32
1000000US230010301006008,25
1000000US230010301006009,0
1000000US230010301006010,132
1000000US230010301006011,21
1000000US230010301006012,0
1000000US230010301006013,33
1000000US230010301006014,20
1000000US230010301006015,80
1000000US230010301006016,29
1000000US230010301006017,22
1000000US230010301006018,0
1000000US230010302001000,37
1000000US230010302001001,20
1000000US230010302001002,25
1000000US230010302001003,336
1000000US230010302001004,58
1000000US230010302001005,33
1000000US230010302001006,39
1000000US230010302001007,15
1000000US230010302001008,28
1000000US230010302001009,57
1000000US230010302001010,25
1000000US230010302001011,43
1000000US230010302001012,87
1000000US230010302001013,58
1000000US230010302001014,45
1000000US230010302001015,39
1000000US230010302001016,54
1000000US230010302001017,0
1000000US230010302001018,0
1000000US230010302001019,55
1000000US230010302001020,12
1000000US230010302001021,53
1000000US230010302001022,64
1000000US230010302001023,50
1000000US230010302002000,199
1000000US230010302002001,34
1000000US230010302002002,60
1000000US230010302002003,43
1000000US230010302002004,9
1000000US230010302002005,16
1000000US230010302002006,11
1000000US230010302002007,134
1000000US230010302002008,33
1000000US230010302002009,45
1000000US230010302002010,29
1000000US230010302002011,30
1000000US230010302002012,0
1000000US230010302002013,39
1000000US230010302002014,9
1000000US230010302002015,34
1000000US230010302002016,29
1000000US230010302002017,185
1000000US230010302002018,13
1000000US230010302002019,3
1000000US230010302002020,19
1000000US230010302002021,16
1000000US230010302002022,68
1000000US230010302002023,17
1000000US230010302002024,8
1000000US230010302002025,12
1000000US230010302002026,6
1000000US230010302002027,16
1000000US230010302002028,28
1000000US230010302002029,20
1000000US230010302002030,44
1000000US230010302002031,22
1000000US230010302002032,10
1000000US230010302002033,36
1000000US230010302002034,43
1000000US230010302002035,30
1000000US230010302002036,29
1000000US230010302002037,0
1000000US230010302002038,0
1000000US230010302002039,0
1000000US230010302002040,0
1000000US230010302002041,0
1000000US230010302002042,22
1000000US230010302002043,19
1000000US230010302002044,37
1000000US230010302002045,25
1000000US230010302002046,35
1000000US230010302002047,38
1000000US230010302003000,3
1000000US230010302003001,17
1000000US230010302003002,9
1000000US230010302003003,54
1000000US230010302003004,86
1000000US230010302003005,26
1000000US230010302003006,5
1000000US230010302003007,18
1000000US230010302003008,12
1000000US230010302003009,12
1000000US230010302003010,6
1000000US230010302003011,12
1000000US230010302003012,56
1000000US230010302003013,87
1000000US230010302003014,168
1000000US230010302003015,0
1000000US230010302003016,20
1000000US230010302003017,22
1000000US230010302003018,29
1000000US230010302003019,18
1000000US230010400001000,0
1000000US230010400001001,0
1000000US230010400001002,0
1000000US230010400001003,37
1000000US230010400001004,197
1000000US230010400001005,8
1000000US230010400001006,120
1000000US230010400001007,1
1000000US230010400001008,0
1000000US230010400001009,18
1000000US230010400001010,91
1000000US230010400001011,0
1000000US230010400001012,0
1000000US230010400001013,56
1000000US230010400001014,29
1000000US230010400001015,34
1000000US230010400001016,3
1000000US230010400001017,20
1000000US230010400001018,72
1000000US230010400001019,28
1000000US230010400001020,0
1000000US230010400001021,0
1000000US230010400001022,30
1000000US230010400001023,4
1000000US230010400001024,0
1000000US230010400001025,33
1000000US230010400001026,32
1000000US230010400002000,166
1000000US230010400002001,0
1000000US230010400002002,22
1000000US230010400002003,15
1000000US230010400002004,29
1000000US230010400002005,138
1000000US230010400002006,44
1000000US230010400002007,0
1000000US230010400002008,160
1000000US230010400002009,279
1000000US230010400002010,30
1000000US230010400002011,32
1000000US230010400002012,2
1000000US230010400002013,37
1000000US230010400003000,236
1000000US230010400003001,18
1000000US230010400003002,1
1000000US230010400003003,125
1000000US230010400003004,35
1000000US230010400003005,169
1000000US230010400003006,72
1000000US230010400003007,0
1000000US230010400004000,0
1000000US230010400004001,17
1000000US230010400004002,0
1000000US230010400004003,46
1000000US230010400004004,61
1000000US230010400004005,20
1000000US230010400004006,51
1000000US230010400004007,26
1000000US230010400004008,180
1000000US230010400004009,69
1000000US230010400004010,21
1000000US230010400004011,47
1000000US230010400004012,90
1000000US230010400004013,24
1000000US230010400004014,51
1000000US230010400004015,54
1000000US230010400004016,61
1000000US230010410001000,37
1000000US230010410001001,0
1000000US230010410001002,0
1000000US230010410001003,0
1000000US230010410001004,0
1000000US230010410001005,0
1000000US230010410001006,195
1000000US230010410001007,18
1000000US230010410001008,68
1000000US230010410001009,57
1000000US230010410001010,238
1000000US230010410001011,0
1000000US230010410001012,16
1000000US230010410001013,0
1000000US230010410001014,40
1000000US230010410001015,0
1000000US230010410001016,0
1000000US230010410001017,0
1000000US230010410001018,0
1000000US230010410001019,0
1000000US230010410001020,0
1000000US230010410002000,90
1000000US230010410002001,64
1000000US230010410002002,1
1000000US230010410002003,141
1000000US230010410002004,10
1000000US230010410002005,0
1000000US230010410002006,8
1000000US230010410002007,0
1000000US230010410002008,62
1000000US230010410002009,0
1000000US230010410002010,77
1000000US230010410002011,24
1000000US230010410002012,110
1000000US230010410002013,72
1000000US230010410002014,0
1000000US230010410002015,44
1000000US230010410002016,50
1000000US230010410002017,10
1000000US230010410003000,0
1000000US230010410003001,22
1000000US230010410003002,78
1000000US230010410003003,54
1000000US230010410003004,28
1000000US230010410003005,123
1000000US230010410003006,0
1000000US230010410003007,11
1000000US230010410003008,0
1000000US230010410003009,199
1000000US230010410003010,82
1000000US230010410003011,57
1000000US230010410003012,87
1000000US230010410004000,36
1000000US230010410004001,91
1000000US230010410004002,20
1000000US230010410004003,61
1000000US230010410004004,17
1000000US230010410004005,2
1000000US230010410004006,36
1000000US230010410004007,10
1000000US230010410004008,35
1000000US230010410004009,3
1000000US230010410004010,10
1000000US230010410004011,15
1000000US230010410004012,0
1000000US230010410004013,44
1000000US230010410004014,96
1000000US230010410004015,53
1000000US230010410004016,0
1000000US230010410004017,0
1000000US230010410004018,18
1000000US230010410004019,19
1000000US230010410005000,0
1000000US230010410005001,132
1000000US230010410005002,24
1000000US230010410005003,236
1000000US230010410005004,23
1000000US230010410005005,1
1000000US230010410005006,0
1000000US230010410005007,6
1000000US230010410005008,20
1000000US230010410005009,21
1000000US230010410005010,27
1000000US230010410005011,10
1000000US230010410005012,15
1000000US230010410005013,0
1000000US230010410005014,38
1000000US230010410005015,19
1000000US230010410005016,58
1000000US230010410006000,0
1000000US230010410006001,9
1000000US230010410006002,51
1000000US230010410006003,45
1000000US230010410006004,19
1000000US230010410006005,15
1000000US230010410006006,27
1000000US230010410006007,59
1000000US230010410006008,0
1000000US230010410006009,4
1000000US230010410006010,3
1000000US230010410006011,166
1000000US230010410006012,26
1000000US230010410006013,14
1000000US230010410006014,37
1000000US230010410006015,18
1000000US230010410006016,20
1000000US230010410006017,2
1000000US230010410007000,29
1000000US230010410007001,0
1000000US230010410007002,26
1000000US230010410007003,9
1000000US230010410007004,102
1000000US230010410007005,61
1000000US230010410007006,235
1000000US230010410007007,2
1000000US230010410007008,34
1000000US230010410007009,69
1000000US230010410007010,2
1000000US230010410007011,65
1000000US230010410007012,10
1000000US230010410007013,14
1000000US230010410007014,63
1000000US230010410007015,8
1000000US230010410007016,63
1000000US230010410007017,13
1000000US230010410007018,32
1000000US230010410007019,0
1000000US230010410007020,0
1000000US230010410007021,0
1000000US230010410007022,0
1000000US230010410007023,4
1000000US230010415001000,19
1000000US230010415001001,21
1000000US230010415001002,5
1000000US230010415001003,15
1000000US230010415001004,19
1000000US230010415001005,0
1000000US230010415001006,47
1000000US230010415001007,8
1000000US230010415001008,0
1000000US230010415001009,0
1000000US230010415001010,0
1000000US230010415001011,3
1000000US230010415001012,218
1000000US230010415001013,3
1000000US230010415001014,5
1000000US230010415001015,74
1000000US230010415001016,66
1000000US230010415001017,114
1000000US230010415001018,2
1000000US230010415001019,19
1000000US230010415001020,20
1000000US230010415001021,8
1000000US230010415001022,36
1000000US230010415001023,24
1000000US230010415001024,24
1000000US230010415001025,22
1000000US230010415001026,21
1000000US230010415001027,22
1000000US230010415001028,0
1000000US230010415001029,6
1000000US230010415002000,0
1000000US230010415002001,88
1000000US230010415002002,52
1000000US230010415002003,104
1000000US230010415002004,6
1000000US230010415002005,11
1000000US230010415002006,26
1000000US230010415002007,5
1000000US230010415002008,6
1000000US230010415002009,0
1000000US230010415002010,0
1000000US230010415002011,13
1000000US230010415002012,0
1000000US230010415002013,34
1000000US230010415002014,21
1000000US230010415002015,28
1000000US230010415002016,29
1000000US230010415002017,19
1000000US230010415002018,64
1000000US230010415002019,3
1000000US230010415002020,4
1000000US230010415002021,6
1000000US230010415002022,0
1000000US230010415002023,18
1000000US230010415002024,57
1000000US230010415002025,23
1000000US230010415002026,47
1000000US230010415002027,130
1000000US230010415002028,19
1000000US230010415002029,24
1000000US230010415002030,9
1000000US230010415002031,16
1000000US230010415002032,16
1000000US230010415002033,13
1000000US230010415002034,96
1000000US230010415002035,5
1000000US230010415002036,10
1000000US230010415002037,8
1000000US230010415002038,13
1000000US230010415002039,53
1000000US230010415002040,37
1000000US230010415002041,30
1000000US230010415002042,25
1000000US230010415003000,0
1000000US230010415003001,36
1000000US230010415003002,186
1000000US230010415003003,11
1000000US230010415003004,7
1000000US230010415003005,35
1000000US230010415003006,157
1000000US230010415003007,11
1000000US230010415003008,0
1000000US230010415003009,0
1000000US230010415003010,13
1000000US230010415003011,0
1000000US230010415003012,147
1000000US230010415003013,0
1000000US230010415003014,101
1000000US230010415003015,28
1000000US230010415003016,2
1000000US230010415003017,9
1000000US230010415003018,11
1000000US230010415003019,0
1000000US230010415003020,4
1000000US230010415003021,1
1000000US230010415003022,12
1000000US230010415004000,87
1000000US230010415004001,22
1000000US230010415004002,22
1000000US230010415004003,0
1000000US230010415004004,47
1000000US230010415004005,18
1000000US230010415004006,0
1000000US230010415004007,0
1000000US230010415004008,6
1000000US230010415004009,17
1000000US230010415004010,27
1000000US230010415004011,35
1000000US230010415004012,38
1000000US230010415004013,83
1000000US230010415004014,80
1000000US230010415004015,11
1000000US230010415004016,60
1000000US230010415004017,12
1000000US230010415004018,21
1000000US230010415004019,6
1000000US230010415004020,17
1000000US230010415004021,0
1000000US230010415004022,0
1000000US230010415005000,82
1000000US230010415005001,17
1000000US230010415005002,39
1000000US230010415005003,19
1000000US230010415005004,0
1000000US230010415005005,0
1000000US230010415005006,12
1000000US230010415005007,10
1000000US230010415005008,202
1000000US230010415005009,36
1000000US230010415005010,150
1000000US230010415005011,91
1000000US230010415005012,17
1000000US230010415005013,0
1000000US230010415005014,0
1000000US230010415005015,0
1000000US230010415005016,0
1000000US230010415005017,218
1000000US230010415005018,3
1000000US230010415005019,82
1000000US230010415005020,7
1000000US230010415005021,55
1000000US230010415005022,3
1000000US230010415005023,0
1000000US230010415005024,16
1000000US230010415005025,29
1000000US230010415005026,34
1000000US230010415005027,6
1000000US230010415005028,16
