Geography,Total
1000000US230099660001086,0
1000000US230099660001087,7
1000000US230099660001088,0
1000000US230099660001089,4
1000000US230099660001090,0
1000000US230099660001091,3
1000000US230099660001092,0
1000000US230099660001093,4
1000000US230099660001094,9
1000000US230099660001095,2
1000000US230099660001096,0
1000000US230099660001097,0
1000000US230099660001098,0
1000000US230099660001099,0
1000000US230099660001100,2
1000000US230099660001101,0
1000000US230099660001102,0
1000000US230099660001103,0
1000000US230099660001104,1
1000000US230099660001105,0
1000000US230099660001106,0
1000000US230099660001107,2
1000000US230099660001108,2
1000000US230099660001109,0
1000000US230099660001110,0
1000000US230099660001111,3
1000000US230099660001112,2
1000000US230099660001113,28
1000000US230099660001114,0
1000000US230099660001115,2
1000000US230099660001116,0
1000000US230099660001117,0
1000000US230099660001118,3
1000000US230099660001119,2
1000000US230099660001120,62
1000000US230099660001121,12
1000000US230099660001122,10
1000000US230099660001123,25
1000000US230099660001124,6
1000000US230099660001125,0
1000000US230099660001126,0
1000000US230099660001127,0
1000000US230099660001128,0
1000000US230099660001129,0
1000000US230099660001130,0
1000000US230099660001131,0
1000000US230099660001132,0
1000000US230099660001133,0
1000000US230099660001134,0
1000000US230099660001135,0
1000000US230099660001136,0
1000000US230099660001137,0
1000000US230099660001138,9
1000000US230099660001139,0
1000000US230099660001140,6
1000000US230099660001141,0
1000000US230099660001142,0
1000000US230099660001143,2
1000000US230099660001144,0
1000000US230099660001145,0
1000000US230099660001146,0
1000000US230099660001147,0
1000000US230099660001148,0
1000000US230099660001149,0
1000000US230099660001150,0
1000000US230099660001151,0
1000000US230099660001152,0
1000000US230099660001153,0
1000000US230099660001154,3
1000000US230099660001155,0
1000000US230099660001156,6
1000000US230099660001157,0
1000000US230099660001158,0
1000000US230099660001159,5
1000000US230099660001160,0
1000000US230099660001161,3
1000000US230099660001162,0
1000000US230099660002000,32
1000000US230099660002001,0
1000000US230099660002002,6
1000000US230099660002003,37
1000000US230099660002004,0
1000000US230099660002005,0
1000000US230099660002006,0
1000000US230099660002007,0
1000000US230099660002008,0
1000000US230099660002009,0
1000000US230099660002010,0
1000000US230099660002011,0
1000000US230099660002012,0
1000000US230099660002013,0
1000000US230099660002014,0
1000000US230099660002015,0
1000000US230099660002016,0
1000000US230099660002017,0
1000000US230099660002018,31
1000000US230099660002019,0
1000000US230099660002020,6
1000000US230099660002021,6
1000000US230099660002022,0
1000000US230099660002023,2
1000000US230099660002024,0
1000000US230099660002025,0
1000000US230099660002026,0
1000000US230099660002027,0
1000000US230099660002028,0
1000000US230099660002029,1
1000000US230099660002030,7
1000000US230099660002031,8
1000000US230099660002032,0
1000000US230099660002033,19
1000000US230099660002034,0
1000000US230099660002035,0
1000000US230099660002036,0
1000000US230099660002037,0
1000000US230099660002038,0
1000000US230099660002039,5
1000000US230099660002040,4
1000000US230099660002041,0
1000000US230099660002042,0
1000000US230099660002043,4
1000000US230099660002044,0
1000000US230099660002045,0
1000000US230099660002046,4
1000000US230099660002047,8
1000000US230099660002048,6
1000000US230099660002049,0
1000000US230099660002050,0
1000000US230099660002051,0
1000000US230099660002052,5
1000000US230099660002053,0
1000000US230099660002054,2
1000000US230099660002055,0
1000000US230099660002056,0
1000000US230099660002057,0
1000000US230099660002058,1
1000000US230099660002059,0
1000000US230099660002060,1
1000000US230099660002061,1
1000000US230099660002062,0
1000000US230099660002063,0
1000000US230099660002064,6
1000000US230099660002065,17
1000000US230099660002066,18
1000000US230099660002067,13
1000000US230099660002068,17
1000000US230099660002069,8
1000000US230099660002070,0
1000000US230099660002071,0
1000000US230099660002072,0
1000000US230099660002073,0
1000000US230099660002074,39
1000000US230099660002075,0
1000000US230099660002076,5
1000000US230099660002077,8
1000000US230099660002078,0
1000000US230099660002079,0
1000000US230099660002080,0
1000000US230099660002081,0
1000000US230099660002082,0
1000000US230099660002083,0
1000000US230099660002084,0
1000000US230099660002085,3
1000000US230099660002086,0
1000000US230099660002087,0
1000000US230099660002088,0
1000000US230099660002089,0
1000000US230099660002090,0
1000000US230099660002091,0
1000000US230099660002092,0
1000000US230099660002093,0
1000000US230099660002094,0
1000000US230099660002095,0
1000000US230099660002096,0
1000000US230099660002097,0
1000000US230099660002098,0
1000000US230099660002099,0
1000000US230099660002100,0
1000000US230099660002101,0
1000000US230099660002102,0
1000000US230099660002103,0
1000000US230099660002104,0
1000000US230099660002105,0
1000000US230099660002106,0
1000000US230099660002107,0
1000000US230099660002108,0
1000000US230099660002109,0
1000000US230099660002110,0
1000000US230099660002111,20
1000000US230099660002112,0
1000000US230099660002113,37
1000000US230099660002114,0
1000000US230099660002115,0
1000000US230099660002116,0
1000000US230099660002117,0
1000000US230099660002118,0
1000000US230099660002119,3
1000000US230099660002120,0
1000000US230099660002121,0
1000000US230099660002122,0
1000000US230099660002123,0
1000000US230099660002124,0
1000000US230099660002125,0
1000000US230099660002126,0
1000000US230099660002127,0
1000000US230099660002128,0
1000000US230099660002129,0
1000000US230099660002130,0
1000000US230099660002131,0
1000000US230099660002132,0
1000000US230099660002133,0
1000000US230099660002134,0
1000000US230099660002135,0
1000000US230099660002136,0
1000000US230099660002137,0
1000000US230099660002138,0
1000000US230099660002139,0
1000000US230099660002140,2
1000000US230099660002141,0
1000000US230099660002142,0
1000000US230099660002143,15
1000000US230099660002144,8
1000000US230099660002145,10
1000000US230099660002146,0
1000000US230099660002147,0
1000000US230099660002148,0
1000000US230099660002149,0
1000000US230099660002150,0
1000000US230099660002151,0
1000000US230099660002152,0
1000000US230099660002153,0
1000000US230099660002154,7
1000000US230099660002155,0
1000000US230099660002156,0
1000000US230099660002157,0
1000000US230099660002158,0
1000000US230099660002159,0
1000000US230099660002160,5
1000000US230099660002161,0
1000000US230099660002162,3
1000000US230099660002163,28
1000000US230099660002164,7
1000000US230099660002165,10
1000000US230099660002166,2
1000000US230099660002167,0
1000000US230099660002168,29
1000000US230099660002169,0
1000000US230099660002170,0
1000000US230099660002171,0
1000000US230099660002172,0
1000000US230099660002173,0
1000000US230099660002174,0
1000000US230099660002175,0
1000000US230099660002176,0
1000000US230099660002177,0
1000000US230099660002178,0
1000000US230099660002179,0
1000000US230099660002180,0
1000000US230099660002181,0
1000000US230099660002182,0
1000000US230099660002183,0
1000000US230099660002184,36
1000000US230099660002185,18
1000000US230099660002186,11
1000000US230099660002187,10
1000000US230099660002188,35
1000000US230099660002189,22
1000000US230099660002190,3
1000000US230099660002191,11
1000000US230099660002192,6
1000000US230099660002193,17
1000000US230099660002194,10
1000000US230099660002195,11
1000000US230099660002196,0
1000000US230099660002197,6
1000000US230099660002198,0
1000000US230099660002199,4
1000000US230099660002200,0
1000000US230099660002201,11
1000000US230099660002202,0
1000000US230099660002203,0
1000000US230099660002204,0
1000000US230099660002205,0
1000000US230099660002206,0
1000000US230099660002207,0
1000000US230099660002208,0
1000000US230099660002209,0
1000000US230099660002210,0
1000000US230099660002211,50
1000000US230099660002212,15
1000000US230099660002213,22
1000000US230099660002214,4
1000000US230099660002215,15
1000000US230099660002216,0
1000000US230099660002217,8
1000000US230099660002218,36
1000000US230099660002219,5
1000000US230099660002220,2
1000000US230099660002221,0
1000000US230099660002222,0
1000000US230099660002223,0
1000000US230099660002224,1
1000000US230099660002225,0
1000000US230099660002226,0
1000000US230099660002227,0
1000000US230099660002228,0
1000000US230099660002229,0
1000000US230099660002230,0
1000000US230099660002231,0
1000000US230099660002232,0
1000000US230099660002233,0
1000000US230099660002234,0
1000000US230099660002235,0
1000000US230099660002236,0
1000000US230099661001000,0
1000000US230099661001001,0
1000000US230099661001002,0
1000000US230099661001003,1
1000000US230099661001004,0
1000000US230099661001005,0
1000000US230099661001006,0
1000000US230099661001007,0
1000000US230099661001008,0
1000000US230099661001009,0
1000000US230099661001010,0
1000000US230099661001011,0
1000000US230099661001012,0
1000000US230099661001013,0
1000000US230099661001014,12
1000000US230099661001015,0
1000000US230099661001016,163
1000000US230099661001017,0
1000000US230099661001018,35
1000000US230099661001019,10
1000000US230099661001020,0
1000000US230099661001021,11
1000000US230099661001022,4
1000000US230099661001023,7
1000000US230099661001024,9
1000000US230099661001025,0
1000000US230099661001026,0
1000000US230099661001027,0
1000000US230099661001028,39
1000000US230099661001029,23
1000000US230099661001030,74
1000000US230099661001031,74
1000000US230099661001032,10
1000000US230099661001033,0
1000000US230099661001034,13
1000000US230099661001035,0
1000000US230099661001036,0
1000000US230099661001037,58
1000000US230099661001038,296
1000000US230099661001039,2
1000000US230099661001040,25
1000000US230099661001041,0
1000000US230099661001042,10
1000000US230099661001043,0
1000000US230099661001044,0
1000000US230099661001045,0
1000000US230099661001046,25
1000000US230099661001047,92
1000000US230099661001048,4
1000000US230099661001049,0
1000000US230099661001050,10
1000000US230099661002000,0
1000000US230099661002001,0
1000000US230099661002002,11
1000000US230099661002003,6
1000000US230099661002004,0
1000000US230099661002005,0
1000000US230099661002006,0
1000000US230099661002007,0
1000000US230099661002008,38
1000000US230099661002009,15
1000000US230099661002010,0
1000000US230099661002011,0
1000000US230099661002012,0
1000000US230099661002013,0
1000000US230099661002014,0
1000000US230099661002015,29
1000000US230099661002016,0
1000000US230099661002017,0
1000000US230099661002018,0
1000000US230099661002019,0
1000000US230099661002020,0
1000000US230099661002021,0
1000000US230099661002022,0
1000000US230099661002023,0
1000000US230099661002024,305
1000000US230099661002025,26
1000000US230099661002026,0
1000000US230099661002027,0
1000000US230099661002028,0
1000000US230099661002029,11
1000000US230099661002030,26
1000000US230099661002031,0
1000000US230099661002032,14
1000000US230099661002033,0
1000000US230099661002034,0
1000000US230099661002035,3
1000000US230099661002036,0
1000000US230099661002037,0
1000000US230099661002038,0
1000000US230099661002039,0
1000000US230099661002040,0
1000000US230099661002041,0
1000000US230099661002042,0
1000000US230099661002043,0
1000000US230099661002044,0
1000000US230099661002045,0
1000000US230099661002046,0
1000000US230099661002047,1
1000000US230099661002048,4
1000000US230099661002049,0
1000000US230099661002050,0
1000000US230099661002051,0
1000000US230099661002052,0
1000000US230099661002053,0
1000000US230099661002054,0
1000000US230099661002055,0
1000000US230099661002056,0
1000000US230099661002057,2
1000000US230099661002058,1
1000000US230099661002059,7
1000000US230099661002060,6
1000000US230099661002061,0
1000000US230099661002062,1
1000000US230099661002063,0
1000000US230099661002064,0
1000000US230099661002065,0
1000000US230099661002066,0
1000000US230099661002067,0
1000000US230099661002068,0
1000000US230099661002069,0
1000000US230099661002070,0
1000000US230099661002071,0
1000000US230099661002072,0
1000000US230099661002073,14
1000000US230099661002074,0
1000000US230099661002075,10
1000000US230099661002076,0
1000000US230099661002077,0
1000000US230099661002078,0
1000000US230099661002079,0
1000000US230099662001000,5
1000000US230099662001001,0
1000000US230099662001002,0
1000000US230099662001003,0
1000000US230099662001004,0
1000000US230099662001005,17
1000000US230099662001006,9
1000000US230099662001007,0
1000000US230099662001008,0
1000000US230099662001009,0
1000000US230099662001010,0
1000000US230099662001011,0
1000000US230099662001012,0
1000000US230099662001013,0
1000000US230099662001014,0
1000000US230099662001015,0
1000000US230099662001016,0
1000000US230099662001017,0
1000000US230099662001018,6
1000000US230099662001019,89
1000000US230099662001020,0
1000000US230099662001021,14
1000000US230099662001022,0
1000000US230099662001023,0
1000000US230099662001024,0
1000000US230099662001025,7
1000000US230099662001026,30
1000000US230099662001027,2
1000000US230099662001028,0
1000000US230099662001029,12
1000000US230099662001030,0
1000000US230099662001031,0
1000000US230099662001032,0
1000000US230099662001033,0
1000000US230099662001034,0
1000000US230099662001035,0
1000000US230099662001036,0
1000000US230099662001037,0
1000000US230099662001038,0
1000000US230099662001039,0
1000000US230099662001040,0
1000000US230099662001041,0
1000000US230099662001042,0
1000000US230099662001043,52
