Geography,Total
1000000US500159531002030,0
1000000US500159531002031,0
1000000US500159531002032,0
1000000US500159531002033,3
1000000US500159531002034,2
1000000US500159531002035,9
1000000US500159531002036,21
1000000US500159531002037,5
1000000US500159531002038,0
1000000US500159531002039,0
1000000US500159531002040,9
1000000US500159531002041,15
1000000US500159531002042,5
1000000US500159531002043,3
1000000US500159531002044,0
1000000US500159531002045,0
1000000US500159531002046,97
1000000US500159531002047,3
1000000US500159531002048,0
1000000US500159531002049,3
1000000US500159531002050,106
1000000US500159531002051,0
1000000US500159531002052,2
1000000US500159531002053,0
1000000US500159531002054,7
1000000US500159531002055,4
1000000US500159531002056,0
1000000US500159531002057,0
1000000US500159531002058,33
1000000US500159531002059,11
1000000US500159531002060,29
1000000US500159531002061,0
1000000US500159531002062,0
1000000US500159531002063,0
1000000US500159531002064,55
1000000US500159531002065,0
1000000US500159531002066,99
1000000US500159531002067,1
1000000US500159531002068,11
1000000US500159531002069,59
1000000US500159531002070,103
1000000US500159531002071,0
1000000US500159531002072,2
1000000US500159531002073,2
1000000US500159531002074,0
1000000US500159531002075,2
1000000US500159531002076,0
1000000US500159531002077,0
1000000US500159531002078,3
1000000US500159531002079,13
1000000US500159531002080,0
1000000US500159531002081,35
1000000US500159531002082,3
1000000US500159531002083,5
1000000US500159531002084,6
1000000US500159531002085,0
1000000US500159532001000,0
1000000US500159532001001,3
1000000US500159532001002,3
1000000US500159532001003,1
1000000US500159532001004,121
1000000US500159532001005,21
1000000US500159532001006,11
1000000US500159532001007,10
1000000US500159532001008,0
1000000US500159532001009,8
1000000US500159532001010,1
1000000US500159532001011,0
1000000US500159532001012,85
1000000US500159532001013,0
1000000US500159532001014,3
1000000US500159532001015,0
1000000US500159532001016,0
1000000US500159532001017,40
1000000US500159532001018,2
1000000US500159532001019,0
1000000US500159532001020,30
1000000US500159532001021,0
1000000US500159532001022,8
1000000US500159532001023,11
1000000US500159532001024,24
1000000US500159532001025,12
1000000US500159532001026,1
1000000US500159532001027,118
1000000US500159532001028,4
1000000US500159532001029,5
1000000US500159532001030,0
1000000US500159532001031,4
1000000US500159532001032,12
1000000US500159532001033,0
1000000US500159532001034,23
1000000US500159532001035,11
1000000US500159532001036,0
1000000US500159532001037,4
1000000US500159532001038,9
1000000US500159532001039,22
1000000US500159532001040,6
1000000US500159532001041,41
1000000US500159532001042,2
1000000US500159532001043,514
1000000US500159532001044,7
1000000US500159532001045,0
1000000US500159532001046,15
1000000US500159532001047,0
1000000US500159532001048,4
1000000US500159532001049,0
1000000US500159532001050,0
1000000US500159532001051,0
1000000US500159532001052,0
1000000US500159532001053,13
1000000US500159532001054,0
1000000US500159532001055,0
1000000US500159532001056,11
1000000US500159532001057,20
1000000US500159532001058,9
1000000US500159532001059,10
1000000US500159532001060,0
1000000US500159532001061,11
1000000US500159532001062,5
1000000US500159532001063,0
1000000US500159532001064,29
1000000US500159532001065,0
1000000US500159532001066,12
1000000US500159532001067,0
1000000US500159532001068,0
1000000US500159532001069,0
1000000US500159532001070,0
1000000US500159532001071,0
1000000US500159532001072,0
1000000US500159532001073,0
1000000US500159532001074,0
1000000US500159532001075,18
1000000US500159532001076,0
1000000US500159532001077,0
1000000US500159532001078,2
1000000US500159532001079,0
1000000US500159532001080,3
1000000US500159532001081,36
1000000US500159532001082,0
1000000US500159532002000,4
1000000US500159532002001,0
1000000US500159532002002,15
1000000US500159532002003,47
1000000US500159532002004,0
1000000US500159532002005,69
1000000US500159532002006,12
1000000US500159532002007,0
1000000US500159532002008,0
1000000US500159532002009,10
1000000US500159532002010,16
1000000US500159532002011,48
1000000US500159532002012,0
1000000US500159532002013,59
1000000US500159532002014,0
1000000US500159532002015,0
1000000US500159532002016,0
1000000US500159532002017,0
1000000US500159532002018,5
1000000US500159532002019,16
1000000US500159532002020,0
1000000US500159532002021,14
1000000US500159532002022,4
1000000US500159532002023,0
1000000US500159532002024,86
1000000US500159532002025,4
1000000US500159532002026,36
1000000US500159532002027,71
1000000US500159532002028,25
1000000US500159532002029,0
1000000US500159532002030,5
1000000US500159532002031,3
1000000US500159532002032,78
1000000US500159532002033,27
1000000US500159532002034,148
1000000US500159532002035,0
1000000US500159532002036,11
1000000US500159532002037,0
1000000US500159532002038,38
1000000US500159532002039,13
1000000US500159532002040,0
1000000US500159532002041,4
1000000US500159532002042,87
1000000US500159532002043,0
1000000US500159532002044,0
1000000US500159532002045,0
1000000US500159532002046,17
1000000US500159532002047,8
1000000US500159532002048,0
1000000US500159532002049,5
1000000US500159532002050,0
1000000US500159532002051,6
1000000US500159532002052,0
1000000US500159532002053,17
1000000US500159532002054,8
1000000US500159532002055,4
1000000US500159532002056,1
1000000US500159532002057,18
1000000US500159532002058,9
1000000US500159532002059,13
1000000US500159532002060,0
1000000US500159532002061,0
1000000US500159532002062,0
1000000US500159532002063,0
1000000US500159532002064,5
1000000US500159532002065,4
1000000US500159532002066,2
1000000US500159532002067,2
1000000US500159532002068,0
1000000US500159532002069,0
1000000US500159532002070,0
1000000US500159532002071,0
1000000US500159532002072,0
1000000US500159532002073,60
1000000US500159532002074,2
1000000US500159532002075,3
1000000US500159532002076,0
1000000US500159532002077,0
1000000US500159532002078,69
1000000US500159532002079,0
1000000US500159532002080,8
1000000US500159532002081,2
1000000US500159532002082,2
1000000US500159532002083,10
1000000US500159532002084,35
1000000US500159532002085,0
1000000US500159532002086,5
1000000US500159532002087,0
1000000US500159532002088,0
1000000US500159532002089,0
1000000US500159532002090,4
1000000US500159532002091,18
1000000US500159532002092,5
1000000US500159532002093,0
1000000US500159532002094,0
1000000US500159532002095,0
1000000US500159532002096,0
1000000US500159532002097,12
1000000US500159532002098,19
1000000US500159532002099,3
1000000US500159532002100,7
1000000US500159532002101,1
1000000US500159532002102,20
1000000US500159532002103,0
1000000US500159532002104,0
1000000US500159532002105,0
1000000US500159532002106,2
1000000US500159532002107,49
1000000US500159532002108,13
1000000US500159532002109,17
1000000US500159532002110,16
1000000US500159532002111,0
1000000US500159532002112,0
1000000US500159533001000,9
1000000US500159533001001,30
1000000US500159533001002,0
1000000US500159533001003,0
1000000US500159533001004,1
1000000US500159533001005,0
1000000US500159533001006,0
1000000US500159533001007,0
1000000US500159533001008,0
1000000US500159533001009,74
1000000US500159533001010,0
1000000US500159533001011,0
1000000US500159533001012,4
1000000US500159533001013,2
1000000US500159533001014,117
1000000US500159533001015,0
1000000US500159533001016,3
1000000US500159533001017,4
1000000US500159533001018,25
1000000US500159533001019,0
1000000US500159533001020,22
1000000US500159533001021,0
1000000US500159533001022,6
1000000US500159533001023,0
1000000US500159533001024,0
1000000US500159533001025,0
1000000US500159533001026,0
1000000US500159533001027,0
1000000US500159533001028,0
1000000US500159533001029,0
1000000US500159533001030,1
1000000US500159533001031,71
1000000US500159533001032,33
1000000US500159533001033,82
1000000US500159533001034,1
1000000US500159533001035,0
1000000US500159533001036,134
1000000US500159533001037,0
1000000US500159533001038,9
1000000US500159533001039,0
1000000US500159533001040,4
1000000US500159533001041,25
1000000US500159533001042,2
1000000US500159533001043,4
1000000US500159533001044,7
1000000US500159533001045,0
1000000US500159533001046,0
1000000US500159533001047,0
1000000US500159533001048,0
1000000US500159533001049,9
1000000US500159533001050,1
1000000US500159533001051,60
1000000US500159533001052,56
1000000US500159533001053,2
1000000US500159533001054,23
1000000US500159533001055,31
1000000US500159533001056,2
1000000US500159533001057,0
1000000US500159533002000,79
1000000US500159533002001,0
1000000US500159533002002,0
1000000US500159533002003,23
1000000US500159533002004,23
1000000US500159533002005,9
1000000US500159533002006,0
1000000US500159533002007,0
1000000US500159533002008,0
1000000US500159533002009,0
1000000US500159533002010,7
1000000US500159533002011,18
1000000US500159533002012,0
1000000US500159533002013,129
1000000US500159533002014,0
1000000US500159533002015,1
1000000US500159533002016,26
1000000US500159533002017,6
1000000US500159533002018,55
1000000US500159533002019,59
1000000US500159533002020,1
1000000US500159533002021,4
1000000US500159533002022,32
1000000US500159533002023,28
1000000US500159533002024,0
1000000US500159533002025,6
1000000US500159533002026,120
1000000US500159533002027,0
1000000US500159533002028,53
1000000US500159533002029,0
1000000US500159533002030,40
1000000US500159533002031,11
1000000US500159533002032,202
1000000US500159533002033,22
1000000US500159533002034,5
1000000US500159533002035,55
1000000US500159533002036,0
1000000US500159533002037,0
1000000US500159533002038,6
1000000US500159533002039,0
1000000US500159533002040,44
1000000US500159533002041,2
1000000US500159533002042,8
1000000US500159533002043,2
1000000US500159533002044,1
1000000US500159533002045,5
1000000US500159533002046,15
1000000US500159533002047,8
1000000US500159533002048,2
1000000US500159533002049,7
1000000US500159533002050,0
1000000US500159533002051,0
1000000US500159533002052,0
1000000US500159533002053,0
1000000US500159533002054,0
1000000US500159533002055,20
1000000US500159533002056,0
1000000US500159533002057,0
1000000US500159533002058,2
1000000US500159533002059,2
1000000US500159533002060,0
1000000US500159533002061,0
1000000US500159533002062,0
1000000US500159533002063,0
1000000US500159533002064,0
1000000US500159533002065,7
1000000US500159533002066,0
1000000US500159533002067,0
1000000US500159533002068,2
1000000US500159533002069,29
1000000US500159533002070,62
1000000US500159533002071,3
1000000US500159533002072,10
1000000US500159533002073,39
1000000US500159533002074,4
1000000US500159533002075,16
1000000US500159533002076,18
1000000US500159533002077,44
1000000US500159533002078,0
1000000US500159533002079,9
1000000US500159533002080,0
1000000US500159533002081,5
1000000US500159533002082,6
1000000US500159533002083,0
1000000US500159533002084,1
1000000US500159533002085,22
1000000US500159533002086,0
1000000US500159533002087,1
1000000US500159533002088,0
1000000US500159533002089,0
1000000US500159533002090,0
1000000US500159534001000,31
1000000US500159534001001,0
1000000US500159534001002,0
1000000US500159534001003,15
1000000US500159534001004,44
1000000US500159534001005,22
1000000US500159534001006,0
1000000US500159534001007,0
1000000US500159534001008,55
1000000US500159534001009,5
1000000US500159534001010,0
1000000US500159534001011,38
1000000US500159534001012,16
1000000US500159534001013,17
1000000US500159534001014,53
1000000US500159534001015,35
1000000US500159534001016,0
1000000US500159534001017,0
1000000US500159534001018,13
1000000US500159534001019,0
1000000US500159534001020,9
1000000US500159534001021,52
1000000US500159534001022,0
1000000US500159534001023,0
1000000US500159534001024,3
1000000US500159534001025,0
1000000US500159534001026,41
1000000US500159534001027,0
1000000US500159534001028,0
1000000US500159534001029,7
1000000US500159534001030,0
1000000US500159534001031,2
1000000US500159534001032,64
1000000US500159534001033,0
1000000US500159534001034,124
1000000US500159534001035,2
1000000US500159534001036,4
1000000US500159534001037,0
1000000US500159534001038,9
1000000US500159534001039,0
1000000US500159534001040,0
1000000US500159534001041,0
1000000US500159534001042,0
1000000US500159534001043,0
1000000US500159534001044,0
1000000US500159534001045,0
1000000US500159534001046,0
1000000US500159534001047,0
1000000US500159534001048,101
1000000US500159534001049,9
1000000US500159534001050,8
1000000US500159534001051,0
1000000US500159534001052,53
1000000US500159534001053,15
1000000US500159534001054,2
1000000US500159534001055,0
1000000US500159534001056,0
1000000US500159534001057,0
1000000US500159534001058,0
1000000US500159534001059,0
1000000US500159534001060,3
1000000US500159534001061,0
1000000US500159534001062,65
1000000US500159534001063,1
1000000US500159534001064,0
1000000US500159534001065,0
1000000US500159534001066,26
1000000US500159534001067,168
1000000US500159534001068,0
1000000US500159534001069,0
1000000US500159534001070,10
1000000US500159534001071,1
1000000US500159534001072,0
1000000US500159534001073,0
1000000US500159534001074,0
1000000US500159534001075,0
1000000US500159534001076,0
1000000US500159534001077,2
1000000US500159534001078,0
1000000US500159534001079,0
1000000US500159534001080,0
