Geography, !!Total:
1000000US300450001002190,17
1000000US300450001002191,1
1000000US300450001002192,0
1000000US300450001002193,0
1000000US300450001002194,6
1000000US300450001002195,5
1000000US300450001002196,2
1000000US300450001002197,8
1000000US300450001002198,0
1000000US300450001002199,0
1000000US300450001002200,4
1000000US300450001002201,15
1000000US300450001002202,9
1000000US300450001002203,2
1000000US300450001002204,0
1000000US300450001002205,4
1000000US300450001002206,8
1000000US300450001002207,5
1000000US300450001002208,7
1000000US300450001002209,8
1000000US300450001002210,0
1000000US300450001002211,0
1000000US300450001002212,3
1000000US300450001002213,0
1000000US300450001002214,0
1000000US300450001002215,8
1000000US300450001002216,9
1000000US300450001002217,0
1000000US300450001002218,7
1000000US300450001002219,1
1000000US300450001002220,3
1000000US300450001002221,2
1000000US300450001002222,0
1000000US300450001002223,6
1000000US300450001002224,1
1000000US300450001002225,9
1000000US300450001002226,8
1000000US300450001002227,5
1000000US300450001002228,4
1000000US300450001002229,0
1000000US300450001002230,4
1000000US300450001002231,0
1000000US300450001002232,4
1000000US300450001002233,3
1000000US300450001002234,4
1000000US300450001002235,9
1000000US300450001002236,7
1000000US300450001002237,0
1000000US300450001002238,7
1000000US300450001002239,0
1000000US300450001002240,5
1000000US300450001002241,0
1000000US300450001002242,0
1000000US300450001002243,0
1000000US300450001002244,5
1000000US300450001002245,3
1000000US300450001002246,0
1000000US300450001002247,1
1000000US300450001002248,1
1000000US300450001002249,8
1000000US300450001002250,7
1000000US300450001002251,13
1000000US300450001002252,19
1000000US300450001002253,8
1000000US300450001002254,9
1000000US300450001002255,5
1000000US300450001002256,9
1000000US300450001002257,9
1000000US300450001002258,10
1000000US300450001002259,12
1000000US300450001002260,0
1000000US300450001002261,0
1000000US300450001002262,16
1000000US300450001002263,0
1000000US300450001002264,3
1000000US300450001002265,0
1000000US300450001002266,3
1000000US300450001002267,0
1000000US300450001002268,10
1000000US300450001002269,11
1000000US300450001002270,3
1000000US300450001002271,0
1000000US300450001002272,0
1000000US300450001002273,0
1000000US300450001002274,9
1000000US300450001002275,0
1000000US300450001002276,0
1000000US300450001002277,0
1000000US300450001002278,3
1000000US300450001002279,0
1000000US300450001002280,0
1000000US300450001002281,0
1000000US300450001002282,0
1000000US300450001002283,0
1000000US300450001002284,0
1000000US300450001002285,0
1000000US300450001002286,0
1000000US300450001002287,6
1000000US300450001002288,0
1000000US300450001002289,0
1000000US300450001002290,0
1000000US300450001002291,0
1000000US300450001002292,0
1000000US300450001002293,0
1000000US300450001002294,2
1000000US300450001002295,0
1000000US300450001002296,0
1000000US300450001002297,0
1000000US300450001002298,0
1000000US300450001002299,0
1000000US300450001002300,0
1000000US300450001002301,0
1000000US300450001002302,0
1000000US300450001002303,0
1000000US300450001002304,0
1000000US300450001002305,0
1000000US300450001002306,0
1000000US300450001002307,1
1000000US300450001002308,0
1000000US300450001002309,0
1000000US300450001002310,0
1000000US300450001002311,0
1000000US300450001002312,0
1000000US300450001002313,0
1000000US300450001002314,0
1000000US300450001002315,0
1000000US300450001002316,0
1000000US300450001002317,0
1000000US300450001002318,2
1000000US300450001002319,5
1000000US300450001002320,0
1000000US300450001002321,0
1000000US300450001002322,0
1000000US300450001002323,0
1000000US300450001002324,0
1000000US300450001002325,0
1000000US300450001002326,0
1000000US300450001002327,0
1000000US300450001002328,0
1000000US300450001002329,3
1000000US300450001002330,0
1000000US300450001002331,0
1000000US300450001002332,0
1000000US300450001002333,0
1000000US300450001002334,2
1000000US300450001002335,0
1000000US300450001002336,0
1000000US300450001002337,0
1000000US300450001002338,2
1000000US300450001002339,0
1000000US300450001002340,0
1000000US300450001002341,0
1000000US300450001002342,0
1000000US300450001002343,2
1000000US300450001002344,0
1000000US300450001002345,0
1000000US300450001002346,0
1000000US300450001002347,0
1000000US300450001002348,6
1000000US300450001002349,0
1000000US300450001002350,0
1000000US300450001002351,0
1000000US300450001002352,0
1000000US300450001002353,0
1000000US300450001002354,0
1000000US300450001002355,0
1000000US300450001002356,0
1000000US300450001002357,0
1000000US300450001002358,5
1000000US300450001002359,0
1000000US300450001002360,13
1000000US300450001002361,4
1000000US300450001002362,5
1000000US300450001002363,0
1000000US300450001002364,0
1000000US300450001002365,0
1000000US300450001002366,0
1000000US300450001002367,0
1000000US300450001002368,0
1000000US300450001002369,0
1000000US300450001002370,0
1000000US300450001002371,0
1000000US300450001002372,1
1000000US300450001002373,5
1000000US300450001002374,0
1000000US300450001002375,0
1000000US300450001002376,0
1000000US300450001002377,0
1000000US300450001002378,2
1000000US300450001002379,1
1000000US300450001002380,0
1000000US300450001002381,0
1000000US300450001002382,2
1000000US300450001002383,0
1000000US300450001002384,0
1000000US300450001002385,0
1000000US300450001002386,0
1000000US300450001002387,0
1000000US300450001002388,0
1000000US300450001002389,0
1000000US300450001002390,0
1000000US300450001002391,0
1000000US300450001002392,0
1000000US300450001002393,0
1000000US300450001002394,5
1000000US300450001002395,4
1000000US300450001002396,0
1000000US300450001002397,0
1000000US300450001002398,3
1000000US300450001002399,5
1000000US300450001002400,2
1000000US300450001002401,2
1000000US300450001002402,2
1000000US300450001002403,4
1000000US300450001002404,5
1000000US300450001002405,0
1000000US300450001002406,0
1000000US300450001002407,0
1000000US300450001002408,0
1000000US300450001002409,0
1000000US300450001002410,0
1000000US300450001002411,0
1000000US300450001002412,5
1000000US300450001002413,0
1000000US300450001002414,0
1000000US300450001002415,0
1000000US300450001002416,0
1000000US300450001002417,0
1000000US300450001002418,1
1000000US300450001002419,2
1000000US300450001002420,7
1000000US300450001002421,1
1000000US300450001002422,0
1000000US300450001002423,0
1000000US300450001002424,0
1000000US300450001002425,0
1000000US300450001002426,7
1000000US300450001002427,2
1000000US300450001002428,1
1000000US300450001002429,3
1000000US300450001002430,9
1000000US300450001002431,0
1000000US300450001002432,6
1000000US300450001002433,0
1000000US300450001002434,0
1000000US300450001002435,0
1000000US300450001002436,5
1000000US300450001002437,0
1000000US300450001002438,5
1000000US300450001002439,1
1000000US300450001002440,1
1000000US300450001002441,0
1000000US300450001002442,0
1000000US300450001002443,0
1000000US300450001002444,0
1000000US300450001002445,18
1000000US300450001002446,0
1000000US300450001002447,1
1000000US300450001002448,10
1000000US300470001001000,53
1000000US300470001001001,26
1000000US300470001001002,5
1000000US300470001001003,13
1000000US300470001001004,0
1000000US300470001001005,39
1000000US300470001001006,0
1000000US300470001001007,23
1000000US300470001001008,9
1000000US300470001001009,18
1000000US300470001001010,23
1000000US300470001001011,9
1000000US300470001001012,0
1000000US300470001001013,32
1000000US300470001001014,50
1000000US300470001001015,56
1000000US300470001001016,29
1000000US300470001001017,0
1000000US300470001001018,0
1000000US300470001001019,0
1000000US300470001001020,77
1000000US300470001001021,32
1000000US300470001001022,0
1000000US300470001001023,1
1000000US300470001001024,12
1000000US300470001001025,2
1000000US300470001001026,3
1000000US300470001001027,0
1000000US300470001001028,0
1000000US300470001001029,0
1000000US300470001001030,0
1000000US300470001001031,0
1000000US300470001001032,0
1000000US300470001001033,0
1000000US300470001001034,45
1000000US300470001001035,7
1000000US300470001001036,0
1000000US300470001001037,5
1000000US300470001001038,0
1000000US300470001001039,0
1000000US300470001001040,0
1000000US300470001001041,0
1000000US300470001001042,6
1000000US300470001001043,0
1000000US300470001001044,0
1000000US300470001001045,0
1000000US300470001001046,0
1000000US300470001001047,0
1000000US300470001001048,0
1000000US300470001001049,0
1000000US300470001001050,0
1000000US300470001001051,0
1000000US300470001001052,0
1000000US300470001001053,0
1000000US300470001001054,0
1000000US300470001001055,8
1000000US300470001001056,0
1000000US300470001001057,0
1000000US300470001001058,0
1000000US300470001001059,0
1000000US300470001001060,4
1000000US300470001001061,4
1000000US300470001001062,26
1000000US300470001001063,19
1000000US300470001001064,3
1000000US300470001001065,5
1000000US300470001001066,4
1000000US300470001001067,0
1000000US300470001001068,0
1000000US300470001001069,0
1000000US300470001001070,0
1000000US300470001001071,0
1000000US300470001001072,0
1000000US300470001001073,0
1000000US300470001001074,0
1000000US300470001001075,0
1000000US300470001001076,18
1000000US300470001001077,12
1000000US300470001001078,17
1000000US300470001001079,3
1000000US300470001001080,0
1000000US300470001001081,0
1000000US300470001001082,0
1000000US300470001001083,9
1000000US300470001001084,3
1000000US300470001001085,0
1000000US300470001001086,0
1000000US300470001001087,0
1000000US300470001001088,0
1000000US300470001001089,0
1000000US300470001001090,6
1000000US300470001001091,1
1000000US300470001001092,12
1000000US300470001001093,9
1000000US300470001001094,0
1000000US300470001002000,0
1000000US300470001002001,177
1000000US300470001002002,49
1000000US300470001002003,11
1000000US300470001002004,41
1000000US300470001002005,39
1000000US300470001002006,51
1000000US300470001002007,1
1000000US300470001002008,5
1000000US300470001002009,19
1000000US300470001002010,0
1000000US300470001002011,0
1000000US300470001002012,11
1000000US300470001002013,0
1000000US300470001002014,0
1000000US300470001002015,2
1000000US300470001002016,0
1000000US300470001002017,0
1000000US300470001002018,7
1000000US300470001002019,0
1000000US300470001002020,0
1000000US300470001002021,0
1000000US300470001002022,0
1000000US300470001002023,0
1000000US300470001002024,0
1000000US300470001002025,0
1000000US300470001002026,0
1000000US300470001002027,0
1000000US300470001002028,0
1000000US300470001002029,0
1000000US300470001002030,0
1000000US300470001002031,0
1000000US300470001002032,0
1000000US300470001002033,0
1000000US300470001002034,0
1000000US300470001002035,0
1000000US300470001002036,0
1000000US300470001002037,0
1000000US300470001002038,0
1000000US300470001002039,0
1000000US300470001002040,0
1000000US300470001002041,0
1000000US300470001002042,0
1000000US300470001002043,0
1000000US300470001002044,0
1000000US300470001002045,0
1000000US300470001002046,0
1000000US300470001002047,4
1000000US300470001002048,3
1000000US300470001002049,13
1000000US300470001002050,6
1000000US300470001002051,17
1000000US300470001002052,8
1000000US300470001002053,0
1000000US300470001002054,0
1000000US300470001002055,0
1000000US300470001002056,1
1000000US300470001002057,0
1000000US300470001002058,0
1000000US300470001002059,1
1000000US300470001002060,0
1000000US300470001002061,0
1000000US300470001002062,0
1000000US300470001002063,0
1000000US300470001002064,0
1000000US300470001002065,0
1000000US300470001002066,0
1000000US300470001002067,0
1000000US300470001002068,0
1000000US300470001002069,0
1000000US300470001002070,2
1000000US300470001002071,0
1000000US300470001002072,0
1000000US300470001002073,0
1000000US300470001002074,5
1000000US300470001002075,0
1000000US300470001002076,0
1000000US300470001002077,0
1000000US300470001002078,4
1000000US300470001002079,0
1000000US300470001002080,0
1000000US300470001002081,0
1000000US300470001002082,0
1000000US300470001002083,11
1000000US300470001002084,1
1000000US300470001002085,0
1000000US300470001002086,0
1000000US300470001002087,15
1000000US300470001002088,0
1000000US300470001002089,9
1000000US300470001002090,1
1000000US300470001002091,0
1000000US300470001002092,12
1000000US300470001002093,6
1000000US300470001002094,3
1000000US300470001002095,17
1000000US300470001002096,0
1000000US300470001002097,0
1000000US300470001002098,0
1000000US300470001002099,0
1000000US300470001002100,18
1000000US300470001002101,9
1000000US300470001002102,0
1000000US300470001002103,0
1000000US300470001002104,0
1000000US300470001002105,0
1000000US300470001002106,0
1000000US300470001002107,0
1000000US300470001002108,0
1000000US300470001002109,0
1000000US300470001002110,0
1000000US300470001002111,0
1000000US300470001002112,0
1000000US300470001002113,9
1000000US300470001002114,0
1000000US300470001002115,0
1000000US300470001002116,3
1000000US300470001002117,4
1000000US300470002001000,12
1000000US300470002001001,97
1000000US300470002001002,5
1000000US300470002001003,9
1000000US300470002001004,1
1000000US300470002001005,22
1000000US300470002001006,0
1000000US300470002001007,0
1000000US300470002001008,54
1000000US300470002001009,32
1000000US300470002001010,0
1000000US300470002001011,20
1000000US300470002001012,11
1000000US300470002001013,4
1000000US300470002001014,2
1000000US300470002001015,27
1000000US300470002001016,0
1000000US300470002001017,0
1000000US300470002001018,10
1000000US300470002001019,37
1000000US300470002001020,1
1000000US300470002001021,27
1000000US300470002001022,0
1000000US300470002001023,1
1000000US300470002001024,6
1000000US300470002001025,0
1000000US300470002001026,36
1000000US300470002001027,0
1000000US300470002001028,0
1000000US300470002001029,0
1000000US300470002001030,0
1000000US300470002001031,142
1000000US300470002001032,0
1000000US300470002001033,5
1000000US300470002001034,12
1000000US300470002001035,4
1000000US300470002001036,5
1000000US300470002001037,2
1000000US300470002001038,29
1000000US300470002001039,59
1000000US300470002001040,29
1000000US300470002001041,9
1000000US300470002001042,10
1000000US300470002001043,9
1000000US300470002001044,10
1000000US300470002001045,81
1000000US300470002001046,7
1000000US300470002001047,52
1000000US300470002001048,14
1000000US300470002001049,10
1000000US300470002001050,0
1000000US300470002002000,0
1000000US300470002002001,0
1000000US300470002002002,0
1000000US300470002002003,5
1000000US300470002002004,0
1000000US300470002002005,0
1000000US300470002002006,28
1000000US300470002002007,29
1000000US300470002002008,20
1000000US300470002002009,0
1000000US300470002002010,0
1000000US300470002002011,0
1000000US300470002002012,0
1000000US300470002002013,13
1000000US300470002002014,0
1000000US300470002002015,0
1000000US300470002002016,0
1000000US300470002002017,0
1000000US300470002002018,0
1000000US300470002002019,0
1000000US300470002002020,0
1000000US300470002002021,0
1000000US300470002002022,0
1000000US300470002002023,0
1000000US300470002002024,0
1000000US300470002002025,0
1000000US300470002002026,4
1000000US300470002002027,18
1000000US300470002002028,0
1000000US300470002002029,0
1000000US300470002002030,0
1000000US300470002002031,12
1000000US300470002002032,0
1000000US300470002002033,0
1000000US300470002002034,0
1000000US300470002002035,0
1000000US300470002002036,0
1000000US300470002002037,1
1000000US300470002002038,0
1000000US300470002002039,23
1000000US300470002002040,0
1000000US300470002002041,0
1000000US300470002002042,17
1000000US300470002002043,0
1000000US300470002002044,44
1000000US300470002002045,10
1000000US300470002002046,0
1000000US300470002002047,6
1000000US300470002002048,7
1000000US300470002002049,2
1000000US300470002002050,0
1000000US300470002002051,26
1000000US300470002002052,0
1000000US300470002002053,19
1000000US300470002002054,10
1000000US300470002002055,11
1000000US300470002002056,4
1000000US300470002002057,15
1000000US300470002002058,8
1000000US300470002002059,0
1000000US300470002002060,9
1000000US300470002002061,0
1000000US300470002002062,0
1000000US300470002002063,4
1000000US300470002002064,0
1000000US300470002002065,0
1000000US300470002002066,34
1000000US300470002002067,3
1000000US300470002002068,0
1000000US300470002002069,0
1000000US300470002002070,0
1000000US300470002002071,1
1000000US300470002002072,0
1000000US300470002002073,3
1000000US300470002002074,11
1000000US300470002002075,0
1000000US300470002002076,0
1000000US300470002002077,0
1000000US300470002002078,0
1000000US300470002002079,0
1000000US300470002002080,0
1000000US300470002002081,2
1000000US300470002002082,18
1000000US300470002002083,3
1000000US300470002002084,5
1000000US300470002002085,2
1000000US300470002002086,0
1000000US300470002002087,1
1000000US300470002002088,0
1000000US300470002002089,0
1000000US300470002002090,0
1000000US300470002002091,0
1000000US300470002002092,0
1000000US300470002002093,0
1000000US300470002002094,0
1000000US300470002002095,0
1000000US300470002002096,0
1000000US300470002002097,0
1000000US300470002002098,6
1000000US300470002002099,4
1000000US300470002002100,0
1000000US300470002002101,8
1000000US300470002002102,0
1000000US300470002002103,7
1000000US300470002002104,0
1000000US300470002002105,0
1000000US300470002002106,11
1000000US300470002002107,0
1000000US300470002002108,6
1000000US300470002002109,7
1000000US300470002002110,0
1000000US300470002002111,1
1000000US300470002002112,9
1000000US300470002002113,0
1000000US300470002002114,0
1000000US300470002002115,10
1000000US300470002002116,4
1000000US300470002002117,1
1000000US300470002002118,0
1000000US300470002002119,8
1000000US300470002002120,0
1000000US300470002002121,0
1000000US300470002002122,12
1000000US300470002002123,7
1000000US300470002002124,2
1000000US300470002002125,0
1000000US300470002002126,10
1000000US300470002002127,14
1000000US300470002002128,0
1000000US300470002002129,0
1000000US300470002002130,0
1000000US300470002002131,0
1000000US300470002002132,0
1000000US300479403041000,0
1000000US300479403041001,0
1000000US300479403041002,0
1000000US300479403041003,0
1000000US300479403041004,0
1000000US300479403041005,0
1000000US300479403041006,0
1000000US300479403041007,7
1000000US300479403041008,8
1000000US300479403041009,0
1000000US300479403041010,0
1000000US300479403041011,6
1000000US300479403041012,0
1000000US300479403041013,6
1000000US300479403041014,20
1000000US300479403041015,27
1000000US300479403041016,0
1000000US300479403041017,9
1000000US300479403041018,0
1000000US300479403041019,11
1000000US300479403041020,18
1000000US300479403041021,0
1000000US300479403041022,16
1000000US300479403041023,0
1000000US300479403041024,5
1000000US300479403041025,0
1000000US300479403041026,4
1000000US300479403041027,0
1000000US300479403041028,3
1000000US300479403041029,0
1000000US300479403041030,0
1000000US300479403041031,0
1000000US300479403041032,0
1000000US300479403041033,0
1000000US300479403041034,6
1000000US300479403041035,4
1000000US300479403041036,9
1000000US300479403041037,0
1000000US300479403041038,0
1000000US300479403041039,7
1000000US300479403041040,0
1000000US300479403041041,0
1000000US300479403041042,6
1000000US300479403041043,0
1000000US300479403041044,0
1000000US300479403041045,0
1000000US300479403041046,19
1000000US300479403041047,0
1000000US300479403041048,0
1000000US300479403041049,3
1000000US300479403041050,0
1000000US300479403041051,0
1000000US300479403041052,0
1000000US300479403041053,0
1000000US300479403041054,0
1000000US300479403041055,11
1000000US300479403041056,0
1000000US300479403041057,22
1000000US300479403041058,7
1000000US300479403041059,7
1000000US300479403041060,8
1000000US300479403041061,0
1000000US300479403041062,1
1000000US300479403041063,3
1000000US300479403041064,12
1000000US300479403041065,3
1000000US300479403041066,0
1000000US300479403041067,99
1000000US300479403041068,0
1000000US300479403041069,16
1000000US300479403041070,9
1000000US300479403041071,80
1000000US300479403041072,6
1000000US300479403041073,19
1000000US300479403041074,15
1000000US300479403041075,22
1000000US300479403041076,40
1000000US300479403041077,30
1000000US300479403041078,18
1000000US300479403041079,1
1000000US300479403041080,3
1000000US300479403041081,0
1000000US300479403041082,0
1000000US300479403041083,17
1000000US300479403041084,21
1000000US300479403041085,17
1000000US300479403041086,19
1000000US300479403041087,0
1000000US300479403041088,5
1000000US300479403041089,2
1000000US300479403041090,5
1000000US300479403042000,0
1000000US300479403042001,0
1000000US300479403042002,0
1000000US300479403042003,0
1000000US300479403042004,0
1000000US300479403042005,0
1000000US300479403042006,0
1000000US300479403042007,0
1000000US300479403042008,0
1000000US300479403042009,0
1000000US300479403042010,22
1000000US300479403042011,0
1000000US300479403042012,4
1000000US300479403042013,70
1000000US300479403042014,3
1000000US300479403042015,17
1000000US300479403042016,46
1000000US300479403042017,0
1000000US300479403042018,0
1000000US300479403042019,10
1000000US300479403042020,4
1000000US300479403042021,10
1000000US300479403042022,17
1000000US300479403042023,12
1000000US300479403042024,13
1000000US300479403042025,0
1000000US300479403042026,7
1000000US300479403042027,4
1000000US300479403042028,27
1000000US300479403042029,2
1000000US300479403042030,4
1000000US300479403042031,13
1000000US300479403042032,15
1000000US300479403042033,6
1000000US300479403042034,16
1000000US300479403042035,11
1000000US300479403042036,4
1000000US300479403042037,4
1000000US300479403042038,9
1000000US300479403042039,10
1000000US300479403042040,8
1000000US300479403042041,0
1000000US300479403042042,3
1000000US300479403042043,29
1000000US300479403042044,99
1000000US300479403042045,31
1000000US300479403042046,117
1000000US300479403042047,0
1000000US300479403042048,13
1000000US300479403042049,10
1000000US300479403042050,6
1000000US300479403042051,19
1000000US300479403042052,10
1000000US300479403042053,10
1000000US300479403042054,9
1000000US300479403042055,12
1000000US300479403042056,11
1000000US300479403042057,8
1000000US300479403042058,11
1000000US300479403042059,9
1000000US300479403042060,1
1000000US300479403042061,7
1000000US300479403042062,8
1000000US300479403042063,14
1000000US300479403042064,26
1000000US300479403042065,9
1000000US300479403042066,34
1000000US300479403042067,2
1000000US300479403042068,7
1000000US300479403042069,12
1000000US300479403042070,16
1000000US300479403042071,3
1000000US300479403042072,1
1000000US300479403051000,224
1000000US300479403051001,6
1000000US300479403051002,0
1000000US300479403051003,14
1000000US300479403051004,23
1000000US300479403051005,22
1000000US300479403051006,15
1000000US300479403051007,0
1000000US300479403051008,18
1000000US300479403051009,13
1000000US300479403051010,38
1000000US300479403051011,1
1000000US300479403051012,8
1000000US300479403051013,2
1000000US300479403051014,4
1000000US300479403051015,0
1000000US300479403051016,1
1000000US300479403051017,0
1000000US300479403051018,50
1000000US300479403051019,23
1000000US300479403051020,3
1000000US300479403051021,0
1000000US300479403051022,0
1000000US300479403051023,0
1000000US300479403051024,326
1000000US300479403051025,0
1000000US300479403051026,0
1000000US300479403051027,0
1000000US300479403051028,6
1000000US300479403051029,0
1000000US300479403051030,0
1000000US300479403051031,11
1000000US300479403051032,48
1000000US300479403051033,0
1000000US300479403051034,0
1000000US300479403051035,39
1000000US300479403051036,0
1000000US300479403051037,0
1000000US300479403051038,4
1000000US300479403051039,14
1000000US300479403051040,2
1000000US300479403051041,1
1000000US300479403051042,0
1000000US300479403051043,15
1000000US300479403051044,0
1000000US300479403051045,2
1000000US300479403051046,3
1000000US300479403051047,22
1000000US300479403051048,8
1000000US300479403051049,0
1000000US300479403051050,0
1000000US300479403051051,0
1000000US300479403051052,0
1000000US300479403051053,0
1000000US300479403051054,8
1000000US300479403051055,33
1000000US300479403051056,25
1000000US300479403051057,22
1000000US300479403052000,0
1000000US300479403052001,0
1000000US300479403052002,0
1000000US300479403052003,0
1000000US300479403052004,6
1000000US300479403052005,0
1000000US300479403052006,18
1000000US300479403052007,34
1000000US300479403052008,10
1000000US300479403052009,15
1000000US300479403052010,9
1000000US300479403052011,0
1000000US300479403052012,0
1000000US300479403052013,7
1000000US300479403052014,0
1000000US300479403052015,0
1000000US300479403052016,0
1000000US300479403052017,90
1000000US300479403052018,12
1000000US300479403052019,12
1000000US300479403052020,0
1000000US300479403052021,11
1000000US300479403052022,15
1000000US300479403052023,12
1000000US300479403052024,7
1000000US300479403052025,29
1000000US300479403052026,10
1000000US300479403052027,0
1000000US300479403052028,0
1000000US300479403052029,7
1000000US300479403052030,0
1000000US300479403052031,2
1000000US300479403052032,2
1000000US300479403052033,1
1000000US300479403052034,29
1000000US300479403052035,7
1000000US300479403052036,0
1000000US300479403052037,11
1000000US300479403052038,33
1000000US300479403052039,14
1000000US300479403052040,7
1000000US300479403052041,0
1000000US300479403052042,11
1000000US300479403052043,7
1000000US300479403052044,0
1000000US300479403052045,11
1000000US300479403052046,10
1000000US300479403052047,0
1000000US300479403052048,3
1000000US300479403052049,20
1000000US300479403052050,9
1000000US300479403052051,4
1000000US300479403052052,0
1000000US300479403052053,11
1000000US300479403053000,0
1000000US300479403053001,8
1000000US300479403053002,9
1000000US300479403053003,4
1000000US300479403053004,5
1000000US300479403053005,0
1000000US300479403053006,5
1000000US300479403053007,9
1000000US300479403053008,98
1000000US300479403053009,0
1000000US300479403053010,3
1000000US300479403053011,60
1000000US300479403053012,0
1000000US300479403053013,0
1000000US300479403053014,0
1000000US300479403053015,0
1000000US300479403053016,25
1000000US300479403053017,4
1000000US300479403053018,0
1000000US300479403053019,6
1000000US300479403053020,4
1000000US300479403053021,8
1000000US300479403053022,9
1000000US300479403053023,0
1000000US300479403053024,13
1000000US300479403053025,7
1000000US300479403053026,12
1000000US300479403053027,33
1000000US300479403053028,2
1000000US300479403053029,0
1000000US300479403053030,0
1000000US300479403053031,8
1000000US300479403053032,13
1000000US300479403053033,258
1000000US300479403053034,16
1000000US300479403053035,35
1000000US300479403053036,3
1000000US300479403053037,7
1000000US300479403053038,6
1000000US300479403053039,4
1000000US300479403053040,9
1000000US300479403053041,5
1000000US300479403053042,13
1000000US300479403053043,0
1000000US300479403053044,11
1000000US300479403053045,5
1000000US300479403053046,23
1000000US300479403053047,19
1000000US300479403053048,9
1000000US300479403053049,46
1000000US300479403053050,0
1000000US300479403053051,8
1000000US300479403053052,13
1000000US300479403053053,0
1000000US300479403053054,40
1000000US300479403053055,3
1000000US300479403053056,3
1000000US300479403053057,5
1000000US300479403053058,92
1000000US300479403053059,12
1000000US300479403053060,3
1000000US300479403053061,12
1000000US300479403053062,6
1000000US300479403053063,13
1000000US300479403053064,0
1000000US300479403053065,19
1000000US300479403053066,7
1000000US300479403053067,23
1000000US300479403053068,1
1000000US300479403053069,16
1000000US300479403053070,10
1000000US300479403053071,8
1000000US300479403053072,5
1000000US300479403053073,9
1000000US300479403053074,6
1000000US300479403053075,2
1000000US300479403053076,11
1000000US300479403053077,1
1000000US300479403053078,7
1000000US300479403053079,7
1000000US300479403053080,2
1000000US300479403053081,11
1000000US300479403053082,2
1000000US300479403053083,14
1000000US300479403053084,14
1000000US300479403053085,3
1000000US300479403053086,0
1000000US300479403053087,16
1000000US300479403053088,11
1000000US300479403053089,8
1000000US300479403053090,13
1000000US300479403053091,3
1000000US300479403053092,11
1000000US300479403053093,9
1000000US300479403053094,2
1000000US300479403053095,7
1000000US300479403053096,0
1000000US300479403053097,0
1000000US300479403053098,0
1000000US300479403053099,6
1000000US300479403053100,4
1000000US300479403053101,3
1000000US300479403053102,9
1000000US300479403053103,10
1000000US300479403053104,8
1000000US300479403053105,6
1000000US300479403053106,7
1000000US300479403053107,0
1000000US300479403053108,5
1000000US300479403053109,0
1000000US300479403053110,7
1000000US300479403053111,0
1000000US300479403061000,0
1000000US300479403061001,0
1000000US300479403061002,3
1000000US300479403061003,0
1000000US300479403061004,9
1000000US300479403061005,5
1000000US300479403061006,3
1000000US300479403061007,13
1000000US300479403061008,0
1000000US300479403061009,26
1000000US300479403061010,25
1000000US300479403061011,0
1000000US300479403061012,20
1000000US300479403061013,0
1000000US300479403061014,9
1000000US300479403061015,8
1000000US300479403061016,4
1000000US300479403061017,24
1000000US300479403061018,0
1000000US300479403061019,0
1000000US300479403061020,0
1000000US300479403061021,0
1000000US300479403061022,5
1000000US300479403061023,0
1000000US300479403061024,0
1000000US300479403061025,0
1000000US300479403061026,23
1000000US300479403061027,0
1000000US300479403061028,6
1000000US300479403061029,7
1000000US300479403061030,10
1000000US300479403061031,2
1000000US300479403061032,1
1000000US300479403061033,0
1000000US300479403061034,3
1000000US300479403061035,0
1000000US300479403061036,0
1000000US300479403061037,0
1000000US300479403061038,0
1000000US300479403061039,0
1000000US300479403061040,0
1000000US300479403061041,0
1000000US300479403061042,9
1000000US300479403061043,0
1000000US300479403061044,0
1000000US300479403061045,0
1000000US300479403061046,7
1000000US300479403061047,4
1000000US300479403061048,17
1000000US300479403061049,3
1000000US300479403061050,0
1000000US300479403061051,0
1000000US300479403061052,0
1000000US300479403061053,0
1000000US300479403061054,13
1000000US300479403061055,6
1000000US300479403061056,0
1000000US300479403061057,40
1000000US300479403061058,52
1000000US300479403061059,5
1000000US300479403061060,0
1000000US300479403061061,0
1000000US300479403061062,0
1000000US300479403061063,0
1000000US300479403061064,0
1000000US300479403061065,0
1000000US300479403061066,0
1000000US300479403061067,0
1000000US300479403061068,0
1000000US300479403061069,0
1000000US300479403061070,0
1000000US300479403061071,0
1000000US300479403061072,0
1000000US300479403061073,0
1000000US300479403061074,0
1000000US300479403061075,0
1000000US300479403061076,0
1000000US300479403061077,0
1000000US300479403061078,0
1000000US300479403061079,0
1000000US300479403061080,0
1000000US300479403061081,0
1000000US300479403061082,1
1000000US300479403061083,0
1000000US300479403061084,0
1000000US300479403061085,0
1000000US300479403061086,0
1000000US300479403061087,0
1000000US300479403061088,0
1000000US300479403061089,0
1000000US300479403061090,2
1000000US300479403061091,0
1000000US300479403061092,6
1000000US300479403061093,0
1000000US300479403061094,0
1000000US300479403061095,0
1000000US300479403061096,0
1000000US300479403061097,0
1000000US300479403061098,0
1000000US300479403061099,0
1000000US300479403061100,0
1000000US300479403061101,0
1000000US300479403061102,0
1000000US300479403061103,0
1000000US300479403061104,0
1000000US300479403061105,0
1000000US300479403061106,0
1000000US300479403061107,7
1000000US300479403061108,0
1000000US300479403061109,0
1000000US300479403061110,0
1000000US300479403061111,0
1000000US300479403061112,0
1000000US300479403061113,0
1000000US300479403061114,0
1000000US300479403061115,0
1000000US300479403061116,0
1000000US300479403061117,0
1000000US300479403061118,6
1000000US300479403061119,0
1000000US300479403061120,0
