Geography,Total
1000000US560250014011111,0
1000000US560250014011112,0
1000000US560250014011113,0
1000000US560250014011114,0
1000000US560250014011115,0
1000000US560250014011116,0
1000000US560250014011117,0
1000000US560250014011118,0
1000000US560250014011119,0
1000000US560250014011120,0
1000000US560250014011121,0
1000000US560250014011122,0
1000000US560250014011123,0
1000000US560250014011124,0
1000000US560250014011125,0
1000000US560250014011126,0
1000000US560250014011127,0
1000000US560250014011128,0
1000000US560250014011129,0
1000000US560250014011130,0
1000000US560250014011131,0
1000000US560250014011132,0
1000000US560250014011133,0
1000000US560250014011134,0
1000000US560250014011135,0
1000000US560250014011136,0
1000000US560250014011137,0
1000000US560250014011138,0
1000000US560250014011139,0
1000000US560250014011140,0
1000000US560250014011141,94
1000000US560250014011142,1
1000000US560250014011143,5
1000000US560250014011144,0
1000000US560250014011145,2
1000000US560250014011146,3
1000000US560250014011147,0
1000000US560250014011148,0
1000000US560250014011149,1
1000000US560250014011150,0
1000000US560250014011151,2
1000000US560250014011152,0
1000000US560250014011153,3
1000000US560250014011154,0
1000000US560250014011155,0
1000000US560250014011156,40
1000000US560250014011157,0
1000000US560250014011158,0
1000000US560250014011159,0
1000000US560250014011160,0
1000000US560250014011161,8
1000000US560250014011162,0
1000000US560250014011163,0
1000000US560250014011164,0
1000000US560250014011165,0
1000000US560250014011166,0
1000000US560250014011167,0
1000000US560250014011168,0
1000000US560250014011169,0
1000000US560250014011170,0
1000000US560250014011171,0
1000000US560250014011172,0
1000000US560250014011173,0
1000000US560250014011174,0
1000000US560250014011175,0
1000000US560250014011176,0
1000000US560250014011177,0
1000000US560250014011178,1
1000000US560250014011179,0
1000000US560250014011180,0
1000000US560250014011181,0
1000000US560250014011182,0
1000000US560250014011183,0
1000000US560250014011184,14
1000000US560250014011185,0
1000000US560250014011186,4
1000000US560250014011187,0
1000000US560250014011188,0
1000000US560250014011189,0
1000000US560250014011190,22
1000000US560250014011191,6
1000000US560250014011192,2
1000000US560250014011193,0
1000000US560250014011194,0
1000000US560250014011195,0
1000000US560250014011196,0
1000000US560250014011197,0
1000000US560250014011198,0
1000000US560250014011199,0
1000000US560250014011200,0
1000000US560250014011201,0
1000000US560250014011202,0
1000000US560250014011203,0
1000000US560250014011204,0
1000000US560250014011205,0
1000000US560250014011206,0
1000000US560250014011207,0
1000000US560250014011208,0
1000000US560250014011209,0
1000000US560250014011210,0
1000000US560250014011211,0
1000000US560250014011212,119
1000000US560250014011213,0
1000000US560250014011214,0
1000000US560250014011215,3
1000000US560250014011216,67
1000000US560250014011217,7
1000000US560250014011218,26
1000000US560250014011219,27
1000000US560250014011220,0
1000000US560250014011221,5
1000000US560250014011222,40
1000000US560250014011223,0
1000000US560250014011224,81
1000000US560250014011225,3
1000000US560250014011226,48
1000000US560250014011227,40
1000000US560250014011228,0
1000000US560250014011229,27
1000000US560250014011230,2
1000000US560250014011231,8
1000000US560250014011232,0
1000000US560250014011233,0
1000000US560250014011234,0
1000000US560250014011235,4
1000000US560250014011236,0
1000000US560250014011237,107
1000000US560250014011238,0
1000000US560250014011239,0
1000000US560250014011240,0
1000000US560250014011241,46
1000000US560250014011242,11
1000000US560250014011243,0
1000000US560250014011244,70
1000000US560250014011245,34
1000000US560250014011246,0
1000000US560250014011247,13
1000000US560250014011248,9
1000000US560250014011249,2
1000000US560250014011250,0
1000000US560250014011251,0
1000000US560250014011252,0
1000000US560250014011253,0
1000000US560250014011254,0
1000000US560250014011255,0
1000000US560250014011256,0
1000000US560250014011257,0
1000000US560250014011258,0
1000000US560250014011259,4
1000000US560250014011260,2
1000000US560250014011261,0
1000000US560250014011262,0
1000000US560250014011263,2
1000000US560250014011264,0
1000000US560250014011265,0
1000000US560250014011266,0
1000000US560250014011267,0
1000000US560250014011268,0
1000000US560250014011269,0
1000000US560250014011270,0
1000000US560250014011271,0
1000000US560250014011272,0
1000000US560250014011273,0
1000000US560250014011274,0
1000000US560250014011275,0
1000000US560250014011276,0
1000000US560250014011277,0
1000000US560250014011278,0
1000000US560250014011279,0
1000000US560250014011280,0
1000000US560250014011281,6
1000000US560250014011282,6
1000000US560250014011283,223
1000000US560250014011284,4
1000000US560250014011285,78
1000000US560250014011286,0
1000000US560250014011287,106
1000000US560250014011288,147
1000000US560250014011289,116
1000000US560250014011290,123
1000000US560250014011291,6
1000000US560250014011292,51
1000000US560250014011293,57
1000000US560250014011294,0
1000000US560250014011295,0
1000000US560250014011296,0
1000000US560250014011297,0
1000000US560250014011298,56
1000000US560250014011299,0
1000000US560250014011300,40
1000000US560250014011301,0
1000000US560250014011302,0
1000000US560250014011303,0
1000000US560250014011304,0
1000000US560250014011305,2
1000000US560250014011306,0
1000000US560250014011307,0
1000000US560250014011308,0
1000000US560250014011309,4
1000000US560250014011310,2
1000000US560250014011311,0
1000000US560250014011312,0
1000000US560250014011313,20
1000000US560250014011314,5
1000000US560250014011315,0
1000000US560250014011316,14
1000000US560250014011317,0
1000000US560250014011318,57
1000000US560250014011319,23
1000000US560250014011320,20
1000000US560250014011321,0
1000000US560250014011322,13
1000000US560250014011323,157
1000000US560250014011324,0
1000000US560250014011325,8
1000000US560250014011326,0
1000000US560250014011327,0
1000000US560250014011328,0
1000000US560250014011329,0
1000000US560250014011330,0
1000000US560250014011331,0
1000000US560250014011332,0
1000000US560250014011333,0
1000000US560250014011334,0
1000000US560250014011335,0
1000000US560250014011336,0
1000000US560250014011337,0
1000000US560250014011338,0
1000000US560250014011339,0
1000000US560250014011340,0
1000000US560250014011341,0
1000000US560250014011342,0
1000000US560250014011343,0
1000000US560250014011344,0
1000000US560250014011345,0
1000000US560250014011346,0
1000000US560250014011347,0
1000000US560250014011348,0
1000000US560250014011349,0
1000000US560250014011350,2
1000000US560250014011351,0
1000000US560250014011352,0
1000000US560250014011353,0
1000000US560250014011354,0
1000000US560250014011355,0
1000000US560250014011356,0
1000000US560250014011357,6
1000000US560250014011358,4
1000000US560250014011359,1
1000000US560250014011360,0
1000000US560250014011361,0
1000000US560250014011362,0
1000000US560250014011363,0
1000000US560250014011364,0
1000000US560250014011365,0
1000000US560250014011366,0
1000000US560250014012000,0
1000000US560250014012001,0
1000000US560250014012002,0
1000000US560250014012003,0
1000000US560250014012004,0
1000000US560250014012005,0
1000000US560250014012006,0
1000000US560250014012007,0
1000000US560250014012008,0
1000000US560250014012009,0
1000000US560250014012010,0
1000000US560250014012011,2
1000000US560250014012012,0
1000000US560250014012013,0
1000000US560250014012014,0
1000000US560250014012015,0
1000000US560250014012016,0
1000000US560250014012017,0
1000000US560250014012018,0
1000000US560250014012019,0
1000000US560250014012020,0
1000000US560250014012021,0
1000000US560250014012022,0
1000000US560250014012023,0
1000000US560250014012024,0
1000000US560250014012025,0
1000000US560250014012026,0
1000000US560250014012027,0
1000000US560250014012028,0
1000000US560250014012029,0
1000000US560250014012030,2
1000000US560250014012031,0
1000000US560250014012032,0
1000000US560250014012033,0
1000000US560250014012034,0
1000000US560250014012035,0
1000000US560250014012036,0
1000000US560250014012037,0
1000000US560250014012038,0
1000000US560250014012039,0
1000000US560250014012040,0
1000000US560250014012041,0
1000000US560250014012042,0
1000000US560250014012043,0
1000000US560250014012044,0
1000000US560250014012045,0
1000000US560250014012046,0
1000000US560250014012047,0
1000000US560250014012048,0
1000000US560250014012049,0
1000000US560250014012050,0
1000000US560250014012051,0
1000000US560250014012052,0
1000000US560250014012053,0
1000000US560250014012054,0
1000000US560250014012055,0
1000000US560250014012056,0
1000000US560250014012057,0
1000000US560250014012058,7
1000000US560250014012059,0
1000000US560250014012060,0
1000000US560250014012061,0
1000000US560250014012062,0
1000000US560250014012063,3
1000000US560250014012064,0
1000000US560250014012065,0
1000000US560250014012066,3
1000000US560250014012067,0
1000000US560250014012068,0
1000000US560250014012069,0
1000000US560250014012070,0
1000000US560250014012071,0
1000000US560250014012072,2
1000000US560250014012073,0
1000000US560250014012074,0
1000000US560250014012075,0
1000000US560250014012076,0
1000000US560250014012077,0
1000000US560250014012078,14
1000000US560250014012079,0
1000000US560250014012080,0
1000000US560250014012081,0
1000000US560250014012082,0
1000000US560250014012083,0
1000000US560250014012084,0
1000000US560250014012085,0
1000000US560250014012086,0
1000000US560250014012087,0
1000000US560250014012088,0
1000000US560250014012089,0
1000000US560250014012090,0
1000000US560250014012091,0
1000000US560250014012092,0
1000000US560250014012093,0
1000000US560250014012094,0
1000000US560250014012095,0
1000000US560250014012096,0
1000000US560250014012097,0
1000000US560250014012098,0
1000000US560250014012099,0
1000000US560250014012100,0
1000000US560250014012101,0
1000000US560250014012102,0
1000000US560250014012103,0
1000000US560250014012104,0
1000000US560250014012105,0
1000000US560250014012106,0
1000000US560250014012107,0
1000000US560250014012108,0
1000000US560250014012109,0
1000000US560250014012110,0
1000000US560250014012111,0
1000000US560250014012112,0
1000000US560250014012113,0
1000000US560250014012114,0
1000000US560250014012115,0
1000000US560250014012116,0
1000000US560250014012117,0
1000000US560250014012118,0
1000000US560250014012119,0
1000000US560250014012120,0
1000000US560250014012121,0
1000000US560250014012122,0
1000000US560250014012123,0
1000000US560250014012124,0
1000000US560250014012125,0
1000000US560250014012126,0
1000000US560250014012127,0
1000000US560250014012128,0
1000000US560250014012129,0
1000000US560250014012130,0
1000000US560250014012131,0
1000000US560250014012132,39
1000000US560250014012133,32
1000000US560250014012134,11
1000000US560250014012135,0
1000000US560250014012136,8
1000000US560250014012137,0
1000000US560250014012138,2
1000000US560250014012139,0
1000000US560250014012140,0
1000000US560250014012141,0
1000000US560250014012142,0
1000000US560250014012143,0
1000000US560250014012144,0
1000000US560250014012145,0
1000000US560250014012146,0
1000000US560250014012147,0
1000000US560250014012148,0
1000000US560250014012149,0
1000000US560250014012150,0
1000000US560250014012151,0
1000000US560250014012152,36
1000000US560250014012153,49
1000000US560250014012154,27
1000000US560250014012155,25
1000000US560250014012156,12
1000000US560250014012157,1
1000000US560250014012158,0
1000000US560250014012159,0
1000000US560250014012160,0
1000000US560250014012161,0
1000000US560250014012162,0
1000000US560250014012163,0
1000000US560250014012164,0
1000000US560250014012165,0
1000000US560250014012166,22
1000000US560250014012167,11
1000000US560250014012168,9
1000000US560250014012169,0
1000000US560250014012170,39
1000000US560250014012171,0
1000000US560250014012172,0
1000000US560250014012173,0
1000000US560250014012174,0
1000000US560250014012175,0
1000000US560250014012176,0
1000000US560250014012177,0
1000000US560250014012178,0
1000000US560250014012179,0
1000000US560250014012180,0
1000000US560250014012181,0
1000000US560250014012182,0
1000000US560250014012183,0
1000000US560250014012184,0
1000000US560250014012185,0
1000000US560250014012186,0
1000000US560250014012187,0
1000000US560250014012188,0
1000000US560250014012189,0
1000000US560250014012190,0
1000000US560250014012191,0
1000000US560250014012192,0
1000000US560250014012193,0
1000000US560250014012194,0
1000000US560250014012195,0
1000000US560250014012196,0
1000000US560250014012197,0
1000000US560250014012198,0
1000000US560250014012199,0
1000000US560250014012200,0
1000000US560250014012201,0
1000000US560250014012202,0
1000000US560250014012203,0
1000000US560250014012204,0
1000000US560250014012205,0
1000000US560250014012206,0
1000000US560250014012207,0
1000000US560250014012208,0
1000000US560250014012209,0
1000000US560250014012210,0
1000000US560250014012211,0
1000000US560250014012212,0
1000000US560250014012213,0
1000000US560250014012214,0
1000000US560250014012215,0
1000000US560250014012216,0
1000000US560250014012217,0
1000000US560250014012218,0
1000000US560250014012219,0
1000000US560250014012220,0
1000000US560250014012221,0
1000000US560250014012222,0
1000000US560250014012223,0
1000000US560250014012224,0
1000000US560250014012225,0
1000000US560250014012226,0
1000000US560250014012227,0
1000000US560250014012228,0
1000000US560250014012229,0
1000000US560250014012230,0
1000000US560250014012231,0
1000000US560250014012232,0
1000000US560250014012233,0
1000000US560250014012234,0
1000000US560250014012235,0
1000000US560250014012236,0
1000000US560250014012237,0
1000000US560250014012238,0
1000000US560250014012239,0
1000000US560250014012240,0
1000000US560250014012241,0
1000000US560250014012242,0
1000000US560250014012243,0
1000000US560250014012244,0
1000000US560250014012245,0
1000000US560250014012246,0
1000000US560250014012247,0
1000000US560250014012248,0
1000000US560250014012249,0
1000000US560250014012250,0
1000000US560250014012251,0
1000000US560250014012252,0
1000000US560250014012253,0
1000000US560250014012254,0
1000000US560250014012255,0
1000000US560250014012256,0
1000000US560250014012257,0
1000000US560250014012258,0
1000000US560250014012259,0
1000000US560250014012260,0
1000000US560250014012261,0
1000000US560250014012262,0
1000000US560250014012263,0
1000000US560250014012264,0
1000000US560250014012265,0
1000000US560250014012266,0
1000000US560250014012267,0
1000000US560250014012268,0
1000000US560250014012269,0
1000000US560250014012270,0
1000000US560250014012271,0
1000000US560250014012272,0
1000000US560250014012273,0
1000000US560250014012274,0
1000000US560250014012275,0
1000000US560250014012276,0
1000000US560250014012277,0
1000000US560250014012278,0
1000000US560250014012279,0
1000000US560250014012280,0
1000000US560250014012281,0
1000000US560250014012282,0
1000000US560250014012283,0
1000000US560250014012284,0
1000000US560250014012285,0
1000000US560250014012286,0
1000000US560250014012287,0
1000000US560250014012288,0
1000000US560250014012289,0
1000000US560250014012290,0
1000000US560250014012291,0
1000000US560250014012292,0
1000000US560250014012293,0
1000000US560250014012294,0
1000000US560250014012295,0
1000000US560250014012296,0
1000000US560250014012297,0
1000000US560250014012298,0
1000000US560250014012299,0
1000000US560250014012300,0
1000000US560250014012301,0
1000000US560250014012302,0
1000000US560250014012303,0
1000000US560250014012304,0
1000000US560250014012305,0
1000000US560250014012306,0
1000000US560250014012307,0
1000000US560250014012308,0
1000000US560250014012309,0
1000000US560250014012310,0
1000000US560250014012311,0
1000000US560250014012312,0
1000000US560250014012313,0
1000000US560250014012314,0
1000000US560250014012315,0
1000000US560250014012316,0
1000000US560250014012317,0
1000000US560250014012318,2
1000000US560250014012319,0
1000000US560250014012320,0
1000000US560250014012321,0
1000000US560250014012322,0
1000000US560250014012323,0
1000000US560250014012324,0
1000000US560250014012325,0
1000000US560250014012326,0
1000000US560250014012327,0
1000000US560250014012328,0
1000000US560250014012329,0
1000000US560250014012330,0
1000000US560250014012331,0
1000000US560250014012332,0
1000000US560250014012333,0
1000000US560250014012334,0
1000000US560250014012335,0
1000000US560250014012336,0
1000000US560250014012337,0
1000000US560250014012338,0
1000000US560250014012339,0
1000000US560250014012340,0
1000000US560250014012341,0
1000000US560250014012342,0
1000000US560250014012343,0
1000000US560250014012344,0
1000000US560250014012345,0
1000000US560250014012346,0
1000000US560250014012347,0
1000000US560250014012348,0
1000000US560250014012349,0
1000000US560250014012350,0
1000000US560250014012351,0
1000000US560250014012352,0
1000000US560250014012353,0
1000000US560250014012354,0
1000000US560250014012355,0
1000000US560250014012356,0
1000000US560250014012357,0
1000000US560250014012358,0
1000000US560250014012359,0
1000000US560250014012360,0
1000000US560250014012361,0
1000000US560250014012362,0
1000000US560250014012363,0
1000000US560250014012364,0
1000000US560250014012365,0
1000000US560250014012366,0
1000000US560250014012367,0
1000000US560250014012368,0
1000000US560250014012369,0
1000000US560250014012370,0
1000000US560250014012371,0
1000000US560250014012372,0
1000000US560250014012373,0
1000000US560250014012374,0
1000000US560250014012375,0
1000000US560250014012376,0
1000000US560250014012377,0
1000000US560250014012378,0
1000000US560250014012379,0
1000000US560250014012380,0
1000000US560250014012381,0
1000000US560250014012382,0
1000000US560250014012383,0
1000000US560250014012384,0
1000000US560250014012385,0
1000000US560250014012386,0
1000000US560250014012387,0
1000000US560250014012388,0
1000000US560250014012389,0
1000000US560250014012390,0
1000000US560250014012391,0
1000000US560250014012392,0
1000000US560250014012393,0
1000000US560250014012394,0
1000000US560250014012395,0
1000000US560250014012396,0
1000000US560250014012397,0
1000000US560250014012398,0
1000000US560250014012399,0
1000000US560250014012400,0
1000000US560250014012401,0
1000000US560250014012402,0
1000000US560250014012403,0
1000000US560250014012404,0
1000000US560250014012405,0
1000000US560250014012406,0
1000000US560250014012407,0
1000000US560250014012408,0
1000000US560250014012409,0
1000000US560250014012410,0
1000000US560250014012411,0
1000000US560250014012412,0
1000000US560250014012413,0
1000000US560250014012414,0
1000000US560250014012415,0
1000000US560250014012416,2
1000000US560250014012417,0
1000000US560250014012418,0
1000000US560250014012419,0
1000000US560250014012420,0
1000000US560250014012421,0
1000000US560250014012422,0
1000000US560250014012423,0
1000000US560250014012424,0
1000000US560250014012425,0
1000000US560250014012426,0
1000000US560250014012427,2
1000000US560250014012428,0
1000000US560250014012429,0
1000000US560250014012430,0
1000000US560250014012431,0
1000000US560250014012432,0
1000000US560250014012433,0
1000000US560250014012434,0
1000000US560250014012435,0
1000000US560250014012436,0
1000000US560250014012437,0
1000000US560250014012438,2
1000000US560250014012439,0
1000000US560250014012440,0
1000000US560250014012441,0
1000000US560250014012442,0
1000000US560250014012443,0
1000000US560250014012444,0
1000000US560250014012445,0
1000000US560250014012446,0
1000000US560250014012447,0
1000000US560250014012448,0
1000000US560250014012449,0
1000000US560250014012450,0
1000000US560250014012451,0
1000000US560250014012452,0
1000000US560250014012453,0
1000000US560250014012454,0
1000000US560250014012455,0
1000000US560250014012456,0
1000000US560250014012457,0
1000000US560250014012458,0
1000000US560250014012459,0
1000000US560250014012460,0
1000000US560250014012461,0
1000000US560250014012462,0
1000000US560250014012463,0
1000000US560250014012464,0
1000000US560250014012465,0
1000000US560250014012466,0
1000000US560250014012467,0
1000000US560250014012468,0
1000000US560250014012469,0
1000000US560250014012470,0
1000000US560250014012471,0
1000000US560250014012472,0
1000000US560250014012473,0
1000000US560250014012474,0
1000000US560250014012475,0
1000000US560250014012476,0
1000000US560250014012477,0
1000000US560250014012478,0
1000000US560250014012479,0
1000000US560250014012480,0
1000000US560250014012481,0
1000000US560250014012482,0
1000000US560250014012483,0
1000000US560250014012484,0
1000000US560250014012485,0
1000000US560250014012486,0
1000000US560250014012487,0
1000000US560250014012488,0
1000000US560250014012489,0
1000000US560250014012490,0
1000000US560250014012491,0
1000000US560250014012492,0
1000000US560250014012493,0
1000000US560250014012494,0
1000000US560250014012495,0
1000000US560250014012496,0
1000000US560250014012497,0
1000000US560250014012498,0
1000000US560250014012499,0
1000000US560250014012500,0
1000000US560250014012501,0
1000000US560250014012502,0
1000000US560250014012503,0
1000000US560250014012504,0
1000000US560250014012505,0
1000000US560250014012506,0
1000000US560250014012507,0
1000000US560250014012508,0
1000000US560250014012509,0
1000000US560250014012510,0
1000000US560250014012511,0
1000000US560250014012512,0
1000000US560250014012513,0
1000000US560250014012514,0
1000000US560250014012515,0
1000000US560250014012516,0
1000000US560250014012517,0
1000000US560250014012518,0
1000000US560250014012519,0
1000000US560250014012520,0
1000000US560250014012521,4
1000000US560250014012522,0
1000000US560250014012523,0
1000000US560250014012524,0
1000000US560250014012525,8
1000000US560250014012526,6
1000000US560250014012527,3
1000000US560250014012528,2
1000000US560250014012529,8
1000000US560250014012530,4
1000000US560250014012531,0
1000000US560250014012532,0
1000000US560250014012533,0
1000000US560250014012534,2
1000000US560250014012535,0
1000000US560250014012536,24
1000000US560250014012537,13
1000000US560250014012538,0
1000000US560250014012539,2
1000000US560250014012540,0
1000000US560250014012541,4
1000000US560250014012542,2
1000000US560250014012543,0
1000000US560250014012544,0
1000000US560250014012545,0
1000000US560250014012546,0
1000000US560250014012547,12
1000000US560250014012548,0
1000000US560250014012549,0
1000000US560250014012550,0
1000000US560250014012551,0
1000000US560250014012552,0
1000000US560250014012553,0
1000000US560250014012554,0
1000000US560250014012555,0
1000000US560250014012556,0
1000000US560250014012557,0
1000000US560250014012558,0
1000000US560250014012559,0
1000000US560250014012560,3
1000000US560250014012561,0
1000000US560250014012562,3
1000000US560250014012563,0
1000000US560250014012564,0
1000000US560250014012565,0
1000000US560250014012566,0
1000000US560250014012567,0
1000000US560250014012568,0
1000000US560250014012569,0
1000000US560250014012570,0
1000000US560250014012571,0
1000000US560250014012572,0
1000000US560250014012573,0
1000000US560250014012574,0
1000000US560250014012575,0
1000000US560250014012576,0
1000000US560250014012577,0
1000000US560250014012578,0
1000000US560250014012579,0
1000000US560250014012580,0
1000000US560250014012581,0
1000000US560250014012582,0
1000000US560250014012583,0
1000000US560250014012584,0
1000000US560250014012585,3
1000000US560250014012586,0
1000000US560250014012587,0
1000000US560250014012588,3
1000000US560250014012589,0
1000000US560250014012590,1
1000000US560250014012591,2
1000000US560250014012592,0
1000000US560250014012593,0
1000000US560250014012594,0
1000000US560250014012595,0
1000000US560250014012596,2
1000000US560250014012597,0
1000000US560250014012598,0
1000000US560250014012599,0
1000000US560250014012600,0
1000000US560250014012601,0
1000000US560250014012602,0
1000000US560250014012603,0
1000000US560250014012604,0
1000000US560250014012605,0
1000000US560250014012606,0
1000000US560250014012607,0
1000000US560250014012608,0
1000000US560250014012609,0
1000000US560250014012610,0
1000000US560250014012611,0
1000000US560250014012612,0
1000000US560250014012613,0
1000000US560250014012614,0
1000000US560250014012615,0
1000000US560250014012616,64
1000000US560250014012617,15
1000000US560250014012618,0
1000000US560250014012619,0
1000000US560250014012620,13
1000000US560250014012621,0
1000000US560250014012622,0
1000000US560250014012623,3
1000000US560250014012624,5
1000000US560250014012625,0
1000000US560250014012626,0
1000000US560250014012627,14
1000000US560250014012628,2
1000000US560250014012629,0
1000000US560250014012630,0
1000000US560250014012631,0
1000000US560250014012632,0
1000000US560250014012633,2
1000000US560250014012634,4
1000000US560250014012635,0
1000000US560250014012636,0
1000000US560250014012637,0
1000000US560250014012638,2
1000000US560250014012639,1
1000000US560250014012640,3
1000000US560250014012641,2
1000000US560250014012642,0
1000000US560250014012643,0
1000000US560250014012644,0
1000000US560250014012645,0
1000000US560250014012646,14
1000000US560250014012647,0
1000000US560250014012648,0
1000000US560250014012649,0
1000000US560250014012650,0
1000000US560250014012651,0
1000000US560250014012652,0
1000000US560250014012653,0
1000000US560250014012654,0
1000000US560250014012655,0
1000000US560250014012656,0
1000000US560250014012657,0
1000000US560250014012658,0
1000000US560250014012659,0
1000000US560250014012660,0
1000000US560250014012661,0
1000000US560250014012662,0
1000000US560250014012663,0
1000000US560250014012664,0
1000000US560250014012665,0
1000000US560250014012666,0
1000000US560250014012667,0
1000000US560250014012668,37
1000000US560250014012669,0
1000000US560250014012670,0
1000000US560250014012671,0
1000000US560250014012672,12
1000000US560250014012673,0
1000000US560250014012674,0
1000000US560250014012675,0
1000000US560250014012676,0
1000000US560250014012677,0
1000000US560250014012678,0
1000000US560250014012679,0
1000000US560250014012680,0
1000000US560250014012681,0
1000000US560250014012682,0
1000000US560250014012683,0
1000000US560250014012684,0
1000000US560250014012685,0
1000000US560250014012686,0
1000000US560250014012687,34
1000000US560250014012688,0
1000000US560250014012689,0
1000000US560250014012690,0
1000000US560250014012691,0
1000000US560250014012692,0
1000000US560250014012693,0
1000000US560250014012694,0
1000000US560250014012695,0
1000000US560250014012696,0
1000000US560250014012697,0
1000000US560250014012698,0
1000000US560250014012699,0
1000000US560250014012700,0
1000000US560250014012701,0
1000000US560250014012702,0
1000000US560250014012703,0
1000000US560250014012704,0
1000000US560250014012705,0
1000000US560250014012706,0
1000000US560250014012707,0
1000000US560250014012708,0
1000000US560250014012709,0
1000000US560250014012710,0
1000000US560250014012711,0
1000000US560250014012712,0
1000000US560250014012713,0
1000000US560250014012714,0
1000000US560250014012715,0
1000000US560250014012716,0
1000000US560250014012717,0
1000000US560250014012718,0
1000000US560250014012719,0
1000000US560250014012720,0
1000000US560250014012721,0
1000000US560250014012722,0
1000000US560250014012723,2
1000000US560250014012724,0
1000000US560250014012725,0
1000000US560250014012726,0
1000000US560250014012727,0
1000000US560250014012728,0
1000000US560250014012729,0
1000000US560250014012730,4
1000000US560250014012731,23
1000000US560250014012732,0
1000000US560250014012733,0
1000000US560250014012734,0
1000000US560250014012735,58
1000000US560250014012736,99
1000000US560250014012737,0
1000000US560250014012738,3
1000000US560250014012739,8
1000000US560250014012740,13
1000000US560250014012741,59
1000000US560250014012742,0
1000000US560250014012743,2
1000000US560250014012744,0
1000000US560250014012745,0
1000000US560250014012746,57
1000000US560250014012747,11
1000000US560250014012748,0
1000000US560250014012749,0
1000000US560250014012750,0
1000000US560250014012751,0
1000000US560250014012752,0
1000000US560250014012753,0
1000000US560250014012754,0
1000000US560250014012755,0
1000000US560250014012756,0
1000000US560250014012757,0
1000000US560250014012758,0
1000000US560250014012759,0
1000000US560250014012760,0
1000000US560250014012761,34
1000000US560250014012762,18
1000000US560250014012763,0
1000000US560250014012764,11
1000000US560250014012765,0
1000000US560250014012766,0
1000000US560250014012767,0
1000000US560250014012768,0
1000000US560250014012769,0
1000000US560250014012770,0
1000000US560250014012771,0
1000000US560250014012772,0
1000000US560250014012773,0
1000000US560250014012774,0
1000000US560250014012775,0
1000000US560250014012776,100
1000000US560250014012777,0
1000000US560250014012778,2
1000000US560250014012779,0
1000000US560250014012780,0
1000000US560250014012781,0
1000000US560250014012782,0
1000000US560250014012783,0
1000000US560250014012784,0
1000000US560250014012785,0
1000000US560250014012786,0
1000000US560250014012787,0
1000000US560250014012788,0
1000000US560250014012789,0
1000000US560250014012790,0
1000000US560250014012791,0
1000000US560250014012792,0
1000000US560250014012793,0
1000000US560250014012794,82
1000000US560250014012795,0
1000000US560250014012796,0
1000000US560250014012797,2
1000000US560250014012798,0
1000000US560250014012799,5
1000000US560250014012800,21
1000000US560250014012801,2
1000000US560250014012802,0
1000000US560250014012803,0
1000000US560250014012804,0
1000000US560250014012805,0
1000000US560250014012806,0
1000000US560250014012807,0
1000000US560250014012808,0
1000000US560250014012809,32
1000000US560250014012810,22
1000000US560250014012811,0
1000000US560250014012812,0
1000000US560250014012813,3
1000000US560250014012814,5
1000000US560250014012815,9
1000000US560250014012816,7
1000000US560250014012817,15
1000000US560250014012818,8
1000000US560250014012819,0
1000000US560250014012820,73
1000000US560250014012821,0
1000000US560250014012822,0
1000000US560250014012823,0
1000000US560250014012824,0
1000000US560250014012825,0
1000000US560250014012826,0
1000000US560250014012827,0
1000000US560250014012828,0
1000000US560250014012829,0
1000000US560250014012830,0
1000000US560250014012831,0
1000000US560250014012832,0
1000000US560250014012833,0
1000000US560250014012834,0
1000000US560250014012835,0
1000000US560250014012836,0
1000000US560250014012837,0
1000000US560250014012838,0
1000000US560250014012839,0
1000000US560250014012840,0
1000000US560250014012841,0
1000000US560250014012842,0
1000000US560250014012843,0
1000000US560250014012844,0
1000000US560250014012845,0
1000000US560250014012846,0
1000000US560250014012847,0
1000000US560250014012848,0
1000000US560250014012849,0
1000000US560250014012850,0
1000000US560250014012851,0
1000000US560250014012852,0
1000000US560250014012853,0
1000000US560250014012854,0
1000000US560250014012855,2
1000000US560250014012856,0
1000000US560250014012857,0
1000000US560250014012858,0
1000000US560250014012859,0
1000000US560250014012860,0
1000000US560250014012861,0
1000000US560250014012862,9
1000000US560250014012863,0
1000000US560250014012864,0
1000000US560250014012865,0
1000000US560250014012866,0
1000000US560250014012867,0
1000000US560250014012868,0
1000000US560250014012869,0
1000000US560250014012870,0
1000000US560250014012871,2
1000000US560250014012872,0
1000000US560250014012873,0
1000000US560250014012874,0
1000000US560250014012875,2
1000000US560250014012876,0
1000000US560250014012877,0
1000000US560250014012878,0
1000000US560250014012879,0
1000000US560250014012880,0
1000000US560250014012881,0
1000000US560250014012882,0
1000000US560250014012883,0
1000000US560250014012884,0
1000000US560250014012885,0
1000000US560250014012886,0
1000000US560250014012887,0
1000000US560250014012888,0
1000000US560250014012889,0
1000000US560250014012890,0
1000000US560250014012891,0
1000000US560250014012892,0
1000000US560250014012893,0
1000000US560250014012894,0
1000000US560250014012895,0
1000000US560250014012896,0
1000000US560250014012897,0
1000000US560250014012898,0
1000000US560250014012899,0
1000000US560250014012900,0
1000000US560250014012901,0
1000000US560250014012902,0
1000000US560250014012903,0
1000000US560250014012904,0
1000000US560250014012905,0
1000000US560250014012906,0
1000000US560250014012907,0
1000000US560250014012908,0
1000000US560250014012909,0
