Geography,Total
1000000US090138502005013,13
1000000US090138502005014,13
1000000US090138502005015,100
1000000US090138502005016,14
1000000US090138502005017,20
1000000US090138502005018,10
1000000US090138502005019,30
1000000US090138502005020,7
1000000US090138502005021,7
1000000US090138502005022,22
1000000US090138502005023,8
1000000US090138502005024,5
1000000US090138502005025,14
1000000US090138502005026,13
1000000US090138502005027,11
1000000US090138502005028,33
1000000US090138502005029,0
1000000US090138502005030,22
1000000US090138502005031,13
1000000US090138502005032,1
1000000US090138502005033,84
1000000US090138502005034,4
1000000US090138502005035,10
1000000US090138502005036,4
1000000US090138502005037,6
1000000US090138502005038,13
1000000US090138502005039,49
1000000US090138502005040,11
1000000US090138502005041,22
1000000US090138502005042,17
1000000US090138502005043,10
1000000US090138502005044,2
1000000US090138502005045,7
1000000US090138502005046,0
1000000US090138502005047,16
1000000US090138502005048,36
1000000US090138502005049,35
1000000US090138502005050,1
1000000US090138502006000,45
1000000US090138502006001,18
1000000US090138502006002,123
1000000US090138502006003,15
1000000US090138502006004,6
1000000US090138502006005,6
1000000US090138502006006,24
1000000US090138502006007,8
1000000US090138502006008,7
1000000US090138502006009,64
1000000US090138502006010,2
1000000US090138502006011,0
1000000US090138502006012,183
1000000US090138502006013,12
1000000US090138502006014,13
1000000US090138502006015,19
1000000US090138502006016,17
1000000US090138502006017,12
1000000US090138502006018,7
1000000US090138502006019,27
1000000US090138502006020,28
1000000US090138502006021,7
1000000US090138502006022,4
1000000US090138502006023,6
1000000US090138502006024,5
1000000US090138502006025,3
1000000US090138502006026,9
1000000US090138502006027,9
1000000US090138502006028,2
1000000US090138502006029,48
1000000US090138502006030,11
1000000US090138502006031,17
1000000US090138502006032,3
1000000US090138502006033,5
1000000US090138502006034,0
1000000US090138601001000,50
1000000US090138601001001,15
1000000US090138601001002,24
1000000US090138601001003,5
1000000US090138601001004,32
1000000US090138601001005,0
1000000US090138601001006,62
1000000US090138601001007,66
1000000US090138601001008,21
1000000US090138601001009,303
1000000US090138601001010,9
1000000US090138601001011,22
1000000US090138601001012,34
1000000US090138601001013,202
1000000US090138601002000,0
1000000US090138601002001,2
1000000US090138601002002,0
1000000US090138601002003,18
1000000US090138601002004,0
1000000US090138601002005,0
1000000US090138601002006,0
1000000US090138601002007,27
1000000US090138601002008,0
1000000US090138601002009,11
1000000US090138601002010,126
1000000US090138601002011,1
1000000US090138601002012,2
1000000US090138601002013,16
1000000US090138601002014,3
1000000US090138601002015,30
1000000US090138601002016,105
1000000US090138601002017,7
1000000US090138601002018,1
1000000US090138601002019,99
1000000US090138601002020,0
1000000US090138601002021,47
1000000US090138601002022,0
1000000US090138601002023,52
1000000US090138601002024,69
1000000US090138601002025,108
1000000US090138601002026,61
1000000US090138601002027,3
1000000US090138601002028,13
1000000US090138601002029,7
1000000US090138601002030,0
1000000US090138601002031,2
1000000US090138601002032,61
1000000US090138601002033,100
1000000US090138601002034,1
1000000US090138601003000,30
1000000US090138601003001,106
1000000US090138601003002,37
1000000US090138601003003,20
1000000US090138601003004,151
1000000US090138601003005,17
1000000US090138601003006,28
1000000US090138601003007,160
1000000US090138601003008,4
1000000US090138601003009,158
1000000US090138601003010,0
1000000US090138601003011,29
1000000US090138601003012,3
1000000US090138601003013,116
1000000US090138601003014,0
1000000US090138601003015,43
1000000US090138601003016,296
1000000US090138601003017,0
1000000US090138601003018,15
1000000US090138601003019,10
1000000US090138601003020,13
1000000US090138601003021,21
1000000US090138601003022,23
1000000US090138601003023,0
1000000US090138601003024,60
1000000US090138601003025,0
1000000US090138601003026,0
1000000US090138601003027,0
1000000US090138601004000,86
1000000US090138601004001,10
1000000US090138601004002,5
1000000US090138601004003,2
1000000US090138601004004,3
1000000US090138601004005,0
1000000US090138601004006,4
1000000US090138601004007,6
1000000US090138601004008,10
1000000US090138601004009,26
1000000US090138601004010,11
1000000US090138601004011,120
1000000US090138601004012,5
1000000US090138601004013,121
1000000US090138601004014,9
1000000US090138601004015,115
1000000US090138601004016,0
1000000US090138601004017,0
1000000US090138601004018,0
1000000US090138601004019,218
1000000US090138601004020,72
1000000US090138601004021,25
1000000US090138601004022,0
1000000US090138601004023,35
1000000US090138601004024,4
1000000US090138601004025,46
1000000US090138601004026,228
1000000US090138601004027,9
1000000US090138811001000,41
1000000US090138811001001,0
1000000US090138811001002,33
1000000US090138811001003,0
1000000US090138811001004,6
1000000US090138811001005,2
1000000US090138811001006,2
1000000US090138811001007,17
1000000US090138811001008,8
1000000US090138811001009,19
1000000US090138811001010,2
1000000US090138811001011,2
1000000US090138811001012,24
1000000US090138811001013,0
1000000US090138811001014,0
1000000US090138811001015,26
1000000US090138811001016,0
1000000US090138811001017,3
1000000US090138811001018,0
1000000US090138811001019,0
1000000US090138811001020,4
1000000US090138811001021,28
1000000US090138811001022,22
1000000US090138811001023,44
1000000US090138811001024,8
1000000US090138811001025,32
1000000US090138811001026,154
1000000US090138811001027,2
1000000US090138811001028,19
1000000US090138811001029,26
1000000US090138811001030,38
1000000US090138811001031,0
1000000US090138811001032,16
1000000US090138811001033,23
1000000US090138811001034,17
1000000US090138811001035,56
1000000US090138811001036,22
1000000US090138811002000,6
1000000US090138811002001,9
1000000US090138811002002,2
1000000US090138811002003,47
1000000US090138811002004,0
1000000US090138811002005,45
1000000US090138811002006,0
1000000US090138811002007,32
1000000US090138811002008,62
1000000US090138811002009,57
1000000US090138811002010,14
1000000US090138811002011,30
1000000US090138811002012,24
1000000US090138811002013,218
1000000US090138811002014,8
1000000US090138811002015,21
1000000US090138811002016,4
1000000US090138811003000,13
1000000US090138811003001,7
1000000US090138811003002,6
1000000US090138811003003,65
1000000US090138811003004,0
1000000US090138811003005,4
1000000US090138811003006,0
1000000US090138811003007,0
1000000US090138811003008,1
1000000US090138811003009,24
1000000US090138811003010,0
1000000US090138811003011,13
1000000US090138811003012,179
1000000US090138811003013,0
1000000US090138811003014,15
1000000US090138811003015,82
1000000US090138811003016,4
1000000US090138811003017,48
1000000US090138811003018,30
1000000US090138811003019,0
1000000US090138811003020,18
1000000US090138811003021,54
1000000US090138811003022,39
1000000US090138811003023,65
1000000US090138811003024,9
1000000US090138811003025,8
1000000US090138811003026,0
1000000US090138811003027,12
1000000US090138811003028,0
1000000US090138811003029,0
1000000US090138811003030,2
1000000US090138811003031,15
1000000US090138811003032,21
1000000US090138811003033,85
1000000US090138811003034,13
1000000US090138811003035,0
1000000US090138811003036,4
1000000US090138811003037,14
1000000US090138811003038,6
1000000US090138811003039,8
1000000US090138811003040,42
1000000US090138811003041,0
1000000US090138811003042,16
1000000US090138811003043,11
1000000US090138811003044,1
1000000US090138811003045,36
1000000US090138811003046,0
1000000US090138811003047,0
1000000US090138811003048,2
1000000US090138811003049,20
1000000US090138811003050,0
1000000US090138811003051,9
1000000US090138811003052,9
1000000US090138811003053,0
1000000US090138811003054,0
1000000US090138811003055,0
1000000US090138811003056,24
1000000US090138811003057,0
1000000US090138811003058,35
1000000US090138811003059,28
1000000US090138811003060,0
1000000US090138811003061,4
1000000US090138811003062,32
1000000US090138811003063,6
1000000US090138811003064,0
1000000US090138811003065,30
1000000US090138811003066,0
1000000US090138811003067,0
1000000US090138811003068,0
1000000US090138811004000,81
1000000US090138811004001,10
1000000US090138811004002,2
1000000US090138811004003,13
1000000US090138811004004,150
1000000US090138811004005,17
1000000US090138811004006,9
1000000US090138811004007,28
1000000US090138811004008,0
1000000US090138811004009,0
1000000US090138811004010,0
1000000US090138811004011,13
1000000US090138811004012,9
1000000US090138811004013,9
1000000US090138811004014,3
1000000US090138811004015,100
1000000US090138811004016,12
1000000US090138811004017,10
1000000US090138811004018,32
1000000US090138811004019,59
1000000US090138811004020,9
1000000US090138811004021,37
1000000US090138811004022,0
1000000US090138811004023,0
1000000US090138811004024,0
1000000US090138811004025,0
1000000US090138811004026,29
1000000US090138811004027,2
1000000US090138811004028,10
1000000US090138811004029,46
1000000US090138811004030,0
1000000US090138811004031,0
1000000US090138811004032,0
1000000US090138811004033,182
1000000US090138812001000,7
1000000US090138812001001,0
1000000US090138812001002,206
1000000US090138812001003,902
1000000US090138812001004,61
1000000US090138812001005,227
1000000US090138812001006,0
1000000US090138812001007,18
1000000US090138812001008,0
1000000US090138812001009,0
1000000US090138812001010,0
1000000US090138812001011,1363
1000000US090138812001012,2233
1000000US090138812001013,0
1000000US090138812001014,1250
1000000US090138812001015,934
1000000US090138812001016,0
1000000US090138812001017,0
1000000US090138812001018,354
1000000US090138812001019,8
1000000US090138812001020,753
1000000US090138812001021,0
1000000US090138812001022,959
1000000US090138812001023,0
1000000US090138812001024,709
1000000US090138812001025,37
1000000US090138812001026,229
1000000US090138813001000,62
1000000US090138813001001,26
1000000US090138813001002,72
1000000US090138813001003,49
1000000US090138813001004,0
1000000US090138813001005,37
1000000US090138813001006,0
1000000US090138813001007,0
1000000US090138813001008,0
1000000US090138813001009,2
1000000US090138813001010,4
1000000US090138813001011,88
1000000US090138813001012,16
1000000US090138813001013,5
1000000US090138813001014,0
1000000US090138813001015,93
1000000US090138813001016,24
1000000US090138813001017,52
1000000US090138813001018,7
1000000US090138813001019,12
1000000US090138813001020,13
1000000US090138813001021,21
1000000US090138813001022,4
1000000US090138813001023,10
1000000US090138813001024,0
1000000US090138813001025,0
1000000US090138813001026,0
1000000US090138813001027,21
1000000US090138813001028,80
1000000US090138813001029,58
1000000US090138813001030,84
1000000US090138813001031,2
1000000US090138813001032,134
1000000US090138813001033,15
1000000US090138813001034,39
1000000US090138813001035,66
1000000US090138813001036,34
1000000US090138813002000,584
1000000US090138813002001,20
1000000US090138813002002,65
1000000US090138813002003,22
1000000US090138813002004,12
1000000US090138813002005,0
1000000US090138813002006,33
1000000US090138813002007,212
1000000US090138813003000,5
1000000US090138813003001,0
1000000US090138813003002,290
1000000US090138813003003,0
1000000US090138813003004,18
1000000US090138813003005,13
1000000US090138813003006,0
1000000US090138813003007,22
1000000US090138813003008,6
1000000US090138813003009,290
1000000US090138813003010,44
1000000US090138813003011,0
1000000US090138813003012,135
1000000US090138813003013,39
1000000US090138813003014,11
1000000US090138813003015,0
1000000US090138813003016,194
1000000US090138813003017,84
1000000US090138813003018,465
1000000US090138813003019,0
1000000US090138813003020,0
1000000US090138813003021,247
1000000US090138813003022,0
1000000US090138813004000,1068
1000000US090138813004001,0
1000000US090138813004002,0
1000000US090138813004003,0
1000000US090138813004004,0
1000000US090138813004005,18
1000000US090138813004006,0
1000000US090138813004007,0
1000000US090138813004008,10
1000000US090138813004009,0
1000000US090138813004010,0
1000000US090138813004011,15
1000000US090138813004012,0
1000000US090138813004013,7
1000000US090138813004014,22
1000000US090138813004015,21
1000000US090138813004016,0
1000000US090138813004017,0
1000000US090138813004018,1
1000000US090138813004019,1
1000000US090138813004020,5
1000000US090138813004021,27
1000000US090138813004022,20
1000000US090138813004023,0
1000000US090138813004024,35
1000000US090138813004025,158
1000000US090138813004026,25
1000000US090138813004027,29
1000000US090138813004028,60
1000000US090138813004029,24
1000000US090138813004030,3
1000000US090138813004031,21
