Geography,Total
1000000US380279592001037,0
1000000US380279592001038,0
1000000US380279592001039,0
1000000US380279592001040,2
1000000US380279592001041,0
1000000US380279592001042,4
1000000US380279592001043,7
1000000US380279592001044,3
1000000US380279592001045,0
1000000US380279592001046,0
1000000US380279592001047,10
1000000US380279592001048,8
1000000US380279592001049,5
1000000US380279592001050,5
1000000US380279592001051,0
1000000US380279592001052,0
1000000US380279592001053,0
1000000US380279592001054,0
1000000US380279592001055,4
1000000US380279592001056,5
1000000US380279592001057,7
1000000US380279592001058,9
1000000US380279592001059,6
1000000US380279592001060,8
1000000US380279592001061,7
1000000US380279592001062,11
1000000US380279592001063,10
1000000US380279592001064,6
1000000US380279592001065,8
1000000US380279592001066,10
1000000US380279592001067,0
1000000US380279592001068,7
1000000US380279592001069,3
1000000US380279592001070,4
1000000US380279592001071,8
1000000US380279592001072,17
1000000US380279592001073,16
1000000US380279592001074,7
1000000US380279592001075,0
1000000US380279592001076,0
1000000US380279592001077,0
1000000US380279592001078,0
1000000US380279592001079,0
1000000US380279592001080,0
1000000US380279592001081,3
1000000US380279592001082,10
1000000US380279592001083,9
1000000US380279592001084,7
1000000US380279592001085,0
1000000US380279592001086,0
1000000US380279592001087,0
1000000US380279592001088,0
1000000US380279592001089,0
1000000US380279592001090,0
1000000US380279592001091,0
1000000US380279592001092,0
1000000US380279592001093,2
1000000US380279592001094,6
1000000US380279592001095,27
1000000US380279592001096,8
1000000US380279592001097,10
1000000US380279592001098,4
1000000US380279592001099,4
1000000US380279592001100,6
1000000US380279592001101,7
1000000US380279592001102,12
1000000US380279592001103,9
1000000US380279592001104,2
1000000US380279592001105,1
1000000US380279592001106,7
1000000US380279592001107,2
1000000US380279592001108,2
1000000US380279592001109,0
1000000US380279592001110,0
1000000US380279592001111,0
1000000US380279592001112,0
1000000US380279592001113,2
1000000US380279592001114,0
1000000US380279592001115,6
1000000US380279592001116,8
1000000US380279592001117,9
1000000US380279592001118,13
1000000US380279592001119,4
1000000US380279592001120,8
1000000US380279592001121,5
1000000US380279592001122,2
1000000US380279592001123,4
1000000US380279592001124,7
1000000US380279592001125,4
1000000US380279592001126,13
1000000US380279592001127,9
1000000US380279592001128,8
1000000US380279592001129,7
1000000US380279592001130,3
1000000US380279592001131,6
1000000US380279592001132,21
1000000US380279592001133,0
1000000US380279592001134,3
1000000US380279592001135,0
1000000US380279592001136,17
1000000US380279592001137,0
1000000US380279592001138,0
1000000US380279592001139,6
1000000US380279592001140,13
1000000US380279592001141,0
1000000US380279592001142,2
1000000US380279592001143,0
1000000US380279592001144,0
1000000US380279592001145,1
1000000US380279592001146,0
1000000US380279592001147,3
1000000US380279592001148,2
1000000US380279592001149,4
1000000US380279592001150,0
1000000US380279592001151,0
1000000US380279592002000,2
1000000US380279592002001,0
1000000US380279592002002,0
1000000US380279592002003,0
1000000US380279592002004,0
1000000US380279592002005,0
1000000US380279592002006,0
1000000US380279592002007,0
1000000US380279592002008,0
1000000US380279592002009,0
1000000US380279592002010,0
1000000US380279592002011,0
1000000US380279592002012,0
1000000US380279592002013,0
1000000US380279592002014,0
1000000US380279592002015,2
1000000US380279592002016,0
1000000US380279592002017,0
1000000US380279592002018,0
1000000US380279592002019,0
1000000US380279592002020,0
1000000US380279592002021,0
1000000US380279592002022,3
1000000US380279592002023,0
1000000US380279592002024,0
1000000US380279592002025,0
1000000US380279592002026,0
1000000US380279592002027,0
1000000US380279592002028,2
1000000US380279592002029,0
1000000US380279592002030,2
1000000US380279592002031,0
1000000US380279592002032,2
1000000US380279592002033,0
1000000US380279592002034,2
1000000US380279592002035,0
1000000US380279592002036,0
1000000US380279592002037,0
1000000US380279592002038,0
1000000US380279592002039,2
1000000US380279592002040,2
1000000US380279592002041,0
1000000US380279592002042,0
1000000US380279592002043,2
1000000US380279592002044,0
1000000US380279592002045,0
1000000US380279592002046,0
1000000US380279592002047,1
1000000US380279592002048,0
1000000US380279592002049,0
1000000US380279592002050,0
1000000US380279592002051,0
1000000US380279592002052,0
1000000US380279592002053,0
1000000US380279592002054,1
1000000US380279592002055,0
1000000US380279592002056,0
1000000US380279592002057,0
1000000US380279592002058,0
1000000US380279592002059,0
1000000US380279592002060,0
1000000US380279592002061,0
1000000US380279592002062,0
1000000US380279592002063,0
1000000US380279592002064,0
1000000US380279592002065,1
1000000US380279592002066,0
1000000US380279592002067,8
1000000US380279592002068,0
1000000US380279592002069,0
1000000US380279592002070,0
1000000US380279592002071,0
1000000US380279592002072,0
1000000US380279592002073,0
1000000US380279592002074,0
1000000US380279592002075,0
1000000US380279592002076,0
1000000US380279592002077,0
1000000US380279592002078,0
1000000US380279592002079,0
1000000US380279592002080,3
1000000US380279592002081,0
1000000US380279592002082,0
1000000US380279592002083,0
1000000US380279592002084,0
1000000US380279592002085,0
1000000US380279592002086,0
1000000US380279592002087,2
1000000US380279592002088,3
1000000US380279592002089,0
1000000US380279592002090,0
1000000US380279592002091,0
1000000US380279592002092,0
1000000US380279592002093,4
1000000US380279592002094,0
1000000US380279592002095,6
1000000US380279592002096,3
1000000US380279592002097,6
1000000US380279592002098,2
1000000US380279592002099,13
1000000US380279592002100,4
1000000US380279592002101,0
1000000US380279592002102,0
1000000US380279592002103,8
1000000US380279592002104,6
1000000US380279592002105,5
1000000US380279592002106,7
1000000US380279592002107,3
1000000US380279592002108,12
1000000US380279592002109,7
1000000US380279592002110,12
1000000US380279592002111,3
1000000US380279592002112,4
1000000US380279592002113,2
1000000US380279592002114,5
1000000US380279592002115,6
1000000US380279592002116,0
1000000US380279592002117,1
1000000US380279592002118,6
1000000US380279592002119,2
1000000US380279592002120,7
1000000US380279592002121,2
1000000US380279592002122,4
1000000US380279592002123,2
1000000US380279592002124,4
1000000US380279592002125,4
1000000US380279592002126,0
1000000US380279592002127,1
1000000US380279592002128,5
1000000US380279592002129,0
1000000US380279592002130,4
1000000US380279592002131,0
1000000US380279592002132,0
1000000US380279592002133,3
1000000US380279592002134,0
1000000US380279592002135,0
1000000US380279592002136,1
1000000US380279592002137,2
1000000US380279592002138,0
1000000US380279592002139,2
1000000US380279592002140,1
1000000US380279592002141,0
1000000US380279592002142,0
1000000US380279592002143,0
1000000US380279592002144,2
1000000US380279592002145,0
1000000US380279592002146,0
1000000US380279592002147,0
1000000US380279592002148,0
1000000US380279592002149,0
1000000US380279592002150,0
1000000US380279592002151,2
1000000US380279592002152,0
1000000US380279592002153,2
1000000US380279592002154,0
1000000US380279592002155,5
1000000US380279592002156,0
1000000US380279592002157,0
1000000US380279592002158,0
1000000US380279592002159,0
1000000US380279592002160,0
1000000US380279592002161,0
1000000US380279592002162,0
1000000US380279592002163,0
1000000US380279592002164,0
1000000US380279592002165,2
1000000US380279592002166,2
1000000US380279592002167,2
1000000US380279592002168,0
1000000US380279592002169,0
1000000US380279592002170,0
1000000US380279592002171,0
1000000US380279592002172,1
1000000US380279592002173,2
1000000US380279592002174,0
1000000US380279592002175,1
1000000US380279592002176,4
1000000US380279592002177,0
1000000US380279592002178,1
1000000US380279592002179,0
1000000US380279592002180,2
1000000US380279592002181,0
1000000US380279592002182,0
1000000US380279592002183,0
1000000US380279592002184,0
1000000US380279592002185,0
1000000US380279592002186,0
1000000US380279592002187,3
1000000US380279592002188,0
1000000US380279592002189,0
1000000US380279592002190,5
1000000US380279592002191,12
1000000US380279592002192,2
1000000US380279592002193,1
1000000US380279592002194,0
1000000US380279592002195,0
1000000US380279592002196,1
1000000US380279592002197,2
1000000US380279592002198,0
1000000US380279592002199,0
1000000US380279592002200,0
1000000US380279592002201,0
1000000US380279592002202,2
1000000US380279592002203,0
1000000US380279592002204,0
1000000US380279592002205,2
1000000US380279592002206,0
1000000US380279592002207,0
1000000US380279592002208,2
1000000US380279592002209,2
1000000US380279592002210,0
1000000US380279592002211,0
1000000US380279592002212,0
1000000US380279592002213,0
1000000US380279592002214,0
1000000US380279592002215,3
1000000US380279592002216,0
1000000US380279592002217,0
1000000US380279592002218,0
1000000US380279592002219,6
1000000US380279592002220,0
1000000US380279592002221,0
1000000US380279592002222,0
1000000US380279592002223,11
1000000US380279592002224,0
1000000US380279592002225,0
1000000US380279592002226,0
1000000US380279592002227,0
1000000US380279592002228,0
1000000US380279592002229,0
1000000US380279592002230,0
1000000US380279592002231,0
1000000US380279592002232,0
1000000US380279592002233,6
1000000US380279592002234,5
1000000US380279592002235,0
1000000US380279592002236,2
1000000US380279592002237,0
1000000US380279592002238,1
1000000US380279592002239,8
1000000US380279592002240,4
1000000US380279592002241,5
1000000US380279592002242,0
1000000US380279592002243,2
1000000US380279592002244,0
1000000US380279592002245,16
1000000US380279592002246,6
1000000US380279592002247,12
1000000US380279592002248,6
1000000US380279592002249,7
1000000US380279592002250,20
1000000US380279592002251,12
1000000US380279592002252,6
1000000US380279592002253,5
1000000US380279592002254,6
1000000US380279592002255,3
1000000US380279592002256,5
1000000US380279592002257,8
1000000US380279592002258,0
1000000US380279592002259,0
1000000US380279592002260,0
1000000US380279592002261,3
1000000US380279592002262,0
1000000US380279592002263,3
1000000US380279592002264,7
1000000US380279592002265,10
1000000US380279592002266,5
1000000US380279592002267,3
1000000US380279592002268,6
1000000US380279592002269,7
1000000US380279592002270,88
1000000US380279592002271,8
1000000US380279592002272,13
1000000US380279592002273,9
1000000US380279592002274,6
1000000US380279592002275,2
1000000US380279592002276,3
1000000US380279592002277,0
1000000US380279592002278,0
1000000US380279592002279,0
1000000US380279592002280,6
1000000US380279592002281,12
1000000US380279592002282,5
1000000US380279592002283,10
1000000US380279592002284,2
1000000US380279592002285,0
1000000US380279592002286,0
1000000US380279592002287,0
1000000US380279592002288,1
1000000US380279592002289,10
1000000US380279592002290,29
1000000US380279592002291,15
1000000US380279592002292,0
1000000US380279592002293,1
1000000US380279592002294,9
1000000US380279592002295,0
1000000US380279592002296,6
1000000US380279592002297,6
1000000US380279592002298,2
1000000US380279592002299,2
1000000US380279592002300,0
1000000US380279592002301,0
1000000US380279592002302,0
1000000US380279592002303,0
1000000US380279592002304,0
1000000US380279592002305,0
1000000US380279592002306,0
1000000US380279592002307,0
1000000US380279592002308,0
1000000US380279592002309,15
1000000US380279592002310,10
1000000US380279592002311,7
1000000US380279592002312,2
1000000US380279592002313,0
1000000US380279592002314,0
1000000US380279592002315,0
1000000US380279592002316,2
1000000US380279592002317,0
1000000US380279592002318,0
1000000US380279592002319,0
1000000US380279592002320,0
1000000US380279592002321,0
1000000US380279592002322,2
1000000US380279592002323,0
1000000US380279592002324,0
1000000US380279592003000,0
1000000US380279592003001,0
1000000US380279592003002,0
1000000US380279592003003,0
1000000US380279592003004,0
1000000US380279592003005,0
1000000US380279592003006,0
1000000US380279592003007,0
1000000US380279592003008,0
1000000US380279592003009,0
1000000US380279592003010,0
1000000US380279592003011,2
1000000US380279592003012,0
1000000US380279592003013,3
1000000US380279592003014,0
1000000US380279592003015,1
1000000US380279592003016,5
1000000US380279592003017,0
1000000US380279592003018,3
1000000US380279592003019,0
1000000US380279592003020,0
1000000US380279592003021,0
1000000US380279592003022,0
1000000US380279592003023,3
1000000US380279592003024,0
1000000US380279592003025,0
1000000US380279592003026,0
1000000US380279592003027,2
1000000US380279592003028,0
1000000US380279592003029,1
1000000US380279592003030,2
1000000US380279592003031,0
1000000US380279592003032,2
1000000US380279592003033,0
1000000US380279592003034,0
1000000US380279592003035,0
1000000US380279592003036,0
1000000US380279592003037,2
1000000US380279592003038,0
1000000US380279592003039,2
1000000US380279592003040,0
1000000US380279592003041,0
1000000US380279592003042,2
1000000US380279592003043,1
1000000US380279592003044,0
1000000US380279592003045,0
1000000US380279592003046,0
1000000US380279592003047,0
1000000US380279592003048,6
1000000US380279592003049,0
1000000US380279592003050,0
1000000US380279592003051,0
1000000US380279592003052,3
1000000US380279592003053,0
1000000US380279592003054,0
1000000US380279592003055,0
1000000US380279592003056,3
1000000US380279592003057,0
1000000US380279592003058,0
