Geography, !!Total:
1000000US210139601001010,8
1000000US210139601001011,0
1000000US210139601001012,0
1000000US210139601001013,2
1000000US210139601001014,1
1000000US210139601001015,40
1000000US210139601001016,15
1000000US210139601001017,13
1000000US210139601001018,36
1000000US210139601001019,0
1000000US210139601001020,8
1000000US210139601001021,3
1000000US210139601001022,4
1000000US210139601001023,2
1000000US210139601001024,3
1000000US210139601001025,9
1000000US210139601001026,5
1000000US210139601001027,8
1000000US210139601001028,0
1000000US210139601001029,0
1000000US210139601001030,45
1000000US210139601001031,0
1000000US210139601001032,1
1000000US210139601002000,51
1000000US210139601002001,43
1000000US210139601002002,81
1000000US210139601002003,0
1000000US210139601002004,6
1000000US210139601002005,0
1000000US210139601002006,1
1000000US210139601002007,4
1000000US210139601002008,3
1000000US210139601002009,18
1000000US210139601002010,4
1000000US210139601002011,72
1000000US210139601002012,0
1000000US210139601002013,10
1000000US210139601002014,0
1000000US210139601002015,0
1000000US210139601002016,0
1000000US210139601002017,0
1000000US210139601002018,21
1000000US210139601002019,0
1000000US210139601002020,0
1000000US210139601002021,7
1000000US210139601002022,0
1000000US210139601002023,7
1000000US210139601002024,0
1000000US210139601002025,6
1000000US210139601002026,33
1000000US210139601002027,5
1000000US210139601002028,2
1000000US210139601002029,24
1000000US210139601002030,61
1000000US210139601002031,5
1000000US210139601002032,2
1000000US210139601002033,1
1000000US210139601002034,0
1000000US210139601002035,3
1000000US210139601002036,0
1000000US210139601002037,0
1000000US210139601002038,0
1000000US210139601002039,0
1000000US210139601002040,11
1000000US210139601002041,3
1000000US210139601002042,0
1000000US210139601002043,0
1000000US210139601002044,4
1000000US210139601002045,15
1000000US210139601002046,0
1000000US210139601002047,0
1000000US210139601002048,4
1000000US210139601002049,29
1000000US210139601002050,0
1000000US210139601002051,0
1000000US210139601002052,0
1000000US210139601002053,0
1000000US210139601002054,5
1000000US210139601002055,0
1000000US210139601002056,0
1000000US210139601002057,0
1000000US210139601002058,4
1000000US210139601002059,0
1000000US210139601003000,31
1000000US210139601003001,0
1000000US210139601003002,3
1000000US210139601003003,14
1000000US210139601003004,1
1000000US210139601003005,44
1000000US210139601003006,15
1000000US210139601003007,0
1000000US210139601003008,0
1000000US210139601003009,0
1000000US210139601003010,0
1000000US210139601003011,0
1000000US210139601003012,0
1000000US210139601003013,1
1000000US210139601003014,77
1000000US210139601003015,3
1000000US210139601003016,0
1000000US210139601003017,0
1000000US210139601003018,0
1000000US210139601003019,1
1000000US210139601003020,0
1000000US210139601003021,0
1000000US210139601003022,16
1000000US210139601003023,0
1000000US210139601003024,0
1000000US210139601003025,0
1000000US210139601003026,0
1000000US210139601003027,0
1000000US210139601003028,0
1000000US210139601003029,0
1000000US210139601003030,0
1000000US210139601003031,0
1000000US210139601003032,40
1000000US210139601003033,1
1000000US210139601003034,85
1000000US210139601003035,0
1000000US210139601003036,15
1000000US210139601003037,4
1000000US210139601003038,7
1000000US210139601003039,50
1000000US210139601003040,0
1000000US210139601003041,13
1000000US210139601003042,0
1000000US210139601003043,16
1000000US210139601003044,0
1000000US210139601003045,0
1000000US210139601003046,44
1000000US210139601003047,10
1000000US210139601003048,0
1000000US210139601003049,0
1000000US210139601003050,10
1000000US210139601003051,0
1000000US210139601003052,14
1000000US210139601003053,22
1000000US210139601003054,15
1000000US210139601003055,0
1000000US210139601003056,0
1000000US210139602001000,0
1000000US210139602001001,5
1000000US210139602001002,7
1000000US210139602001003,5
1000000US210139602001004,0
1000000US210139602001005,14
1000000US210139602001006,0
1000000US210139602001007,0
1000000US210139602001008,0
1000000US210139602001009,43
1000000US210139602001010,0
1000000US210139602001011,2
1000000US210139602001012,45
1000000US210139602001013,3
1000000US210139602001014,6
1000000US210139602001015,1
1000000US210139602001016,0
1000000US210139602001017,18
1000000US210139602001018,7
1000000US210139602001019,92
1000000US210139602001020,0
1000000US210139602001021,11
1000000US210139602001022,6
1000000US210139602001023,2
1000000US210139602001024,0
1000000US210139602001025,11
1000000US210139602001026,56
1000000US210139602001027,12
1000000US210139602001028,21
1000000US210139602001029,0
1000000US210139602001030,9
1000000US210139602001031,0
1000000US210139602001032,0
1000000US210139602001033,7
1000000US210139602001034,0
1000000US210139602001035,0
1000000US210139602001036,10
1000000US210139602001037,0
1000000US210139602001038,0
1000000US210139602001039,0
1000000US210139602001040,0
1000000US210139602001041,0
1000000US210139602001042,0
1000000US210139602001043,0
1000000US210139602001044,0
1000000US210139602001045,0
1000000US210139602001046,0
1000000US210139602001047,0
1000000US210139602001048,0
1000000US210139602001049,0
1000000US210139602001050,6
1000000US210139602001051,0
1000000US210139602001052,0
1000000US210139602001053,11
1000000US210139602001054,20
1000000US210139602001055,42
1000000US210139602001056,26
1000000US210139602001057,25
1000000US210139602001058,11
1000000US210139602001059,45
1000000US210139602001060,0
1000000US210139602001061,9
1000000US210139602001062,0
1000000US210139602001063,12
1000000US210139602001064,2
1000000US210139602001065,19
1000000US210139602001066,28
1000000US210139602001067,0
1000000US210139602001068,0
1000000US210139602001069,0
1000000US210139602001070,0
1000000US210139602001071,13
1000000US210139602001072,0
1000000US210139602001073,0
1000000US210139602001074,2
1000000US210139602002000,34
1000000US210139602002001,0
1000000US210139602002002,0
1000000US210139602002003,5
1000000US210139602002004,102
1000000US210139602002005,4
1000000US210139602002006,2
1000000US210139602002007,8
1000000US210139602002008,17
1000000US210139602002009,11
1000000US210139602002010,78
1000000US210139602002011,16
1000000US210139602002012,9
1000000US210139602002013,0
1000000US210139602002014,2
1000000US210139602002015,0
1000000US210139602002016,24
1000000US210139602002017,12
1000000US210139602002018,0
1000000US210139602002019,42
1000000US210139602002020,2
1000000US210139602002021,0
1000000US210139602002022,65
1000000US210139602002023,18
1000000US210139602002024,0
1000000US210139602002025,8
1000000US210139602002026,5
1000000US210139602002027,16
1000000US210139602002028,0
1000000US210139602002029,111
1000000US210139602002030,12
1000000US210139602002031,12
1000000US210139602002032,24
1000000US210139602002033,0
1000000US210139602002034,0
1000000US210139602002035,9
1000000US210139602002036,11
1000000US210139602002037,25
1000000US210139602002038,10
1000000US210139602002039,51
1000000US210139602002040,3
1000000US210139602002041,0
1000000US210139602002042,21
1000000US210139602002043,91
1000000US210139602002044,12
1000000US210139602002045,7
1000000US210139602002046,9
1000000US210139602002047,0
1000000US210139602002048,0
1000000US210139602002049,4
1000000US210139602002050,0
1000000US210139602002051,0
1000000US210139602002052,0
1000000US210139602002053,0
1000000US210139602002054,0
1000000US210139602002055,0
1000000US210139602002056,13
1000000US210139602002057,0
1000000US210139602002058,7
1000000US210139602003000,0
1000000US210139602003001,0
1000000US210139602003002,0
1000000US210139602003003,0
1000000US210139602003004,2
1000000US210139602003005,0
1000000US210139602003006,0
1000000US210139602003007,0
1000000US210139602003008,0
1000000US210139602003009,0
1000000US210139602003010,0
1000000US210139602003011,0
1000000US210139602003012,0
1000000US210139602003013,0
1000000US210139602003014,0
1000000US210139602003015,0
1000000US210139602003016,0
1000000US210139602003017,0
1000000US210139602003018,0
1000000US210139602003019,51
1000000US210139602003020,33
1000000US210139602003021,15
1000000US210139602003022,0
1000000US210139602003023,4
1000000US210139602003024,5
1000000US210139602003025,21
1000000US210139602003026,38
1000000US210139602003027,8
1000000US210139602003028,3
1000000US210139602003029,0
1000000US210139602003030,0
1000000US210139602003031,0
1000000US210139602003032,33
1000000US210139602003033,0
1000000US210139602003034,84
1000000US210139602003035,13
1000000US210139602003036,3
1000000US210139602003037,40
1000000US210139602003038,27
1000000US210139602003039,18
1000000US210139602003040,18
1000000US210139602003041,32
1000000US210139602003042,41
1000000US210139602003043,0
1000000US210139602003044,10
1000000US210139602003045,0
1000000US210139602003046,17
1000000US210139602003047,0
1000000US210139602003048,0
1000000US210139602003049,11
1000000US210139602003050,8
1000000US210139602003051,18
1000000US210139602003052,0
1000000US210139602003053,21
1000000US210139602003054,0
1000000US210139602003055,0
1000000US210139602003056,4
1000000US210139602003057,14
1000000US210139602003058,0
1000000US210139602003059,92
1000000US210139602003060,0
1000000US210139602003061,6
1000000US210139602003062,2
1000000US210139602003063,6
1000000US210139602003064,0
1000000US210139602003065,4
1000000US210139602003066,38
1000000US210139602003067,7
1000000US210139602003068,6
1000000US210139602003069,0
1000000US210139602003070,0
1000000US210139602003071,0
1000000US210139602003072,0
1000000US210139602003073,0
1000000US210139602003074,0
1000000US210139602003075,0
1000000US210139602003076,11
1000000US210139602003077,0
1000000US210139602003078,0
1000000US210139602003079,15
1000000US210139602003080,0
1000000US210139602003081,0
1000000US210139602003082,0
1000000US210139602003083,0
1000000US210139602003084,0
1000000US210139602004000,0
1000000US210139602004001,0
1000000US210139602004002,0
1000000US210139602004003,0
1000000US210139602004004,0
1000000US210139602004005,0
1000000US210139602004006,0
1000000US210139602004007,0
1000000US210139602004008,0
1000000US210139602004009,8
1000000US210139602004010,1
1000000US210139602004011,9
1000000US210139602004012,285
1000000US210139602004013,5
1000000US210139602004014,0
1000000US210139602004015,2
1000000US210139602004016,0
1000000US210139602004017,2
1000000US210139602004018,0
1000000US210139602004019,2
1000000US210139602004020,8
1000000US210139602004021,10
1000000US210139602004022,1
1000000US210139602004023,7
1000000US210139602004024,0
1000000US210139602004025,0
1000000US210139602004026,44
1000000US210139602004027,35
1000000US210139602004028,89
1000000US210139602004029,0
1000000US210139602004030,0
1000000US210139602004031,15
1000000US210139602004032,0
1000000US210139602004033,15
1000000US210139602004034,0
1000000US210139602004035,0
1000000US210139602004036,0
1000000US210139602004037,0
1000000US210139602004038,5
1000000US210139602004039,0
1000000US210139602004040,0
1000000US210139602004041,0
1000000US210139602004042,59
1000000US210139602004043,7
1000000US210139602004044,8
1000000US210139602004045,18
1000000US210139602004046,159
1000000US210139602004047,0
1000000US210139602004048,0
1000000US210139602004049,3
1000000US210139602004050,4
1000000US210139602004051,8
1000000US210139602004052,1
1000000US210139602004053,6
1000000US210139602004054,0
1000000US210139602004055,2
1000000US210139602004056,0
1000000US210139602004057,1
1000000US210139602004058,0
1000000US210139602004059,0
1000000US210139602004060,9
1000000US210139602004061,0
1000000US210139602004062,24
1000000US210139602004063,2
1000000US210139602004064,19
1000000US210139602004065,7
1000000US210139602004066,4
1000000US210139602004067,3
1000000US210139602004068,0
1000000US210139602004069,0
1000000US210139602004070,0
1000000US210139602004071,0
1000000US210139603001000,23
1000000US210139603001001,0
1000000US210139603001002,0
1000000US210139603001003,451
1000000US210139603001004,0
1000000US210139603001005,0
1000000US210139603001006,5
1000000US210139603001007,0
1000000US210139603001008,0
1000000US210139603001009,0
1000000US210139603001010,0
1000000US210139603001011,1
1000000US210139603001012,43
1000000US210139603001013,0
1000000US210139603001014,0
1000000US210139603001015,1
1000000US210139603001016,0
1000000US210139603001017,36
1000000US210139603001018,15
1000000US210139603001019,0
1000000US210139603001020,0
1000000US210139603001021,0
1000000US210139603001022,0
1000000US210139603001023,4
1000000US210139603001024,155
1000000US210139603001025,1
1000000US210139603001026,21
1000000US210139603001027,0
1000000US210139603001028,0
1000000US210139603001029,31
1000000US210139603001030,0
1000000US210139603001031,0
1000000US210139603001032,0
1000000US210139603001033,0
1000000US210139603001034,0
1000000US210139603001035,0
1000000US210139603001036,0
1000000US210139603001037,58
1000000US210139603001038,0
1000000US210139603001039,0
1000000US210139603001040,7
1000000US210139603001041,0
1000000US210139603001042,11
1000000US210139603001043,0
1000000US210139603001044,0
1000000US210139603001045,0
