Geography, !!Total:
1000000US280470036003029,0
1000000US280470036003030,0
1000000US280470037001000,50
1000000US280470037001001,51
1000000US280470037001002,55
1000000US280470037001003,26
1000000US280470037001004,17
1000000US280470037001005,45
1000000US280470037001006,76
1000000US280470037001007,26
1000000US280470037001008,36
1000000US280470037001009,0
1000000US280470037001010,52
1000000US280470037001011,18
1000000US280470037001012,17
1000000US280470037001013,10
1000000US280470037001014,29
1000000US280470037001015,15
1000000US280470037001016,171
1000000US280470037001017,17
1000000US280470037001018,22
1000000US280470037001019,67
1000000US280470037002000,0
1000000US280470037002001,73
1000000US280470037002002,36
1000000US280470037002003,100
1000000US280470037002004,77
1000000US280470037002005,89
1000000US280470037002006,270
1000000US280470037002007,77
1000000US280470037002008,43
1000000US280470037002009,32
1000000US280470037002010,80
1000000US280470037002011,11
1000000US280470037002012,6
1000000US280470037002013,28
1000000US280470037002014,33
1000000US280470037002015,28
1000000US280470037002016,19
1000000US280470037003000,34
1000000US280470037003001,406
1000000US280470037003002,31
1000000US280470037003003,21
1000000US280470037003004,44
1000000US280470037003005,30
1000000US280470037003006,42
1000000US280470037003007,106
1000000US280470037003008,0
1000000US280470037003009,16
1000000US280470037003010,53
1000000US280470037003011,21
1000000US280470038001000,0
1000000US280470038001001,0
1000000US280470038001002,0
1000000US280470038001003,0
1000000US280470038001004,0
1000000US280470038001005,0
1000000US280470038001006,0
1000000US280470038001007,0
1000000US280470038001008,0
1000000US280470038001009,0
1000000US280470038001010,0
1000000US280470038001011,0
1000000US280470038001012,0
1000000US280470038001013,0
1000000US280470038001014,0
1000000US280470038001015,6
1000000US280470038001016,24
1000000US280470038001017,0
1000000US280470038001018,0
1000000US280470038001019,0
1000000US280470038001020,0
1000000US280470038001021,0
1000000US280470038001022,0
1000000US280470038001023,0
1000000US280470038001024,6
1000000US280470038001025,17
1000000US280470038001026,17
1000000US280470038001027,14
1000000US280470038001028,13
1000000US280470038001029,3
1000000US280470038001030,10
1000000US280470038001031,7
1000000US280470038001032,13
1000000US280470038001033,27
1000000US280470038001034,14
1000000US280470038001035,25
1000000US280470038001036,30
1000000US280470038001037,47
1000000US280470038001038,38
1000000US280470038001039,29
1000000US280470038001040,27
1000000US280470038001041,43
1000000US280470038001042,34
1000000US280470038001043,18
1000000US280470038001044,0
1000000US280470038001045,2
1000000US280470038001046,0
1000000US280470038001047,16
1000000US280470038001048,15
1000000US280470038001049,8
1000000US280470038001050,21
1000000US280470038002000,24
1000000US280470038002001,0
1000000US280470038002002,0
1000000US280470038002003,0
1000000US280470038002004,0
1000000US280470038002005,0
1000000US280470038002006,1
1000000US280470038002007,0
1000000US280470038002008,0
1000000US280470038002009,0
1000000US280470038002010,0
1000000US280470038002011,3
1000000US280470038002012,0
1000000US280470038002013,0
1000000US280470038002014,14
1000000US280470038002015,0
1000000US280470038002016,9
1000000US280470038002017,0
1000000US280470038002018,0
1000000US280470038002019,0
1000000US280470038002020,0
1000000US280470038002021,28
1000000US280470038002022,0
1000000US280470038002023,0
1000000US280470038002024,0
1000000US280470038002025,0
1000000US280470038002026,0
1000000US280470038002027,0
1000000US280470038002028,0
1000000US280470038002029,0
1000000US280470038002030,6
1000000US280470038002031,0
1000000US280470038002032,0
1000000US280470038002033,0
1000000US280470038002034,3
1000000US280470038002035,0
1000000US280470038002036,0
1000000US280470038002037,0
1000000US280470038002038,0
1000000US280470038002039,0
1000000US280470038002040,0
1000000US280470038002041,1
1000000US280470038002042,0
1000000US280470038002043,0
1000000US280470038002044,0
1000000US280470038002045,14
1000000US280470038002046,27
1000000US280470038002047,23
1000000US280470038002048,27
1000000US280470038002049,20
1000000US280470038002050,0
1000000US280470038002051,19
1000000US280470038002052,7
1000000US280470038002053,11
1000000US280470038002054,0
1000000US280470038002055,0
1000000US280470038002056,0
1000000US280470038002057,11
1000000US280470038002058,9
1000000US280470038002059,7
1000000US280470038002060,10
1000000US280470038002061,14
1000000US280470038002062,9
1000000US280470038002063,0
1000000US280470038002064,18
1000000US280470038002065,16
1000000US280470038002066,9
1000000US280470038002067,10
1000000US280470038002068,11
1000000US280470038002069,5
1000000US280470038002070,2
1000000US280470038002071,0
1000000US280470038002072,0
1000000US280470038002073,0
1000000US280470038002074,0
1000000US280470038002075,1
1000000US280470038002076,26
1000000US280470038002077,15
1000000US280470038002078,11
1000000US280470038002079,7
1000000US280470038002080,0
1000000US280470038002081,1
1000000US280470038002082,7
1000000US280470038002083,0
1000000US280470038002084,0
1000000US280470038002085,0
1000000US280470038002086,7
1000000US280470038002087,31
1000000US280470038002088,5
1000000US280470038002089,11
1000000US280470038002090,0
1000000US280470038002091,0
1000000US280470038002092,0
1000000US280470038002093,0
1000000US280470038002094,0
1000000US280470038002095,0
1000000US280470038002096,0
1000000US280470038002097,0
1000000US280470039011000,0
1000000US280470039011001,0
1000000US280470039011002,0
1000000US280470039011003,0
1000000US280470039011004,0
1000000US280470039011005,0
1000000US280470039011006,0
1000000US280470039011007,0
1000000US280470039011008,0
1000000US280470039011009,0
1000000US280470039011010,11
1000000US280470039011011,0
1000000US280470039011012,0
1000000US280470039011013,0
1000000US280470039011014,10
1000000US280470039011015,4
1000000US280470039011016,15
1000000US280470039011017,3
1000000US280470039011018,21
1000000US280470039011019,0
1000000US280470039011020,0
1000000US280470039011021,18
1000000US280470039011022,41
1000000US280470039011023,47
1000000US280470039011024,5
1000000US280470039011025,9
1000000US280470039011026,2
1000000US280470039011027,0
1000000US280470039011028,0
1000000US280470039011029,0
1000000US280470039011030,10
1000000US280470039011031,3
1000000US280470039011032,0
1000000US280470039011033,0
1000000US280470039011034,1
1000000US280470039011035,0
1000000US280470039011036,0
1000000US280470039011037,6
1000000US280470039011038,7
1000000US280470039011039,0
1000000US280470039011040,0
1000000US280470039011041,0
1000000US280470039011042,0
1000000US280470039011043,34
1000000US280470039011044,48
1000000US280470039011045,12
1000000US280470039011046,0
1000000US280470039011047,14
1000000US280470039011048,24
1000000US280470039011049,10
1000000US280470039011050,30
1000000US280470039011051,37
1000000US280470039011052,21
1000000US280470039011053,28
1000000US280470039011054,66
1000000US280470039011055,35
1000000US280470039011056,18
1000000US280470039011057,21
1000000US280470039011058,39
1000000US280470039011059,33
1000000US280470039011060,52
1000000US280470039011061,40
1000000US280470039011062,47
1000000US280470039011063,32
1000000US280470039011064,0
1000000US280470039011065,0
1000000US280470039011066,0
1000000US280470039011067,0
1000000US280470039011068,0
1000000US280470039011069,0
1000000US280470039021000,0
1000000US280470039021001,0
1000000US280470039021002,4
1000000US280470039021003,62
1000000US280470039021004,14
1000000US280470039021005,21
1000000US280470039021006,21
1000000US280470039021007,0
1000000US280470039021008,0
1000000US280470039021009,0
1000000US280470039021010,6
1000000US280470039021011,0
1000000US280470039021012,0
1000000US280470039021013,5
1000000US280470039021014,0
1000000US280470039021015,2
1000000US280470039021016,8
1000000US280470039021017,0
1000000US280470039021018,0
1000000US280470039021019,54
1000000US280470039021020,122
1000000US280470039021021,0
1000000US280470039021022,0
1000000US280470039021023,0
1000000US280470039021024,37
1000000US280470039021025,0
1000000US280470039021026,15
1000000US280470039021027,14
1000000US280470039021028,37
1000000US280470039021029,35
1000000US280470039021030,29
1000000US280470039021031,2
1000000US280470039021032,19
1000000US280470039021033,17
1000000US280470039021034,14
1000000US280470039021035,14
1000000US280470039021036,43
1000000US280470039021037,50
1000000US280470039021038,0
1000000US280470039021039,12
1000000US280470039021040,61
1000000US280470039021041,25
1000000US280470039021042,0
1000000US280470039021043,8
1000000US280470039021044,25
1000000US280470039021045,0
1000000US280470039021046,0
1000000US280470039021047,50
1000000US280470039021048,44
1000000US280470039021049,0
1000000US280470039022000,122
1000000US280470039022001,16
1000000US280470039022002,2
1000000US280470039022003,201
1000000US280470039022004,20
1000000US280470039022005,37
1000000US280470039022006,0
1000000US280470039022007,36
1000000US280470039022008,61
1000000US280470039022009,28
1000000US280470039022010,16
1000000US280470039022011,136
1000000US280470039022012,32
1000000US280470039022013,0
1000000US280470039022014,97
1000000US280470039022015,49
1000000US280470040001000,0
1000000US280470040001001,0
1000000US280470040001002,0
1000000US280470040001003,0
1000000US280470040001004,0
1000000US280470040001005,0
1000000US280470040001006,0
1000000US280470040001007,3
1000000US280470040001008,46
1000000US280470040001009,17
1000000US280470040001010,0
1000000US280470040001011,12
1000000US280470040001012,17
1000000US280470040001013,9
1000000US280470040001014,7
1000000US280470040001015,19
1000000US280470040001016,8
1000000US280470040001017,5
1000000US280470040001018,26
1000000US280470040001019,11
1000000US280470040001020,74
1000000US280470040001021,12
1000000US280470040001022,17
1000000US280470040001023,73
1000000US280470040001024,72
1000000US280470040001025,29
1000000US280470040001026,4
1000000US280470040001027,34
1000000US280470040001028,32
1000000US280470040001029,3
1000000US280470040001030,36
1000000US280470040001031,18
1000000US280470040001032,43
1000000US280470040001033,33
1000000US280470040001034,0
1000000US280470040001035,24
1000000US280470040001036,28
1000000US280470040001037,14
1000000US280470040001038,18
1000000US280470040001039,20
1000000US280470040001040,11
1000000US280470040001041,7
1000000US280470040002000,0
1000000US280470040002001,0
1000000US280470040002002,0
1000000US280470040002003,0
1000000US280470040002004,0
1000000US280470040002005,22
1000000US280470040002006,11
1000000US280470040002007,0
1000000US280470040002008,14
1000000US280470040002009,0
1000000US280470040002010,0
1000000US280470040002011,59
1000000US280470040002012,29
1000000US280470040002013,6
1000000US280470040002014,16
1000000US280470040002015,7
1000000US280470040002016,0
1000000US280470040002017,114
1000000US280470040002018,26
1000000US280470040002019,11
1000000US280470040002020,27
1000000US280470040002021,0
1000000US280470040002022,18
1000000US280470040003000,40
1000000US280470040003001,25
1000000US280470040003002,15
1000000US280470040003003,33
1000000US280470040003004,44
1000000US280470040003005,15
1000000US280470040003006,10
1000000US280470040003007,20
1000000US280470040003008,21
1000000US280470040003009,0
1000000US280470040003010,0
1000000US280470040003011,40
1000000US280470040003012,49
1000000US280470040003013,31
1000000US280470040003014,16
1000000US280470040003015,0
1000000US280470040003016,0
1000000US280470040004000,0
1000000US280470040004001,0
1000000US280470040004002,14
1000000US280470040004003,9
1000000US280470040004004,9
1000000US280470040004005,0
1000000US280470040004006,10
1000000US280470040004007,70
1000000US280470040004008,0
1000000US280470040004009,24
1000000US280470040004010,12
1000000US280470040004011,7
1000000US280470040004012,0
1000000US280470040004013,0
1000000US280470040004014,0
1000000US280470040004015,0
1000000US280470040004016,0
1000000US280470040004017,0
1000000US280470040004018,0
1000000US280470040004019,0
1000000US280470040004020,10
1000000US280470040004021,0
1000000US280470040004022,0
1000000US280470040004023,6
1000000US280470040004024,5
1000000US280470040004025,11
1000000US280470040004026,14
1000000US280470040004027,0
1000000US280470040004028,0
1000000US280470040004029,0
1000000US280470040004030,0
1000000US280470040004031,10
1000000US280470040004032,5
1000000US280470040004033,0
1000000US280470040004034,0
1000000US280470040004035,0
1000000US280470040004036,13
1000000US280479800001000,0
1000000US280479800001001,0
1000000US280479800001002,30
1000000US280479800001003,0
1000000US280479800001004,0
1000000US280479800001005,0
1000000US280479800001006,0
1000000US280479800001007,0
1000000US280479800001008,0
1000000US280479800001009,0
1000000US280479800001010,0
1000000US280479800001011,0
1000000US280479800001012,0
1000000US280479800001013,0
