Geography, !!Total:
1000000US050839501002089,6
1000000US050839501002090,10
1000000US050839501002091,12
1000000US050839501002092,10
1000000US050839501002093,15
1000000US050839501002094,21
1000000US050839501002095,11
1000000US050839501002096,43
1000000US050839501002097,3
1000000US050839501002098,15
1000000US050839501002099,15
1000000US050839501002100,21
1000000US050839501002101,18
1000000US050839501002102,9
1000000US050839501002103,21
1000000US050839501002104,15
1000000US050839501002105,6
1000000US050839501002106,8
1000000US050839501002107,18
1000000US050839501002108,0
1000000US050839501002109,32
1000000US050839501002110,6
1000000US050839501002111,15
1000000US050839501002112,0
1000000US050839501002113,8
1000000US050839501002114,31
1000000US050839501002115,44
1000000US050839501002116,0
1000000US050839501002117,39
1000000US050839501002118,43
1000000US050839501002119,16
1000000US050839501002120,1
1000000US050839501002121,9
1000000US050839501002122,0
1000000US050839501002123,0
1000000US050839501003000,4
1000000US050839501003001,0
1000000US050839501003002,0
1000000US050839501003003,65
1000000US050839501003004,0
1000000US050839501003005,2
1000000US050839501003006,0
1000000US050839501003007,0
1000000US050839501003008,0
1000000US050839501003009,9
1000000US050839501003010,17
1000000US050839501003011,14
1000000US050839501003012,9
1000000US050839501003013,5
1000000US050839501003014,37
1000000US050839501003015,44
1000000US050839501003016,0
1000000US050839501003017,0
1000000US050839501003018,20
1000000US050839501003019,0
1000000US050839501003020,0
1000000US050839501003021,2
1000000US050839501003022,0
1000000US050839501003023,3
1000000US050839501003024,0
1000000US050839501003025,0
1000000US050839501003026,0
1000000US050839501003027,5
1000000US050839501003028,0
1000000US050839501003029,76
1000000US050839501003030,17
1000000US050839501003031,8
1000000US050839501003032,0
1000000US050839501003033,0
1000000US050839501003034,7
1000000US050839501003035,19
1000000US050839501003036,0
1000000US050839501003037,0
1000000US050839501003038,1
1000000US050839501003039,4
1000000US050839501003040,0
1000000US050839501003041,0
1000000US050839501003042,0
1000000US050839501003043,36
1000000US050839501003044,73
1000000US050839501003045,2
1000000US050839501003046,0
1000000US050839501003047,0
1000000US050839501003048,17
1000000US050839501003049,2
1000000US050839501003050,4
1000000US050839501003051,0
1000000US050839502001000,0
1000000US050839502001001,0
1000000US050839502001002,0
1000000US050839502001003,0
1000000US050839502001004,0
1000000US050839502001005,0
1000000US050839502001006,0
1000000US050839502001007,0
1000000US050839502001008,0
1000000US050839502001009,0
1000000US050839502001010,5
1000000US050839502001011,0
1000000US050839502001012,24
1000000US050839502001013,4
1000000US050839502001014,7
1000000US050839502001015,15
1000000US050839502001016,0
1000000US050839502001017,2
1000000US050839502001018,27
1000000US050839502001019,21
1000000US050839502001020,36
1000000US050839502001021,7
1000000US050839502001022,16
1000000US050839502001023,0
1000000US050839502001024,0
1000000US050839502001025,0
1000000US050839502001026,0
1000000US050839502001027,50
1000000US050839502001028,9
1000000US050839502001029,0
1000000US050839502001030,0
1000000US050839502001031,0
1000000US050839502001032,0
1000000US050839502001033,0
1000000US050839502001034,0
1000000US050839502001035,0
1000000US050839502001036,11
1000000US050839502001037,4
1000000US050839502001038,0
1000000US050839502001039,7
1000000US050839502001040,0
1000000US050839502001041,14
1000000US050839502001042,0
1000000US050839502001043,43
1000000US050839502001044,19
1000000US050839502001045,13
1000000US050839502001046,0
1000000US050839502001047,0
1000000US050839502001048,0
1000000US050839502001049,0
1000000US050839502001050,0
1000000US050839502001051,0
1000000US050839502001052,0
1000000US050839502001053,0
1000000US050839502001054,0
1000000US050839502001055,0
1000000US050839502001056,0
1000000US050839502001057,0
1000000US050839502001058,0
1000000US050839502001059,0
1000000US050839502001060,123
1000000US050839502001061,2
1000000US050839502001062,29
1000000US050839502001063,1
1000000US050839502001064,6
1000000US050839502001065,9
1000000US050839502001066,23
1000000US050839502001067,0
1000000US050839502001068,0
1000000US050839502001069,0
1000000US050839502001070,0
1000000US050839502001071,9
1000000US050839502001072,0
1000000US050839502001073,0
1000000US050839502001074,0
1000000US050839502001075,9
1000000US050839502001076,22
1000000US050839502001077,0
1000000US050839502001078,0
1000000US050839502001079,57
1000000US050839502001080,3
1000000US050839502001081,7
1000000US050839502001082,22
1000000US050839502001083,36
1000000US050839502001084,15
1000000US050839502001085,0
1000000US050839502001086,13
1000000US050839502001087,34
1000000US050839502001088,0
1000000US050839502001089,14
1000000US050839502001090,18
1000000US050839502001091,13
1000000US050839502001092,12
1000000US050839502001093,11
1000000US050839502001094,8
1000000US050839502001095,19
1000000US050839502001096,8
1000000US050839502001097,8
1000000US050839502001098,0
1000000US050839502001099,0
1000000US050839502001100,0
1000000US050839502001101,21
1000000US050839502001102,3
1000000US050839502001103,3
1000000US050839502001104,15
1000000US050839502002000,17
1000000US050839502002001,6
1000000US050839502002002,76
1000000US050839502002003,4
1000000US050839502002004,0
1000000US050839502002005,8
1000000US050839502002006,3
1000000US050839502002007,14
1000000US050839502002008,23
1000000US050839502002009,14
1000000US050839502002010,0
1000000US050839502002011,0
1000000US050839502002012,12
1000000US050839502002013,9
1000000US050839502002014,2
1000000US050839502002015,9
1000000US050839502002016,3
1000000US050839502002017,0
1000000US050839502002018,0
1000000US050839502002019,38
1000000US050839502002020,0
1000000US050839502002021,0
1000000US050839502002022,0
1000000US050839502002023,8
1000000US050839502002024,13
1000000US050839502002025,3
1000000US050839502002026,33
1000000US050839502002027,0
1000000US050839502002028,9
1000000US050839502002029,11
1000000US050839502002030,9
1000000US050839502002031,2
1000000US050839502002032,21
1000000US050839502002033,31
1000000US050839502002034,0
1000000US050839502002035,8
1000000US050839502002036,0
1000000US050839502002037,13
1000000US050839502002038,8
1000000US050839502002039,7
1000000US050839502002040,11
1000000US050839502002041,3
1000000US050839502002042,2
1000000US050839502002043,4
1000000US050839502002044,14
1000000US050839502002045,8
1000000US050839502002046,4
1000000US050839502002047,31
1000000US050839502002048,34
1000000US050839502002049,5
1000000US050839502002050,0
1000000US050839502002051,0
1000000US050839502002052,2
1000000US050839502002053,4
1000000US050839502002054,0
1000000US050839502002055,0
1000000US050839502002056,54
1000000US050839502002057,24
1000000US050839502002058,44
1000000US050839502002059,16
1000000US050839502002060,8
1000000US050839502002061,0
1000000US050839502002062,9
1000000US050839502002063,17
1000000US050839502002064,26
1000000US050839502002065,0
1000000US050839502002066,9
1000000US050839502002067,0
1000000US050839502002068,15
1000000US050839502002069,6
1000000US050839502002070,1
1000000US050839502002071,5
1000000US050839502002072,13
1000000US050839502003000,24
1000000US050839502003001,4
1000000US050839502003002,6
1000000US050839502003003,3
1000000US050839502003004,5
1000000US050839502003005,0
1000000US050839502003006,19
1000000US050839502003007,16
1000000US050839502003008,23
1000000US050839502003009,11
1000000US050839502003010,33
1000000US050839502003011,30
1000000US050839502003012,19
1000000US050839502003013,18
1000000US050839502003014,1
1000000US050839502003015,0
1000000US050839502003016,88
1000000US050839502003017,40
1000000US050839502003018,0
1000000US050839502003019,29
1000000US050839502003020,4
1000000US050839502003021,3
1000000US050839502003022,2
1000000US050839502003023,8
1000000US050839502003024,0
1000000US050839502003025,14
1000000US050839502003026,1
1000000US050839502003027,47
1000000US050839502003028,0
1000000US050839502003029,4
1000000US050839502003030,4
1000000US050839502003031,10
1000000US050839502003032,0
1000000US050839502003033,6
1000000US050839502003034,13
1000000US050839502003035,0
1000000US050839502003036,11
1000000US050839502003037,8
1000000US050839502003038,1
1000000US050839502003039,2
1000000US050839502003040,21
1000000US050839502003041,85
1000000US050839502003042,0
1000000US050839502003043,0
1000000US050839502003044,0
1000000US050839502003045,0
1000000US050839502003046,7
1000000US050839502003047,51
1000000US050839502003048,8
1000000US050839502003049,8
1000000US050839502003050,21
1000000US050839502003051,7
1000000US050839502003052,0
1000000US050839502003053,29
1000000US050839502003054,68
1000000US050839502003055,9
1000000US050839502003056,18
1000000US050839502003057,16
1000000US050839502003058,25
1000000US050839502003059,0
1000000US050839502003060,29
1000000US050839502003061,0
1000000US050839502003062,0
1000000US050839502003063,13
1000000US050839502003064,6
1000000US050839502003065,8
1000000US050839502003066,0
1000000US050839502003067,7
1000000US050839502003068,29
1000000US050839502003069,9
1000000US050839502003070,0
1000000US050839502003071,0
1000000US050839502003072,0
1000000US050839502003073,0
1000000US050839502003074,2
1000000US050839502003075,43
1000000US050839502003076,9
1000000US050839502003077,0
1000000US050839502003078,0
1000000US050839502003079,0
1000000US050839502003080,0
1000000US050839502003081,0
1000000US050839502003082,0
1000000US050839502003083,0
1000000US050839502003084,1
1000000US050839502003085,3
1000000US050839502003086,20
1000000US050839502003087,36
1000000US050839502003088,0
1000000US050839502003089,1
1000000US050839502003090,9
1000000US050839502003091,0
1000000US050839502003092,14
1000000US050839502003093,0
1000000US050839502003094,0
1000000US050839503001000,0
1000000US050839503001001,41
1000000US050839503001002,33
1000000US050839503001003,16
1000000US050839503001004,42
1000000US050839503001005,9
1000000US050839503001006,0
1000000US050839503001007,0
1000000US050839503001008,2
1000000US050839503001009,4
1000000US050839503001010,34
1000000US050839503001011,0
1000000US050839503001012,13
1000000US050839503001013,43
1000000US050839503001014,88
1000000US050839503001015,0
1000000US050839503001016,0
1000000US050839503001017,21
1000000US050839503001018,7
1000000US050839503001019,12
1000000US050839503001020,82
1000000US050839503001021,56
1000000US050839503001022,20
1000000US050839503001023,2
1000000US050839503001024,17
1000000US050839503001025,31
1000000US050839503001026,29
1000000US050839503001027,7
1000000US050839503001028,21
1000000US050839503001029,91
1000000US050839503001030,17
1000000US050839503001031,0
1000000US050839503001032,13
1000000US050839503001033,13
1000000US050839503001034,35
1000000US050839503001035,15
1000000US050839503001036,6
1000000US050839503001037,13
1000000US050839503001038,5
1000000US050839503001039,2
1000000US050839503001040,8
1000000US050839503001041,8
1000000US050839503001042,31
1000000US050839503001043,11
1000000US050839503001044,10
1000000US050839503001045,15
1000000US050839503001046,14
1000000US050839503001047,29
1000000US050839503001048,1
1000000US050839503001049,0
1000000US050839503001050,20
1000000US050839503001051,8
1000000US050839503001052,4
1000000US050839503001053,20
1000000US050839503001054,7
1000000US050839503001055,23
1000000US050839503001056,13
1000000US050839503002000,7
1000000US050839503002001,60
1000000US050839503002002,7
1000000US050839503002003,5
1000000US050839503002004,0
1000000US050839503002005,25
1000000US050839503002006,0
1000000US050839503002007,6
1000000US050839503002008,25
1000000US050839503002009,23
1000000US050839503002010,27
1000000US050839503002011,4
1000000US050839503002012,13
1000000US050839503002013,32
1000000US050839503002014,0
1000000US050839503002015,10
1000000US050839503002016,3
1000000US050839503002017,8
1000000US050839503002018,14
1000000US050839503002019,12
1000000US050839503002020,15
1000000US050839503002021,12
1000000US050839503002022,4
1000000US050839503002023,10
1000000US050839503002024,5
1000000US050839503002025,19
1000000US050839503002026,9
1000000US050839503002027,0
1000000US050839503002028,0
1000000US050839503002029,4
1000000US050839503002030,0
1000000US050839503002031,0
1000000US050839503002032,0
1000000US050839503002033,0
1000000US050839503002034,8
1000000US050839503002035,6
1000000US050839503002036,8
1000000US050839503002037,11
1000000US050839503002038,3
1000000US050839503002039,0
1000000US050839503002040,0
1000000US050839503002041,0
1000000US050839503002042,0
1000000US050839503002043,12
1000000US050839503002044,14
1000000US050839503002045,3
1000000US050839503002046,6
1000000US050839503002047,6
1000000US050839503002048,10
1000000US050839503002049,9
1000000US050839503002050,7
1000000US050839503002051,4
1000000US050839503002052,10
1000000US050839503002053,0
1000000US050839503002054,10
1000000US050839503002055,22
1000000US050839503002056,1
1000000US050839503002057,0
1000000US050839503002058,0
1000000US050839503002059,0
1000000US050839503003000,7
1000000US050839503003001,0
1000000US050839503003002,88
1000000US050839503003003,0
1000000US050839503003004,28
1000000US050839503003005,13
1000000US050839503003006,93
1000000US050839503003007,60
1000000US050839503003008,16
1000000US050839503003009,28
1000000US050839503003010,39
1000000US050839503003011,8
1000000US050839503003012,7
1000000US050839503003013,37
1000000US050839503003014,46
1000000US050839503003015,10
1000000US050839503003016,12
1000000US050839503003017,5
1000000US050839503003018,9
1000000US050839503003019,1
1000000US050839503003020,9
1000000US050839503003021,3
1000000US050839503003022,0
1000000US050839503003023,2
1000000US050839503003024,4
1000000US050839503003025,9
1000000US050839503003026,7
1000000US050839503003027,8
1000000US050839503003028,0
1000000US050839503003029,4
1000000US050839503003030,0
1000000US050839503003031,6
1000000US050839503003032,0
1000000US050839503003033,6
1000000US050839503003034,0
1000000US050839503003035,6
1000000US050839503003036,0
1000000US050839503003037,0
1000000US050839503003038,4
1000000US050839503003039,0
1000000US050839503003040,0
1000000US050839503003041,13
1000000US050839503003042,0
1000000US050839503003043,11
1000000US050839503003044,0
1000000US050839503003045,0
1000000US050839503003046,2
1000000US050839503003047,0
1000000US050839503003048,0
1000000US050839503003049,12
1000000US050839503003050,0
1000000US050839503003051,12
1000000US050839503003052,11
1000000US050839503003053,3
1000000US050839503003054,1
1000000US050839503003055,1
1000000US050839503003056,27
1000000US050839503003057,21
1000000US050839503003058,2
1000000US050839503003059,0
1000000US050839503003060,7
1000000US050839503003061,14
1000000US050839503003062,11
1000000US050839503003063,10
1000000US050839503003064,12
1000000US050839503003065,6
1000000US050839503003066,0
1000000US050839503003067,215
1000000US050839503003068,0
1000000US050839503003069,14
1000000US050839503003070,6
1000000US050839503003071,0
1000000US050839503003072,0
1000000US050839503003073,0
1000000US050839503003074,47
1000000US050839503003075,33
1000000US050839503003076,17
1000000US050839503003077,0
1000000US050839503003078,10
1000000US050839503003079,9
1000000US050839503003080,2
1000000US050839503003081,6
1000000US050839503003082,10
1000000US050839503003083,8
1000000US050839503003084,2
1000000US050839503003085,12
1000000US050839503003086,4
1000000US050839503003087,4
1000000US050839503003088,16
1000000US050839503003089,0
1000000US050839503003090,39
1000000US050839503003091,0
1000000US050839503003092,8
1000000US050839503003093,0
1000000US050839503003094,0
1000000US050839503003095,0
1000000US050839503003096,0
1000000US050839503003097,0
1000000US050839503003098,21
1000000US050839503003099,10
1000000US050839503003100,2
1000000US050839503003101,0
1000000US050839504001000,7
1000000US050839504001001,1
1000000US050839504001002,0
1000000US050839504001003,0
1000000US050839504001004,0
1000000US050839504001005,3
1000000US050839504001006,5
1000000US050839504001007,1
1000000US050839504001008,0
1000000US050839504001009,11
1000000US050839504001010,33
1000000US050839504001011,92
1000000US050839504001012,0
1000000US050839504001013,7
1000000US050839504001014,0
1000000US050839504001015,7
1000000US050839504001016,0
1000000US050839504001017,0
1000000US050839504001018,1
1000000US050839504001019,0
1000000US050839504001020,2
1000000US050839504001021,62
1000000US050839504001022,62
1000000US050839504001023,4
1000000US050839504001024,6
1000000US050839504001025,20
1000000US050839504001026,29
1000000US050839504001027,2
1000000US050839504001028,14
1000000US050839504001029,10
1000000US050839504001030,18
1000000US050839504001031,2
1000000US050839504001032,0
1000000US050839504001033,16
1000000US050839504001034,0
1000000US050839504001035,7
1000000US050839504001036,51
1000000US050839504001037,4
1000000US050839504001038,14
1000000US050839504001039,0
1000000US050839504001040,5
1000000US050839504001041,7
1000000US050839504001042,18
1000000US050839504001043,40
1000000US050839504001044,43
1000000US050839504001045,7
1000000US050839504001046,42
1000000US050839504001047,42
1000000US050839504001048,1
1000000US050839504001049,0
1000000US050839504001050,6
1000000US050839504001051,4
1000000US050839504001052,0
1000000US050839504001053,7
1000000US050839504001054,39
1000000US050839504001055,1
1000000US050839504001056,13
1000000US050839504001057,14
1000000US050839504001058,1
1000000US050839504001059,8
1000000US050839504001060,21
1000000US050839504001061,0
1000000US050839504001062,6
1000000US050839504001063,0
1000000US050839504001064,11
1000000US050839504001065,11
1000000US050839504001066,8
1000000US050839504001067,22
1000000US050839504001068,11
1000000US050839504001069,8
1000000US050839504001070,3
1000000US050839504001071,1
1000000US050839504001072,13
1000000US050839504001073,0
1000000US050839504001074,2
1000000US050839504001075,11
1000000US050839504001076,7
1000000US050839504001077,10
1000000US050839504001078,0
1000000US050839504001079,8
1000000US050839504001080,4
1000000US050839504001081,7
1000000US050839504001082,14
1000000US050839504001083,0
1000000US050839504001084,12
1000000US050839504001085,0
1000000US050839504001086,0
1000000US050839504002000,39
1000000US050839504002001,0
1000000US050839504002002,0
1000000US050839504002003,7
1000000US050839504002004,20
1000000US050839504002005,23
1000000US050839504002006,0
1000000US050839504002007,47
1000000US050839504002008,12
1000000US050839504002009,0
1000000US050839504002010,8
1000000US050839504002011,1
1000000US050839504002012,8
1000000US050839504002013,27
1000000US050839504002014,0
1000000US050839504002015,0
1000000US050839504002016,0
1000000US050839504002017,0
1000000US050839504002018,68
1000000US050839504002019,8
1000000US050839504002020,0
1000000US050839504002021,7
1000000US050839504002022,4
1000000US050839504002023,1
1000000US050839504002024,5
1000000US050839504002025,4
1000000US050839504002026,59
1000000US050839504002027,0
1000000US050839504002028,6
1000000US050839504002029,40
1000000US050839504002030,29
1000000US050839504002031,33
1000000US050839504002032,5
1000000US050839504002033,8
1000000US050839504002034,9
1000000US050839504002035,23
1000000US050839504002036,24
1000000US050839504002037,11
1000000US050839504002038,17
1000000US050839504002039,20
1000000US050839504002040,0
1000000US050839504002041,6
1000000US050839504002042,2
1000000US050839504002043,9
1000000US050839504002044,3
1000000US050839504002045,0
1000000US050839504002046,0
1000000US050839504002047,12
1000000US050839504002048,9
1000000US050839504002049,31
1000000US050839504002050,0
1000000US050839504002051,0
1000000US050839504002052,90
1000000US050839504002053,29
1000000US050839504002054,12
1000000US050839504002055,12
1000000US050839504002056,209
1000000US050839504002057,0
1000000US050839504002058,4
1000000US050839504002059,2
1000000US050839504002060,21
1000000US050839504002061,7
1000000US050839504002062,14
1000000US050839504002063,16
1000000US050839504002064,61
1000000US050839504002065,22
1000000US050839504002066,52
1000000US050839504002067,39
1000000US050839504002068,14
1000000US050839504002069,46
1000000US050839504002070,31
1000000US050839504002071,6
1000000US050839504002072,5
1000000US050839504002073,0
1000000US050839504002074,14
1000000US050839504002075,87
1000000US050839504002076,30
1000000US050839504002077,6
1000000US050839504002078,0
1000000US050839504002079,0
1000000US050839505001000,48
1000000US050839505001001,10
1000000US050839505001002,8
1000000US050839505001003,0
1000000US050839505001004,177
1000000US050839505001005,31
1000000US050839505001006,18
1000000US050839505001007,35
1000000US050839505001008,0
1000000US050839505001009,15
1000000US050839505001010,0
1000000US050839505001011,0
1000000US050839505001012,50
1000000US050839505001013,9
1000000US050839505001014,46
1000000US050839505001015,66
1000000US050839505001016,18
1000000US050839505001017,9
1000000US050839505001018,31
1000000US050839505001019,19
1000000US050839505001020,22
1000000US050839505001021,84
1000000US050839505001022,10
1000000US050839505001023,13
1000000US050839505001024,0
1000000US050839505001025,28
1000000US050839505001026,11
1000000US050839505001027,6
1000000US050839505001028,0
1000000US050839505001029,4
1000000US050839505001030,8
1000000US050839505001031,7
1000000US050839505001032,10
1000000US050839505001033,8
1000000US050839505001034,16
1000000US050839505001035,10
1000000US050839505001036,20
1000000US050839505001037,13
1000000US050839505001038,14
1000000US050839505001039,7
1000000US050839505001040,4
1000000US050839505001041,0
1000000US050839505001042,5
1000000US050839505001043,3
1000000US050839505001044,18
1000000US050839505001045,6
1000000US050839505001046,0
1000000US050839505001047,2
1000000US050839505001048,4
1000000US050839505001049,12
1000000US050839505001050,11
1000000US050839505001051,0
1000000US050839505001052,1
1000000US050839505001053,0
1000000US050839505001054,0
1000000US050839505001055,11
1000000US050839505001056,2
1000000US050839505001057,22
1000000US050839505001058,19
1000000US050839505001059,6
1000000US050839505002000,3
1000000US050839505002001,140
1000000US050839505002002,14
1000000US050839505002003,11
1000000US050839505002004,10
1000000US050839505002005,7
1000000US050839505002006,30
1000000US050839505002007,29
1000000US050839505002008,24
1000000US050839505002009,32
1000000US050839505002010,6
1000000US050839505002011,9
1000000US050839505002012,16
1000000US050839505002013,46
1000000US050839505002014,37
1000000US050839505002015,12
1000000US050839505002016,6
1000000US050839505002017,3
1000000US050839505002018,8
1000000US050839505002019,78
1000000US050839505002020,2
1000000US050839505002021,28
1000000US050839505002022,27
1000000US050839505002023,12
1000000US050839505002024,19
1000000US050839505002025,12
1000000US050839505002026,12
1000000US050839505002027,0
1000000US050839505002028,15
1000000US050839505002029,7
1000000US050839505002030,37
1000000US050839505002031,18
1000000US050839505002032,9
1000000US050839505002033,2
1000000US050839505002034,16
1000000US050839505002035,0
1000000US050839505002036,0
1000000US050839505002037,15
1000000US050839505002038,12
1000000US050839505002039,13
1000000US050839505002040,9
1000000US050839505002041,13
1000000US050839505002042,12
1000000US050839505002043,14
1000000US050839505002044,15
1000000US050839505002045,3
1000000US050839505002046,6
1000000US050839505002047,8
1000000US050839505002048,5
1000000US050839505002049,0
1000000US050839505002050,8
1000000US050839505002051,7
1000000US050839505002052,25
1000000US050839505002053,7
1000000US050839505002054,17
1000000US050839505002055,0
1000000US050839505002056,0
1000000US050839505002057,0
1000000US050839505002058,0
1000000US050839505002059,14
1000000US050839505002060,0
1000000US050839505002061,0
1000000US050839505002062,0
1000000US050839505002063,0
1000000US050839505003000,0
1000000US050839505003001,6
1000000US050839505003002,17
1000000US050839505003003,16
1000000US050839505003004,7
1000000US050839505003005,6
1000000US050839505003006,17
1000000US050839505003007,22
1000000US050839505003008,28
1000000US050839505003009,70
1000000US050839505003010,31
1000000US050839505003011,8
1000000US050839505003012,17
1000000US050839505003013,12
1000000US050839505003014,3
1000000US050839505003015,13
1000000US050839505003016,4
1000000US050839505003017,12
1000000US050839505003018,30
1000000US050839505003019,4
1000000US050839505003020,102
1000000US050839505003021,14
1000000US050839505003022,1
1000000US050839505003023,0
1000000US050839505003024,6
1000000US050839505003025,6
1000000US050839505003026,12
1000000US050839505003027,16
1000000US050839505003028,15
1000000US050839505003029,23
1000000US050839505003030,0
1000000US050839505004000,15
1000000US050839505004001,5
1000000US050839505004002,0
1000000US050839505004003,1
1000000US050839505004004,24
1000000US050839505004005,0
1000000US050839505004006,17
1000000US050839505004007,18
1000000US050839505004008,0
1000000US050839505004009,7
1000000US050839505004010,4
1000000US050839505004011,11
1000000US050839505004012,15
1000000US050839505004013,18
1000000US050839505004014,31
1000000US050839505004015,14
1000000US050839505004016,140
1000000US050839505004017,15
1000000US050839505004018,74
1000000US050839505004019,41
1000000US050839505004020,8
1000000US050839505004021,0
1000000US050839505004022,0
1000000US050839505004023,0
1000000US050839505004024,0
1000000US050839505004025,0
1000000US050839506001000,7
1000000US050839506001001,8
1000000US050839506001002,2
1000000US050839506001003,19
1000000US050839506001004,19
1000000US050839506001005,57
1000000US050839506001006,0
1000000US050839506001007,16
1000000US050839506001008,5
1000000US050839506001009,0
1000000US050839506001010,8
1000000US050839506001011,37
1000000US050839506001012,5
1000000US050839506001013,0
1000000US050839506001014,7
1000000US050839506001015,11
1000000US050839506001016,10
1000000US050839506001017,6
1000000US050839506001018,0
1000000US050839506001019,0
1000000US050839506001020,0
1000000US050839506001021,0
1000000US050839506001022,1
1000000US050839506001023,0
1000000US050839506001024,0
1000000US050839506001025,30
1000000US050839506001026,0
1000000US050839506001027,0
1000000US050839506001028,0
1000000US050839506001029,0
1000000US050839506001030,0
1000000US050839506001031,7
1000000US050839506001032,0
1000000US050839506001033,14
1000000US050839506001034,0
1000000US050839506001035,0
1000000US050839506001036,0
1000000US050839506001037,0
1000000US050839506001038,0
1000000US050839506001039,0
1000000US050839506001040,8
1000000US050839506001041,0
1000000US050839506001042,5
1000000US050839506001043,12
1000000US050839506001044,22
1000000US050839506001045,0
1000000US050839506001046,11
1000000US050839506001047,19
1000000US050839506001048,0
1000000US050839506001049,0
1000000US050839506001050,0
1000000US050839506001051,0
1000000US050839506001052,0
1000000US050839506001053,17
1000000US050839506001054,0
1000000US050839506001055,13
1000000US050839506001056,0
1000000US050839506001057,0
1000000US050839506001058,0
1000000US050839506001059,0
1000000US050839506001060,74
1000000US050839506001061,14
1000000US050839506001062,0
1000000US050839506001063,0
1000000US050839506001064,0
1000000US050839506001065,6
1000000US050839506001066,0
1000000US050839506001067,0
1000000US050839506001068,0
1000000US050839506001069,0
1000000US050839506001070,0
1000000US050839506001071,0
1000000US050839506001072,6
1000000US050839506001073,4
1000000US050839506001074,1
1000000US050839506001075,5
1000000US050839506001076,0
1000000US050839506001077,0
1000000US050839506001078,0
1000000US050839506001079,0
1000000US050839506001080,30
1000000US050839506001081,0
1000000US050839506001082,3
1000000US050839506001083,0
1000000US050839506001084,5
1000000US050839506001085,10
1000000US050839506001086,9
1000000US050839506001087,9
1000000US050839506001088,0
1000000US050839506001089,0
1000000US050839506001090,14
1000000US050839506001091,27
1000000US050839506001092,0
1000000US050839506001093,6
1000000US050839506001094,19
1000000US050839506001095,23
1000000US050839506001096,0
1000000US050839506001097,23
1000000US050839506001098,0
1000000US050839506001099,0
1000000US050839506001100,61
1000000US050839506001101,0
1000000US050839506001102,0
1000000US050839506001103,4
1000000US050839506001104,0
1000000US050839506001105,0
1000000US050839506001106,0
1000000US050839506001107,0
1000000US050839506001108,16
1000000US050839506001109,0
1000000US050839506001110,0
1000000US050839506001111,0
1000000US050839506001112,0
1000000US050839506001113,0
1000000US050839506001114,0
1000000US050839506001115,14
1000000US050839506001116,0
1000000US050839506001117,0
1000000US050839506001118,0
1000000US050839506002000,7
1000000US050839506002001,13
1000000US050839506002002,120
1000000US050839506002003,0
1000000US050839506002004,10
1000000US050839506002005,0
1000000US050839506002006,0
1000000US050839506002007,0
1000000US050839506002008,0
1000000US050839506002009,14
1000000US050839506002010,32
1000000US050839506002011,9
1000000US050839506002012,0
1000000US050839506002013,0
1000000US050839506002014,0
1000000US050839506002015,10
1000000US050839506002016,14
1000000US050839506002017,11
1000000US050839506002018,17
1000000US050839506002019,26
1000000US050839506002020,0
1000000US050839506002021,50
1000000US050839506002022,10
1000000US050839506002023,20
1000000US050839506002024,17
1000000US050839506002025,8
1000000US050839506002026,34
1000000US050839506002027,9
1000000US050839506002028,0
1000000US050839506002029,4
1000000US050839506002030,7
1000000US050839506002031,0
1000000US050839506002032,8
1000000US050839506002033,8
1000000US050839506002034,0
1000000US050839506002035,0
1000000US050839506002036,3
1000000US050839506002037,18
1000000US050839506002038,0
1000000US050839506002039,0
1000000US050839506002040,1
1000000US050839506002041,1
1000000US050839506002042,11
1000000US050839506002043,0
1000000US050839506002044,5
1000000US050839506002045,0
1000000US050839506002046,0
1000000US050839506002047,0
1000000US050839506002048,14
1000000US050839506002049,7
1000000US050839506002050,7
1000000US050839506002051,18
1000000US050839506002052,0
1000000US050839506002053,15
1000000US050839506002054,4
1000000US050839506002055,3
1000000US050839506002056,0
1000000US050839506002057,0
1000000US050839506002058,0
1000000US050839506002059,0
1000000US050839506002060,6
1000000US050839506002061,12
1000000US050839506002062,7
1000000US050839506002063,5
1000000US050839506002064,24
1000000US050839506002065,26
1000000US050839506002066,7
1000000US050839506002067,13
1000000US050839506002068,28
1000000US050839506002069,1
1000000US050839506002070,7
1000000US050839506002071,8
1000000US050839506002072,55
1000000US050839506002073,5
1000000US050839506002074,0
1000000US050839506002075,5
1000000US050839506002076,3
1000000US050839506002077,19
1000000US050839506002078,1
1000000US050839506002079,10
1000000US050839506002080,10
1000000US050839506002081,23
1000000US050839506002082,0
1000000US050839506002083,22
1000000US050839506002084,0
1000000US050839506002085,51
1000000US050839506002086,5
1000000US050839506002087,7
1000000US050839506002088,0
1000000US050839506002089,19
1000000US050839506002090,3
1000000US050839506002091,4
1000000US050839506002092,0
1000000US050839506002093,0
1000000US050839506002094,2
1000000US050839506002095,69
1000000US050839506002096,0
1000000US050839506002097,5
1000000US050839506002098,11
1000000US050839506002099,5
1000000US050839506002100,9
1000000US050839506002101,0
1000000US050839506002102,0
1000000US050839506002103,0
1000000US050839506002104,10
1000000US050839506002105,0
1000000US050839506002106,0
1000000US050839506002107,7
1000000US050839506002108,10
1000000US050839506002109,0
1000000US050839506002110,31
1000000US050839506002111,0
1000000US050839506002112,0
1000000US050839506002113,0
1000000US050839506002114,0
1000000US050839506002115,11
1000000US050839506002116,7
1000000US050839506002117,8
1000000US050839506002118,0
