Geography, !!Total:
1000000US240010013002018,25
1000000US240010013002019,10
1000000US240010013002020,12
1000000US240010013002021,12
1000000US240010013002022,27
1000000US240010013002023,15
1000000US240010013002024,19
1000000US240010013002025,8
1000000US240010013002026,41
1000000US240010013002027,19
1000000US240010013002028,11
1000000US240010013002029,12
1000000US240010013002030,26
1000000US240010013002031,13
1000000US240010014011000,44
1000000US240010014011001,0
1000000US240010014011002,7
1000000US240010014011003,9
1000000US240010014011004,76
1000000US240010014011005,17
1000000US240010014011006,28
1000000US240010014011007,14
1000000US240010014011008,0
1000000US240010014011009,102
1000000US240010014011010,24
1000000US240010014011011,21
1000000US240010014011012,35
1000000US240010014011013,28
1000000US240010014011014,34
1000000US240010014011015,0
1000000US240010014011016,15
1000000US240010014011017,103
1000000US240010014011018,8
1000000US240010014011019,1
1000000US240010014011020,19
1000000US240010014011021,11
1000000US240010014011022,16
1000000US240010014011023,0
1000000US240010014011024,2
1000000US240010014011025,26
1000000US240010014011026,0
1000000US240010014011027,8
1000000US240010014011028,249
1000000US240010014011029,6
1000000US240010014011030,51
1000000US240010014011031,26
1000000US240010014011032,9
1000000US240010014011033,16
1000000US240010014011034,5
1000000US240010014011035,17
1000000US240010014012000,241
1000000US240010014012001,85
1000000US240010014012002,17
1000000US240010014012003,52
1000000US240010014012004,0
1000000US240010014012005,57
1000000US240010014012006,428
1000000US240010014012007,52
1000000US240010014012008,44
1000000US240010014012009,31
1000000US240010014012010,19
1000000US240010014012011,0
1000000US240010014012012,0
1000000US240010014012013,625
1000000US240010014012014,22
1000000US240010014012015,32
1000000US240010014012016,6
1000000US240010014012017,0
1000000US240010014012018,65
1000000US240010014012019,23
1000000US240010014012020,21
1000000US240010014012021,54
1000000US240010014012022,15
1000000US240010014012023,24
1000000US240010014012024,11
1000000US240010014012025,26
1000000US240010014012026,30
1000000US240010014012027,7
1000000US240010014012028,68
1000000US240010014012029,15
1000000US240010014012030,11
1000000US240010014012031,25
1000000US240010014012032,13
1000000US240010014012033,0
1000000US240010014012034,0
1000000US240010014012035,0
1000000US240010014012036,0
1000000US240010014012037,0
1000000US240010014012038,0
1000000US240010014012039,0
1000000US240010014012040,2
1000000US240010014012041,13
1000000US240010014012042,38
1000000US240010014012043,2
1000000US240010014012044,0
1000000US240010014021000,0
1000000US240010014021001,0
1000000US240010014021002,188
1000000US240010014021003,46
1000000US240010014021004,80
1000000US240010014021005,50
1000000US240010014021006,19
1000000US240010014021007,16
1000000US240010014021008,25
1000000US240010014021009,19
1000000US240010014021010,15
1000000US240010014021011,0
1000000US240010014021012,243
1000000US240010014021013,34
1000000US240010014021014,31
1000000US240010014021015,19
1000000US240010014021016,28
1000000US240010014021017,18
1000000US240010014021018,12
1000000US240010014021019,8
1000000US240010014021020,22
1000000US240010014021021,55
1000000US240010014021022,33
1000000US240010014021023,17
1000000US240010014021024,4
1000000US240010014021025,41
1000000US240010014021026,24
1000000US240010014021027,23
1000000US240010014021028,0
1000000US240010014021029,43
1000000US240010014021030,0
1000000US240010014021031,12
1000000US240010014021032,10
1000000US240010014021033,24
1000000US240010014021034,15
1000000US240010014021035,4
1000000US240010015021000,8
1000000US240010015021001,12
1000000US240010015021002,18
1000000US240010015021003,59
1000000US240010015021004,161
1000000US240010015021005,30
1000000US240010015021006,42
1000000US240010015021007,4
1000000US240010015021008,13
1000000US240010015021009,30
1000000US240010015021010,94
1000000US240010015021011,21
1000000US240010015021012,15
1000000US240010015021013,28
1000000US240010015021014,4
1000000US240010015021015,135
1000000US240010015021016,4
1000000US240010015021017,0
1000000US240010015021018,8
1000000US240010015021019,17
1000000US240010015021020,7
1000000US240010015021021,2
1000000US240010015021022,11
1000000US240010015021023,16
1000000US240010015021024,8
1000000US240010015021025,0
1000000US240010015021026,20
1000000US240010015021027,0
1000000US240010015021028,20
1000000US240010015021029,19
1000000US240010015021030,10
1000000US240010015021031,16
1000000US240010015021032,3
1000000US240010015021033,22
1000000US240010015021034,4
1000000US240010015021035,26
1000000US240010015021036,12
1000000US240010015021037,0
1000000US240010015021038,8
1000000US240010015021039,6
1000000US240010015021040,11
1000000US240010015021041,3
1000000US240010015021042,16
1000000US240010015021043,21
1000000US240010015021044,35
1000000US240010015021045,3
1000000US240010015021046,19
1000000US240010015021047,95
1000000US240010015021048,25
1000000US240010015021049,12
1000000US240010015021050,6
1000000US240010015021051,19
1000000US240010015021052,7
1000000US240010015021053,13
1000000US240010015021054,5
1000000US240010015021055,10
1000000US240010015021056,32
1000000US240010015021057,21
1000000US240010015021058,27
1000000US240010015021059,21
1000000US240010015021060,14
1000000US240010015021061,4
1000000US240010015021062,0
1000000US240010015021063,44
1000000US240010015021064,39
1000000US240010015021065,15
1000000US240010015021066,49
1000000US240010015021067,0
1000000US240010015021068,0
1000000US240010015021069,12
1000000US240010015021070,5
1000000US240010015021071,15
1000000US240010015021072,8
1000000US240010015031000,60
1000000US240010015031001,18
1000000US240010015031002,35
1000000US240010015031003,12
1000000US240010015031004,20
1000000US240010015031005,3
1000000US240010015031006,86
1000000US240010015031007,10
1000000US240010015031008,24
1000000US240010015031009,84
1000000US240010015031010,7
1000000US240010015031011,0
1000000US240010015031012,14
1000000US240010015031013,10
1000000US240010015031014,78
1000000US240010015031015,7
1000000US240010015031016,18
1000000US240010015032000,0
1000000US240010015032001,29
1000000US240010015032002,0
1000000US240010015032003,59
1000000US240010015032004,6
1000000US240010015032005,23
1000000US240010015032006,52
1000000US240010015032007,36
1000000US240010015032008,0
1000000US240010015032009,19
1000000US240010015032010,105
1000000US240010015032011,10
1000000US240010015032012,12
1000000US240010015032013,11
1000000US240010015032014,26
1000000US240010015032015,27
1000000US240010015032016,23
1000000US240010015032017,9
1000000US240010015032018,5
1000000US240010015033000,24
1000000US240010015033001,18
1000000US240010015033002,8
1000000US240010015033003,3
1000000US240010015033004,152
1000000US240010015033005,8
1000000US240010015033006,19
1000000US240010015033007,14
1000000US240010015033008,2
1000000US240010015033009,0
1000000US240010015033010,23
1000000US240010015033011,5
1000000US240010015033012,5
1000000US240010015033013,18
1000000US240010015033014,37
1000000US240010015033015,11
1000000US240010015033016,0
1000000US240010015033017,10
1000000US240010015033018,12
1000000US240010015033019,55
1000000US240010015033020,22
1000000US240010016001000,17
1000000US240010016001001,3
1000000US240010016001002,13
1000000US240010016001003,3
1000000US240010016001004,29
1000000US240010016001005,50
1000000US240010016001006,22
1000000US240010016001007,49
1000000US240010016001008,0
1000000US240010016001009,3
1000000US240010016001010,57
1000000US240010016001011,81
1000000US240010016001012,10
1000000US240010016001013,0
1000000US240010016001014,21
1000000US240010016001015,15
1000000US240010016001016,1
1000000US240010016001017,8
1000000US240010016001018,15
1000000US240010016001019,17
1000000US240010016001020,44
1000000US240010016001021,70
1000000US240010016001022,120
1000000US240010016001023,6
1000000US240010016001024,9
1000000US240010016001025,10
1000000US240010016001026,20
1000000US240010016001027,1
1000000US240010016001028,7
1000000US240010016001029,15
1000000US240010016001030,40
1000000US240010016001031,11
1000000US240010016001032,0
1000000US240010016001033,103
1000000US240010016001034,10
1000000US240010016001035,11
1000000US240010016001036,75
1000000US240010016001037,35
1000000US240010016001038,7
1000000US240010016001039,17
1000000US240010016001040,29
1000000US240010016001041,16
1000000US240010016001042,18
1000000US240010016001043,11
1000000US240010016001044,37
1000000US240010016001045,20
1000000US240010016001046,2
1000000US240010016001047,7
1000000US240010016001048,13
1000000US240010016001049,20
1000000US240010016001050,13
1000000US240010016001051,17
1000000US240010016001052,5
1000000US240010016001053,18
1000000US240010016001054,16
1000000US240010016001055,11
1000000US240010016001056,14
1000000US240010016001057,10
1000000US240010016001058,11
1000000US240010017001000,128
1000000US240010017001001,6
1000000US240010017001002,4
1000000US240010017001003,17
1000000US240010017001004,8
1000000US240010017001005,6
1000000US240010017001006,9
1000000US240010017001007,16
1000000US240010017001008,16
1000000US240010017001009,2
1000000US240010017001010,9
1000000US240010017001011,13
1000000US240010017001012,18
1000000US240010017001013,139
1000000US240010017001014,3
1000000US240010017001015,16
1000000US240010017001016,3
1000000US240010017001017,19
1000000US240010017001018,22
1000000US240010017001019,15
1000000US240010017001020,16
1000000US240010017001021,29
1000000US240010017001022,30
1000000US240010017001023,30
1000000US240010017001024,2
1000000US240010017001025,9
1000000US240010017001026,14
1000000US240010017001027,11
1000000US240010017001028,0
1000000US240010017001029,18
1000000US240010017001030,0
1000000US240010017001031,21
1000000US240010017001032,55
1000000US240010017001033,65
1000000US240010017001034,36
1000000US240010017001035,13
1000000US240010017001036,3
1000000US240010017001037,29
1000000US240010017001038,0
1000000US240010017001039,19
1000000US240010017001040,0
1000000US240010017001041,10
1000000US240010017001042,0
1000000US240010017002000,10
1000000US240010017002001,0
1000000US240010017002002,0
1000000US240010017002003,96
1000000US240010017002004,0
1000000US240010017002005,27
1000000US240010017002006,4
1000000US240010017002007,8
1000000US240010017002008,60
1000000US240010017002009,11
1000000US240010017002010,1
1000000US240010017002011,22
1000000US240010017002012,10
1000000US240010017002013,36
1000000US240010017002014,8
1000000US240010017002015,11
1000000US240010017002016,4
1000000US240010017002017,12
1000000US240010017002018,12
1000000US240010017002019,21
1000000US240010017002020,71
1000000US240010017002021,8
1000000US240010017002022,1
1000000US240010017002023,6
1000000US240010017002024,9
1000000US240010017002025,14
1000000US240010017002026,25
1000000US240010017002027,23
1000000US240010017002028,9
1000000US240010017002029,14
1000000US240010017002030,29
1000000US240010017002031,29
1000000US240010017002032,15
1000000US240010017002033,0
1000000US240010017002034,11
1000000US240010017002035,4
1000000US240010017002036,6
1000000US240010017002037,16
1000000US240010017002038,16
1000000US240010017002039,36
1000000US240010017002040,40
1000000US240010017002041,249
1000000US240010017002042,0
1000000US240010017003000,0
1000000US240010017003001,4
1000000US240010017003002,8
1000000US240010017003003,22
1000000US240010017003004,23
1000000US240010017003005,194
1000000US240010017003006,34
1000000US240010017003007,8
1000000US240010017003008,7
1000000US240010017003009,2
1000000US240010017003010,23
1000000US240010017003011,10
1000000US240010017003012,39
1000000US240010017003013,13
1000000US240010017003014,89
1000000US240010017003015,5
1000000US240010017003016,26
1000000US240010017003017,9
1000000US240010017003018,1
1000000US240010017003019,45
1000000US240010017003020,8
1000000US240010017003021,14
1000000US240010017003022,107
1000000US240010017003023,42
1000000US240010017003024,2
1000000US240010017003025,17
1000000US240010017003026,0
1000000US240010017003027,146
1000000US240010017003028,0
1000000US240010017003029,9
1000000US240010017003030,5
1000000US240010017003031,0
1000000US240010017003032,21
1000000US240010017003033,7
1000000US240010017003034,43
1000000US240010017003035,16
1000000US240010017003036,7
1000000US240010017003037,13
1000000US240010017003038,34
1000000US240010017003039,5
1000000US240010017003040,3
1000000US240010017003041,13
1000000US240010017003042,88
1000000US240010017003043,2
1000000US240010017003044,41
1000000US240010017003045,35
1000000US240010017003046,161
1000000US240010017003047,5
1000000US240010017003048,8
1000000US240010017003049,30
1000000US240010017003050,15
1000000US240010017003051,65
1000000US240010017003052,21
1000000US240010017003053,28
1000000US240010017003054,20
1000000US240010017003055,0
1000000US240010017003056,41
1000000US240010017003057,10
1000000US240010017003058,19
1000000US240010017003059,13
1000000US240010017003060,20
1000000US240010017003061,0
1000000US240010017003062,0
1000000US240010017003063,0
1000000US240010017003064,0
1000000US240010017003065,0
1000000US240010017003066,0
1000000US240010017003067,0
1000000US240010017003068,0
1000000US240010017003069,0
1000000US240010018001000,0
1000000US240010018001001,110
1000000US240010018001002,11
1000000US240010018001003,0
1000000US240010018001004,31
1000000US240010018001005,0
1000000US240010018001006,5
