Geography, !!Total:
1000000US100050509041011,0
1000000US100050509041012,14
1000000US100050509041013,0
1000000US100050509041014,4
1000000US100050509041015,3
1000000US100050509041016,0
1000000US100050509041017,33
1000000US100050509041018,101
1000000US100050509041019,6
1000000US100050509041020,11
1000000US100050509041021,42
1000000US100050509041022,29
1000000US100050509041023,23
1000000US100050509041024,119
1000000US100050509041025,31
1000000US100050509041026,25
1000000US100050509041027,20
1000000US100050509041028,18
1000000US100050509041029,26
1000000US100050509041030,44
1000000US100050509041031,3
1000000US100050509041032,0
1000000US100050509041033,114
1000000US100050509041034,14
1000000US100050509041035,14
1000000US100050509041036,14
1000000US100050509041037,21
1000000US100050509041038,0
1000000US100050509041039,179
1000000US100050509041040,53
1000000US100050509041041,0
1000000US100050509041042,2
1000000US100050509041043,0
1000000US100050509041044,0
1000000US100050509042000,0
1000000US100050509042001,46
1000000US100050509042002,16
1000000US100050509042003,9
1000000US100050509042004,8
1000000US100050509042005,17
1000000US100050509042006,29
1000000US100050509042007,31
1000000US100050509042008,39
1000000US100050509042009,10
1000000US100050509042010,26
1000000US100050509042011,4
1000000US100050509042012,0
1000000US100050509042013,5
1000000US100050509042014,8
1000000US100050509042015,21
1000000US100050509042016,9
1000000US100050509042017,0
1000000US100050509042018,18
1000000US100050509042019,15
1000000US100050509042020,58
1000000US100050509042021,9
1000000US100050509042022,14
1000000US100050509042023,7
1000000US100050509042024,0
1000000US100050509042025,0
1000000US100050509042026,106
1000000US100050509042027,30
1000000US100050509042028,20
1000000US100050509042029,5
1000000US100050509042030,6
1000000US100050509042031,0
1000000US100050509042032,9
1000000US100050509042033,21
1000000US100050509042034,5
1000000US100050509042035,55
1000000US100050509042036,18
1000000US100050509042037,6
1000000US100050509042038,25
1000000US100050509042039,17
1000000US100050509042040,11
1000000US100050509042041,37
1000000US100050509042042,28
1000000US100050509042043,21
1000000US100050509042044,0
1000000US100050509042045,191
1000000US100050509042046,0
1000000US100050509051000,0
1000000US100050509051001,0
1000000US100050509051002,0
1000000US100050509051003,0
1000000US100050509051004,0
1000000US100050509051005,0
1000000US100050509051006,112
1000000US100050509051007,6
1000000US100050509051008,30
1000000US100050509051009,3
1000000US100050509051010,25
1000000US100050509051011,8
1000000US100050509051012,4
1000000US100050509051013,10
1000000US100050509051014,6
1000000US100050509051015,20
1000000US100050509051016,0
1000000US100050509051017,0
1000000US100050509051018,3
1000000US100050509051019,77
1000000US100050509051020,3
1000000US100050509051021,3
1000000US100050509051022,0
1000000US100050509051023,0
1000000US100050509051024,8
1000000US100050509051025,1
1000000US100050509051026,2
1000000US100050509051027,4
1000000US100050509051028,0
1000000US100050509051029,0
1000000US100050509051030,0
1000000US100050509051031,0
1000000US100050509051032,0
1000000US100050509051033,4
1000000US100050509051034,1
1000000US100050509051035,0
1000000US100050509051036,10
1000000US100050509051037,5
1000000US100050509051038,5
1000000US100050509051039,0
1000000US100050509051040,27
1000000US100050509051041,3
1000000US100050509051042,4
1000000US100050509051043,2
1000000US100050509051044,3
1000000US100050509051045,4
1000000US100050509051046,5
1000000US100050509051047,2
1000000US100050509051048,0
1000000US100050509051049,0
1000000US100050509051050,29
1000000US100050509051051,19
1000000US100050509052000,192
1000000US100050509052001,27
1000000US100050509052002,18
1000000US100050509052003,21
1000000US100050509052004,0
1000000US100050509052005,0
1000000US100050509052006,24
1000000US100050509052007,30
1000000US100050509052008,44
1000000US100050509052009,21
1000000US100050509052010,0
1000000US100050509052011,15
1000000US100050509052012,45
1000000US100050509052013,20
1000000US100050509052014,0
1000000US100050509052015,0
1000000US100050509052016,0
1000000US100050509052017,60
1000000US100050509052018,22
1000000US100050509052019,0
1000000US100050509052020,13
1000000US100050509052021,11
1000000US100050509052022,21
1000000US100050509052023,18
1000000US100050509052024,0
1000000US100050509053000,0
1000000US100050509053001,15
1000000US100050509053002,9
1000000US100050509053003,265
1000000US100050509053004,21
1000000US100050509053005,4
1000000US100050509053006,19
1000000US100050509053007,13
1000000US100050509053008,44
1000000US100050509053009,0
1000000US100050509053010,6
1000000US100050509053011,0
1000000US100050509053012,188
1000000US100050509053013,0
1000000US100050509053014,55
1000000US100050509053015,0
1000000US100050509053016,3
1000000US100050509053017,121
1000000US100050509053018,22
1000000US100050509053019,41
1000000US100050509053020,41
1000000US100050509053021,0
1000000US100050509053022,20
1000000US100050509053023,29
1000000US100050509053024,9
1000000US100050509053025,0
1000000US100050509053026,0
1000000US100050509053027,0
1000000US100050509053028,0
1000000US100050509053029,0
1000000US100050509053030,0
1000000US100050509053031,0
1000000US100050509053032,0
1000000US100050509054000,101
1000000US100050509054001,6
1000000US100050509054002,12
1000000US100050509054003,46
1000000US100050509054004,11
1000000US100050509054005,137
1000000US100050509054006,0
1000000US100050509054007,51
1000000US100050509054008,7
1000000US100050509054009,0
1000000US100050509054010,46
1000000US100050509054011,4
1000000US100050509054012,3
1000000US100050509054013,1
1000000US100050509054014,34
1000000US100050509054015,23
1000000US100050509054016,0
1000000US100050509054017,0
1000000US100050509054018,0
1000000US100050509054019,15
1000000US100050509054020,13
1000000US100050509054021,0
1000000US100050509054022,0
1000000US100050510081000,474
1000000US100050510081001,21
1000000US100050510081002,8
1000000US100050510081003,5
1000000US100050510081004,11
1000000US100050510081005,15
1000000US100050510081006,17
1000000US100050510081007,22
1000000US100050510081008,6
1000000US100050510081009,9
1000000US100050510081010,27
1000000US100050510081011,33
1000000US100050510081012,0
1000000US100050510081013,11
1000000US100050510081014,5
1000000US100050510081015,9
1000000US100050510081016,17
1000000US100050510081017,9
1000000US100050510081018,0
1000000US100050510081019,0
1000000US100050510081020,0
1000000US100050510082000,89
1000000US100050510082001,15
1000000US100050510082002,20
1000000US100050510082003,32
1000000US100050510082004,46
1000000US100050510082005,21
1000000US100050510082006,18
1000000US100050510082007,73
1000000US100050510082008,11
1000000US100050510082009,19
1000000US100050510082010,14
1000000US100050510082011,13
1000000US100050510082012,7
1000000US100050510082013,15
1000000US100050510082014,355
1000000US100050510082015,30
1000000US100050510082016,12
1000000US100050510082017,12
1000000US100050510082018,0
1000000US100050510083000,48
1000000US100050510083001,37
1000000US100050510083002,892
1000000US100050510083003,59
1000000US100050510083004,32
1000000US100050510083005,29
1000000US100050510083006,27
1000000US100050510083007,29
1000000US100050510083008,17
1000000US100050510083009,60
1000000US100050510083010,0
1000000US100050510083011,32
1000000US100050510083012,18
1000000US100050510083013,0
1000000US100050510083014,11
1000000US100050510083015,0
1000000US100050510083016,25
1000000US100050510083017,20
1000000US100050510083018,22
1000000US100050510083019,32
1000000US100050510083020,0
1000000US100050510083021,46
1000000US100050510083022,5
1000000US100050510083023,0
1000000US100050510083024,0
1000000US100050510083025,133
1000000US100050510083026,44
1000000US100050510083027,18
1000000US100050510083028,59
1000000US100050510083029,164
1000000US100050510083030,37
1000000US100050510083031,17
1000000US100050510083032,19
1000000US100050510083033,48
1000000US100050510083034,59
1000000US100050510083035,28
1000000US100050510083036,49
1000000US100050510083037,7
1000000US100050510083038,2
1000000US100050510083039,0
1000000US100050510083040,0
1000000US100050510091000,0
1000000US100050510091001,296
1000000US100050510091002,34
1000000US100050510091003,89
1000000US100050510091004,0
1000000US100050510091005,15
1000000US100050510091006,36
1000000US100050510091007,7
1000000US100050510091008,12
1000000US100050510091009,0
1000000US100050510091010,0
1000000US100050510091011,0
1000000US100050510092000,5
1000000US100050510092001,0
1000000US100050510092002,0
1000000US100050510092003,0
1000000US100050510092004,177
1000000US100050510092005,7
1000000US100050510092006,15
1000000US100050510092007,24
1000000US100050510092008,15
1000000US100050510092009,9
1000000US100050510092010,9
1000000US100050510092011,0
1000000US100050510092012,72
1000000US100050510092013,5
1000000US100050510092014,0
1000000US100050510092015,0
1000000US100050510092016,0
1000000US100050510092017,0
1000000US100050510092018,0
1000000US100050510092019,0
1000000US100050510092020,115
1000000US100050510092021,12
1000000US100050510092022,7
1000000US100050510092023,11
1000000US100050510092024,0
1000000US100050510092025,61
1000000US100050510093000,0
1000000US100050510093001,502
1000000US100050510093002,21
1000000US100050510093003,29
1000000US100050510093004,7
1000000US100050510093005,2
1000000US100050510093006,32
1000000US100050510093007,11
1000000US100050510093008,24
1000000US100050510093009,1
1000000US100050510093010,19
1000000US100050510093011,10
1000000US100050510093012,31
1000000US100050510093013,28
1000000US100050510093014,31
1000000US100050510093015,3
1000000US100050510093016,53
1000000US100050510093017,29
1000000US100050510093018,56
1000000US100050510093019,4
1000000US100050510093020,42
1000000US100050510093021,0
1000000US100050510093022,10
1000000US100050510101000,9
1000000US100050510101001,196
1000000US100050510101002,42
1000000US100050510101003,0
1000000US100050510101004,91
1000000US100050510101005,0
1000000US100050510101006,146
1000000US100050510101007,18
1000000US100050510101008,62
1000000US100050510101009,0
1000000US100050510101010,0
1000000US100050510101011,113
1000000US100050510101012,49
1000000US100050510101013,19
1000000US100050510102000,402
1000000US100050510102001,11
1000000US100050510102002,7
1000000US100050510102003,32
1000000US100050510102004,291
1000000US100050510102005,22
1000000US100050510102006,24
1000000US100050510102007,9
1000000US100050510102008,17
1000000US100050510102009,54
1000000US100050510102010,53
1000000US100050510102011,0
1000000US100050510102012,0
1000000US100050510102013,0
1000000US100050510103000,0
1000000US100050510103001,47
1000000US100050510103002,512
1000000US100050510103003,45
1000000US100050510103004,41
1000000US100050510103005,41
1000000US100050510103006,21
1000000US100050510103007,24
1000000US100050510103008,29
1000000US100050510103009,25
1000000US100050510111000,473
1000000US100050510111001,18
1000000US100050510111002,24
1000000US100050510111003,36
1000000US100050510111004,11
1000000US100050510111005,0
1000000US100050510111006,38
1000000US100050510111007,15
1000000US100050510111008,26
1000000US100050510111009,18
1000000US100050510111010,8
1000000US100050510111011,15
1000000US100050510111012,55
1000000US100050510111013,95
1000000US100050510111014,28
1000000US100050510111015,10
1000000US100050510111016,118
1000000US100050510111017,32
1000000US100050510111018,8
1000000US100050510111019,42
1000000US100050510111020,11
1000000US100050510111021,257
1000000US100050510111022,6
1000000US100050510111023,15
1000000US100050510111024,19
1000000US100050510111025,18
1000000US100050510111026,54
1000000US100050510111027,12
1000000US100050510111028,6
1000000US100050510111029,9
1000000US100050510111030,8
1000000US100050510111031,0
1000000US100050510111032,134
1000000US100050510112000,38
1000000US100050510112001,18
1000000US100050510112002,20
1000000US100050510112003,30
1000000US100050510112004,28
1000000US100050510112005,220
1000000US100050510112006,59
1000000US100050510112007,120
1000000US100050510112008,24
1000000US100050510112009,35
1000000US100050510112010,20
1000000US100050510112011,33
1000000US100050510112012,14
1000000US100050510112013,38
1000000US100050510112014,16
1000000US100050510113000,392
1000000US100050510113001,25
1000000US100050510113002,78
1000000US100050510113003,0
1000000US100050510113004,31
1000000US100050510113005,41
1000000US100050510113006,34
1000000US100050510113007,72
1000000US100050510113008,0
1000000US100050510113009,0
1000000US100050510113010,30
1000000US100050510113011,24
1000000US100050510113012,24
1000000US100050510121000,238
1000000US100050510121001,6
1000000US100050510121002,17
1000000US100050510121003,18
1000000US100050510121004,4
1000000US100050510121005,5
1000000US100050510121006,0
1000000US100050510121007,8
1000000US100050510121008,130
1000000US100050510121009,13
1000000US100050510121010,16
1000000US100050510121011,23
1000000US100050510121012,24
1000000US100050510121013,78
1000000US100050510121014,19
1000000US100050510121015,24
1000000US100050510121016,134
1000000US100050510121017,7
1000000US100050510121018,21
1000000US100050510121019,4
1000000US100050510121020,36
1000000US100050510121021,13
1000000US100050510121022,32
1000000US100050510121023,29
1000000US100050510122000,160
1000000US100050510122001,216
1000000US100050510122002,32
1000000US100050510122003,56
1000000US100050510122004,0
1000000US100050510122005,0
1000000US100050510122006,35
1000000US100050510122007,118
1000000US100050510122008,42
1000000US100050510122009,89
1000000US100050510122010,32
1000000US100050510122011,21
1000000US100050510122012,15
1000000US100050510131000,139
1000000US100050510131001,25
1000000US100050510131002,84
1000000US100050510131003,70
1000000US100050510131004,40
1000000US100050510131005,196
1000000US100050510131006,0
1000000US100050510131007,53
1000000US100050510131008,12
1000000US100050510131009,74
1000000US100050510131010,30
1000000US100050510131011,24
1000000US100050510131012,42
1000000US100050510131013,5
1000000US100050510131014,5
1000000US100050510131015,374
1000000US100050510131016,27
1000000US100050510131017,25
1000000US100050510131018,81
1000000US100050510131019,83
1000000US100050510131020,83
1000000US100050510131021,0
1000000US100050510131022,43
1000000US100050510131023,15
1000000US100050510131024,14
1000000US100050510131025,53
1000000US100050510131026,41
1000000US100050510131027,38
1000000US100050510131028,0
1000000US100050510131029,12
1000000US100050510131030,21
1000000US100050510132000,366
1000000US100050510132001,49
1000000US100050510132002,43
1000000US100050510132003,147
1000000US100050510132004,463
1000000US100050510132005,41
1000000US100050510132006,18
1000000US100050510132007,8
1000000US100050510132008,32
1000000US100050510132009,20
1000000US100050510132010,6
1000000US100050510132011,12
1000000US100050510132012,18
1000000US100050510132013,11
1000000US100050510132014,20
1000000US100050510132015,10
1000000US100050510132016,127
1000000US100050510132017,22
1000000US100050510132018,28
1000000US100050510141000,0
1000000US100050510141001,771
1000000US100050510141002,2
1000000US100050510141003,25
1000000US100050510141004,17
1000000US100050510141005,9
1000000US100050510141006,27
1000000US100050510141007,11
1000000US100050510141008,0
1000000US100050510141009,35
1000000US100050510141010,4
1000000US100050510141011,15
1000000US100050510141012,30
1000000US100050510141013,29
1000000US100050510141014,0
1000000US100050510141015,0
1000000US100050510141016,13
1000000US100050510141017,0
1000000US100050510141018,0
1000000US100050510142000,0
1000000US100050510142001,0
1000000US100050510142002,360
1000000US100050510142003,57
1000000US100050510142004,33
1000000US100050510142005,7
1000000US100050510142006,18
1000000US100050510142007,0
1000000US100050510142008,1
1000000US100050510142009,45
1000000US100050510142010,31
1000000US100050510142011,74
1000000US100050510142012,0
1000000US100050510142013,0
1000000US100050510142014,30
1000000US100050510142015,10
1000000US100050510142016,13
1000000US100050510142017,32
1000000US100050510142018,1
1000000US100050510142019,9
1000000US100050510151000,155
1000000US100050510151001,16
1000000US100050510151002,23
1000000US100050510151003,9
1000000US100050510151004,35
1000000US100050510151005,13
1000000US100050510151006,9
1000000US100050510151007,19
1000000US100050510151008,486
1000000US100050510151009,18
1000000US100050510151010,28
1000000US100050510151011,0
1000000US100050510151012,25
1000000US100050510151013,131
1000000US100050510151014,179
1000000US100050510151015,30
1000000US100050510151016,28
1000000US100050510151017,31
1000000US100050510151018,19
1000000US100050510151019,0
1000000US100050510151020,0
1000000US100050510151021,0
1000000US100050510151022,21
1000000US100050510152000,107
1000000US100050510152001,31
1000000US100050510152002,30
1000000US100050510152003,104
1000000US100050510152004,79
1000000US100050510161000,7
1000000US100050510161001,0
1000000US100050510161002,121
1000000US100050510161003,51
1000000US100050510161004,0
1000000US100050510161005,59
1000000US100050510161006,8
1000000US100050510161007,29
1000000US100050510161008,91
1000000US100050510161009,23
1000000US100050510161010,15
1000000US100050510161011,13
1000000US100050510161012,26
1000000US100050510161013,21
1000000US100050510161014,0
1000000US100050510161015,10
1000000US100050510161016,20
1000000US100050510161017,59
1000000US100050510161018,9
1000000US100050510161019,0
1000000US100050510162000,117
1000000US100050510162001,39
1000000US100050510162002,26
1000000US100050510162003,55
1000000US100050510162004,16
1000000US100050510162005,60
1000000US100050510162006,11
1000000US100050510162007,14
1000000US100050510162008,255
1000000US100050510162009,16
1000000US100050510162010,24
1000000US100050510162011,0
1000000US100050510162012,14
1000000US100050510162013,26
1000000US100050510162014,13
1000000US100050510162015,32
1000000US100050510162016,15
1000000US100050510162017,72
1000000US100050510162018,10
1000000US100050510162019,13
1000000US100050510162020,41
1000000US100050510162021,10
1000000US100050510162022,17
1000000US100050510162023,33
1000000US100050510162024,5
1000000US100050510162025,8
1000000US100050510162026,49
1000000US100050510162027,0
1000000US100050510162028,0
1000000US100050510162029,33
1000000US100050510162030,87
1000000US100050510162031,0
1000000US100050510162032,0
1000000US100050510162033,12
1000000US100050510171000,5
1000000US100050510171001,14
1000000US100050510171002,11
1000000US100050510171003,38
1000000US100050510171004,24
1000000US100050510171005,19
1000000US100050510171006,13
1000000US100050510171007,249
1000000US100050510171008,9
1000000US100050510171009,23
1000000US100050510171010,41
1000000US100050510171011,6
1000000US100050510171012,28
1000000US100050510171013,31
1000000US100050510171014,20
1000000US100050510171015,43
1000000US100050510171016,24
1000000US100050510171017,3
1000000US100050510171018,0
1000000US100050510171019,7
1000000US100050510171020,43
1000000US100050510171021,32
1000000US100050510171022,33
1000000US100050510171023,13
1000000US100050510171024,0
1000000US100050510171025,37
1000000US100050510171026,22
1000000US100050510171027,4
1000000US100050510171028,0
1000000US100050510171029,0
1000000US100050510172000,0
1000000US100050510172001,0
1000000US100050510172002,0
1000000US100050510172003,355
1000000US100050510172004,21
1000000US100050510172005,13
1000000US100050510172006,17
1000000US100050510172007,37
1000000US100050510172008,34
1000000US100050510172009,8
1000000US100050510172010,15
1000000US100050510172011,9
1000000US100050510172012,18
1000000US100050510172013,22
1000000US100050510172014,0
1000000US100050510172015,0
1000000US100050510172016,0
1000000US100050510172017,820
1000000US100050510172018,28
1000000US100050510172019,37
1000000US100050510172020,29
1000000US100050510172021,21
1000000US100050510172022,24
1000000US100050510172023,0
1000000US100050510172024,5
1000000US100050510172025,24
1000000US100050510172026,39
1000000US100050510172027,23
1000000US100050510172028,47
1000000US100050510172029,19
1000000US100050510172030,21
1000000US100050510172031,2
1000000US100050510172032,0
1000000US100050510172033,24
1000000US100050510172034,0
1000000US100050510172035,18
1000000US100050510172036,7
1000000US100050510172037,22
1000000US100050510172038,25
1000000US100050510172039,15
1000000US100050510172040,5
1000000US100050510172041,60
1000000US100050510172042,19
1000000US100050510172043,33
1000000US100050510172044,31
1000000US100050510172045,37
1000000US100050510172046,0
1000000US100050510172047,0
1000000US100050510173000,35
1000000US100050510173001,7
1000000US100050510173002,12
1000000US100050510173003,75
1000000US100050510173004,6
1000000US100050510173005,0
1000000US100050510173006,266
1000000US100050510173007,30
1000000US100050510173008,21
1000000US100050510173009,106
1000000US100050510173010,22
1000000US100050510173011,37
1000000US100050510173012,42
1000000US100050510173013,0
1000000US100050510173014,0
1000000US100050511011000,0
1000000US100050511011001,10
1000000US100050511011002,1
1000000US100050511011003,30
1000000US100050511011004,9
1000000US100050511011005,5
1000000US100050511011006,3
1000000US100050511011007,2
1000000US100050511011008,8
1000000US100050511011009,0
1000000US100050511011010,0
1000000US100050511011011,38
1000000US100050511011012,17
1000000US100050511011013,1
1000000US100050511011014,10
1000000US100050511011015,13
1000000US100050511011016,16
1000000US100050511011017,0
1000000US100050511011018,0
1000000US100050511012000,0
1000000US100050511012001,14
1000000US100050511012002,1
1000000US100050511012003,18
1000000US100050511012004,28
1000000US100050511012005,12
1000000US100050511012006,0
1000000US100050511012007,6
1000000US100050511012008,7
1000000US100050511012009,7
1000000US100050511012010,0
1000000US100050511012011,3
1000000US100050511012012,9
1000000US100050511012013,3
1000000US100050511012014,12
1000000US100050511012015,4
1000000US100050511012016,6
1000000US100050511012017,5
1000000US100050511012018,1
1000000US100050511012019,1
1000000US100050511012020,6
1000000US100050511012021,5
1000000US100050511012022,0
1000000US100050511013000,12
1000000US100050511013001,20
1000000US100050511013002,11
1000000US100050511013003,3
1000000US100050511013004,0
1000000US100050511013005,10
1000000US100050511013006,8
1000000US100050511013007,16
1000000US100050511013008,3
1000000US100050511013009,22
1000000US100050511013010,2
1000000US100050511013011,22
1000000US100050511013012,7
1000000US100050511013013,1
1000000US100050511013014,1
1000000US100050511013015,6
1000000US100050511013016,9
1000000US100050511013017,0
1000000US100050511013018,7
1000000US100050511013019,1
1000000US100050511013020,7
1000000US100050511013021,11
1000000US100050511013022,8
1000000US100050511013023,0
1000000US100050511013024,0
1000000US100050511013025,0
1000000US100050511013026,0
1000000US100050511013027,19
1000000US100050511013028,12
1000000US100050511013029,5
1000000US100050511013030,0
1000000US100050511013031,12
1000000US100050511013032,6
1000000US100050511013033,24
1000000US100050511013034,13
1000000US100050511013035,0
1000000US100050511021000,2
1000000US100050511021001,5
1000000US100050511021002,8
1000000US100050511021003,23
1000000US100050511021004,14
1000000US100050511021005,1
1000000US100050511021006,5
1000000US100050511021007,0
1000000US100050511021008,0
1000000US100050511021009,14
1000000US100050511021010,0
1000000US100050511021011,0
1000000US100050511021012,3
1000000US100050511021013,1
1000000US100050511021014,12
1000000US100050511021015,14
1000000US100050511021016,23
1000000US100050511021017,0
1000000US100050511021018,7
1000000US100050511021019,17
1000000US100050511021020,13
1000000US100050511021021,14
1000000US100050511021022,5
1000000US100050511021023,17
1000000US100050511021024,17
1000000US100050511021025,2
1000000US100050511021026,5
1000000US100050511021027,19
1000000US100050511022000,17
1000000US100050511022001,23
1000000US100050511022002,5
1000000US100050511022003,1
1000000US100050511022004,30
1000000US100050511022005,27
1000000US100050511022006,9
1000000US100050511022007,31
1000000US100050511022008,0
1000000US100050511022009,0
1000000US100050511022010,7
1000000US100050511022011,4
1000000US100050511022012,8
1000000US100050511022013,0
1000000US100050511022014,14
1000000US100050511022015,19
1000000US100050511022016,10
1000000US100050511022017,14
1000000US100050511022018,6
1000000US100050511022019,36
1000000US100050511022020,7
1000000US100050511022021,15
1000000US100050511022022,5
1000000US100050511022023,23
1000000US100050511022024,26
1000000US100050511022025,14
1000000US100050511022026,0
1000000US100050511022027,0
1000000US100050511022028,0
1000000US100050511022029,10
1000000US100050511022030,0
1000000US100050511022031,27
1000000US100050511022032,0
1000000US100050511022033,0
1000000US100050511022034,0
1000000US100050511022035,13
1000000US100050511022036,12
1000000US100050511022037,4
1000000US100050511023000,12
1000000US100050511023001,2
1000000US100050511023002,0
1000000US100050511023003,7
1000000US100050511023004,2
1000000US100050511023005,76
1000000US100050511023006,20
1000000US100050511023007,12
1000000US100050511023008,10
1000000US100050511023009,18
1000000US100050511023010,2
1000000US100050511023011,14
1000000US100050511023012,38
1000000US100050511023013,21
1000000US100050511023014,12
1000000US100050511023015,4
1000000US100050511023016,11
1000000US100050511023017,0
1000000US100050511023018,7
1000000US100050511023019,9
1000000US100050511023020,0
1000000US100050511023021,0
1000000US100050511023022,0
1000000US100050511023023,0
1000000US100050511023024,0
1000000US100050511023025,9
1000000US100050511023026,12
1000000US100050511023027,0
1000000US100050511023028,0
1000000US100050511023029,0
1000000US100050511023030,0
1000000US100050511023031,14
1000000US100050511031000,0
1000000US100050511031001,237
1000000US100050511031002,14
1000000US100050511031003,1
1000000US100050511031004,19
1000000US100050511031005,25
1000000US100050511031006,42
1000000US100050511031007,24
1000000US100050511031008,34
1000000US100050511031009,27
1000000US100050511031010,23
1000000US100050511031011,15
1000000US100050511031012,28
1000000US100050511031013,6
1000000US100050511032000,0
1000000US100050511032001,0
1000000US100050511032002,39
1000000US100050511032003,42
1000000US100050511032004,0
1000000US100050511032005,0
1000000US100050511032006,0
1000000US100050511032007,10
1000000US100050511032008,1
1000000US100050511032009,2
1000000US100050511032010,36
1000000US100050511032011,0
1000000US100050511032012,0
1000000US100050511032013,66
1000000US100050511032014,3
1000000US100050511032015,0
1000000US100050511032016,7
1000000US100050511032017,6
1000000US100050511032018,3
1000000US100050511032019,0
1000000US100050511032020,21
1000000US100050511032021,0
1000000US100050511032022,1
1000000US100050511032023,0
1000000US100050511032024,0
1000000US100050511032025,7
1000000US100050511032026,22
1000000US100050511032027,16
1000000US100050511032028,0
1000000US100050511032029,0
1000000US100050511032030,12
1000000US100050511032031,0
1000000US100050511032032,0
1000000US100050511032033,0
1000000US100050511032034,0
1000000US100050511032035,0
1000000US100050511032036,0
1000000US100050511032037,0
1000000US100050511032038,0
1000000US100050511032039,0
1000000US100050511032040,8
1000000US100050511032041,5
1000000US100050511032042,0
1000000US100050511032043,0
1000000US100050511032044,0
1000000US100050511032045,0
1000000US100050511032046,0
1000000US100050511032047,0
1000000US100050511032048,0
1000000US100050511032049,0
1000000US100050511032050,0
1000000US100050511032051,0
1000000US100050511032052,0
1000000US100050511032053,0
1000000US100050511032054,0
1000000US100050511032055,4
1000000US100050511032056,6
1000000US100050511032057,9
1000000US100050511032058,0
1000000US100050511033000,4
1000000US100050511033001,0
1000000US100050511033002,0
1000000US100050511033003,41
1000000US100050512011000,0
1000000US100050512011001,0
1000000US100050512011002,0
1000000US100050512011003,0
1000000US100050512011004,86
1000000US100050512011005,5
1000000US100050512011006,7
1000000US100050512011007,0
1000000US100050512011008,0
1000000US100050512011009,3
1000000US100050512011010,0
1000000US100050512011011,0
1000000US100050512011012,8
1000000US100050512011013,5
1000000US100050512011014,1
1000000US100050512011015,0
1000000US100050512011016,0
1000000US100050512011017,49
1000000US100050512011018,0
1000000US100050512011019,0
1000000US100050512011020,3
1000000US100050512011021,88
1000000US100050512011022,0
1000000US100050512011023,109
1000000US100050512011024,0
1000000US100050512011025,0
1000000US100050512011026,130
1000000US100050512011027,17
1000000US100050512011028,18
1000000US100050512011029,12
1000000US100050512011030,17
1000000US100050512011031,26
1000000US100050512011032,1
1000000US100050512011033,4
1000000US100050512011034,6
1000000US100050512011035,34
1000000US100050512011036,10
1000000US100050512011037,17
1000000US100050512011038,5
1000000US100050512011039,3
1000000US100050512012000,32
1000000US100050512012001,23
1000000US100050512012002,0
1000000US100050512012003,144
1000000US100050512012004,0
1000000US100050512012005,10
1000000US100050512012006,0
1000000US100050512012007,11
1000000US100050512012008,8
1000000US100050512012009,2
1000000US100050512012010,10
1000000US100050512012011,0
1000000US100050512012012,40
1000000US100050512012013,45
1000000US100050512012014,98
1000000US100050512012015,3
1000000US100050512012016,26
1000000US100050512012017,18
1000000US100050512012018,227
1000000US100050512012019,0
1000000US100050512012020,14
1000000US100050512012021,4
1000000US100050512012022,0
1000000US100050512012023,12
1000000US100050512012024,0
1000000US100050512021000,0
1000000US100050512021001,176
1000000US100050512021002,40
1000000US100050512021003,32
1000000US100050512021004,71
1000000US100050512021005,67
1000000US100050512021006,18
1000000US100050512021007,32
1000000US100050512021008,0
1000000US100050512021009,0
1000000US100050512021010,0
1000000US100050512021011,104
1000000US100050512021012,4
1000000US100050512021013,0
1000000US100050512021014,1
1000000US100050512021015,6
1000000US100050512021016,2
1000000US100050512021017,0
1000000US100050512021018,21
1000000US100050512021019,119
1000000US100050512021020,3
1000000US100050512021021,12
1000000US100050512021022,5
1000000US100050512021023,2
1000000US100050512021024,0
1000000US100050512021025,1
1000000US100050512021026,9
1000000US100050512021027,2
1000000US100050512021028,0
1000000US100050512022000,0
1000000US100050512022001,21
1000000US100050512022002,2
1000000US100050512022003,10
1000000US100050512022004,1
1000000US100050512022005,0
1000000US100050512022006,9
1000000US100050512022007,0
1000000US100050512022008,1
1000000US100050512022009,4
1000000US100050512022010,1
1000000US100050512022011,2
1000000US100050512022012,3
1000000US100050512022013,0
1000000US100050512022014,2
1000000US100050512022015,1
1000000US100050512022016,0
1000000US100050512022017,2
1000000US100050512022018,5
1000000US100050512022019,11
1000000US100050512022020,0
1000000US100050512022021,6
1000000US100050512022022,0
1000000US100050512022023,0
1000000US100050512022024,0
1000000US100050512022025,4
1000000US100050512022026,0
1000000US100050512022027,0
1000000US100050512022028,5
1000000US100050512022029,5
1000000US100050512022030,0
1000000US100050512022031,0
1000000US100050512022032,0
1000000US100050512022033,0
1000000US100050512022034,0
1000000US100050512022035,0
1000000US100050512022036,0
1000000US100050512022037,0
1000000US100050512031000,47
1000000US100050512031001,9
1000000US100050512031002,11
1000000US100050512031003,23
1000000US100050512031004,102
1000000US100050512031005,14
1000000US100050512031006,43
1000000US100050512031007,17
1000000US100050512031008,8
1000000US100050512031009,11
1000000US100050512031010,26
1000000US100050512031011,67
1000000US100050512031012,11
1000000US100050512031013,6
1000000US100050512031014,3
1000000US100050512031015,12
1000000US100050512031016,9
1000000US100050512032000,12
1000000US100050512032001,10
1000000US100050512032002,5
1000000US100050512032003,13
1000000US100050512032004,14
1000000US100050512032005,14
1000000US100050512032006,3
