Geography, !!Total:
1000000US500019607001007,12
1000000US500019607001008,0
1000000US500019607001009,24
1000000US500019607001010,117
1000000US500019607001011,5
1000000US500019607001012,23
1000000US500019607001013,38
1000000US500019607001014,4
1000000US500019607001015,89
1000000US500019607001016,13
1000000US500019607001017,110
1000000US500019607001018,27
1000000US500019607001019,9
1000000US500019607001020,18
1000000US500019607001021,42
1000000US500019607001022,2
1000000US500019607001023,9
1000000US500019607001024,11
1000000US500019607001025,3
1000000US500019607001026,0
1000000US500019607001027,8
1000000US500019607001028,0
1000000US500019607001029,11
1000000US500019607001030,1
1000000US500019607001031,0
1000000US500019607001032,0
1000000US500019607001033,0
1000000US500019607002000,15
1000000US500019607002001,12
1000000US500019607002002,1
1000000US500019607002003,64
1000000US500019607002004,20
1000000US500019607002005,41
1000000US500019607002006,190
1000000US500019607002007,22
1000000US500019607002008,22
1000000US500019607002009,14
1000000US500019607002010,10
1000000US500019607002011,9
1000000US500019607002012,168
1000000US500019607002013,2
1000000US500019607002014,21
1000000US500019607002015,0
1000000US500019607002016,17
1000000US500019607002017,3
1000000US500019607002018,16
1000000US500019607002019,32
1000000US500019607002020,19
1000000US500019607003000,415
1000000US500019607003001,38
1000000US500019607003002,30
1000000US500019607003003,24
1000000US500019607003004,190
1000000US500019607003005,46
1000000US500019607003006,21
1000000US500019607003007,79
1000000US500019607003008,7
1000000US500019607003009,0
1000000US500019607003010,63
1000000US500019607003011,7
1000000US500019607003012,82
1000000US500019607003013,45
1000000US500019607003014,20
1000000US500019607003015,22
1000000US500019607003016,36
1000000US500019607003017,21
1000000US500019607004000,74
1000000US500019607004001,151
1000000US500019607004002,15
1000000US500019607004003,11
1000000US500019607004004,4
1000000US500019607004005,0
1000000US500019607004006,12
1000000US500019607004007,45
1000000US500019607004008,71
1000000US500019607004009,8
1000000US500019607004010,18
1000000US500019607004011,28
1000000US500019607004012,0
1000000US500019607004013,54
1000000US500019607004014,34
1000000US500019607004015,18
1000000US500019607004016,48
1000000US500019607004017,16
1000000US500019607004018,26
1000000US500019607004019,8
1000000US500019607004020,0
1000000US500019608001000,6
1000000US500019608001001,10
1000000US500019608001002,138
1000000US500019608001003,0
1000000US500019608001004,0
1000000US500019608001005,120
1000000US500019608001006,56
1000000US500019608001007,0
1000000US500019608001008,25
1000000US500019608001009,5
1000000US500019608001010,0
1000000US500019608001011,78
1000000US500019608001012,49
1000000US500019608001013,0
1000000US500019608001014,46
1000000US500019608001015,16
1000000US500019608002000,0
1000000US500019608002001,34
1000000US500019608002002,31
1000000US500019608002003,0
1000000US500019608002004,18
1000000US500019608002005,0
1000000US500019608002006,0
1000000US500019608002007,0
1000000US500019608002008,25
1000000US500019608002009,45
1000000US500019608002010,0
1000000US500019608002011,8
1000000US500019608002012,100
1000000US500019608002013,0
1000000US500019608002014,34
1000000US500019608002015,15
1000000US500019608002016,0
1000000US500019608002017,226
1000000US500019608002018,0
1000000US500019608002019,13
1000000US500019608002020,43
1000000US500019608002021,33
1000000US500019608002022,10
1000000US500019608002023,3
1000000US500019608002024,33
1000000US500019608002025,13
1000000US500019608002026,26
1000000US500019608002027,7
1000000US500019608002028,0
1000000US500019608002029,0
1000000US500019608002030,0
1000000US500019608002031,0
1000000US500019608002032,10
1000000US500019608002033,2
1000000US500019608002034,0
1000000US500019608002035,22
1000000US500019608002036,8
1000000US500019608002037,0
1000000US500019608002038,0
1000000US500019608002039,0
1000000US500019608002040,0
1000000US500019608002041,0
1000000US500019608002042,3
1000000US500019608002043,12
1000000US500019608002044,0
1000000US500019608002045,10
1000000US500019608002046,0
1000000US500019608002047,2
1000000US500019608002048,0
1000000US500019608002049,0
1000000US500019608002050,18
1000000US500019608002051,0
1000000US500019608002052,8
1000000US500019608002053,0
1000000US500019608002054,3
1000000US500019608002055,0
1000000US500019608003000,0
1000000US500019608003001,123
1000000US500019608003002,242
1000000US500019608003003,3
1000000US500019608003004,66
1000000US500019608003005,10
1000000US500019608003006,0
1000000US500019608003007,1091
1000000US500019608003008,20
1000000US500019608003009,0
1000000US500019608003010,85
1000000US500019608003011,41
1000000US500019608003012,45
1000000US500019608004000,0
1000000US500019608004001,11
1000000US500019608004002,13
1000000US500019608004003,39
1000000US500019608004004,0
1000000US500019608004005,0
1000000US500019608004006,130
1000000US500019608004007,49
1000000US500019608004008,27
1000000US500019608004009,19
1000000US500019608004010,21
1000000US500019608004011,129
1000000US500019608004012,494
1000000US500019608004013,0
1000000US500019608004014,21
1000000US500019608004015,28
1000000US500019608004016,270
1000000US500019608004017,12
1000000US500019608004018,0
1000000US500019608004019,30
1000000US500019608004020,7
1000000US500019608004021,0
1000000US500019608004022,0
1000000US500019608004023,308
1000000US500019608004024,6
1000000US500019608004025,3
1000000US500019608004026,0
1000000US500019608004027,5
1000000US500019608004028,0
1000000US500019608004029,0
1000000US500019608004030,0
1000000US500019609001000,2
1000000US500019609001001,4
1000000US500019609001002,10
1000000US500019609001003,1
1000000US500019609001004,13
1000000US500019609001005,13
1000000US500019609001006,0
1000000US500019609001007,0
1000000US500019609001008,1
1000000US500019609001009,1
1000000US500019609001010,48
1000000US500019609001011,0
1000000US500019609001012,64
1000000US500019609001013,43
1000000US500019609001014,0
1000000US500019609001015,3
1000000US500019609001016,0
1000000US500019609001017,0
1000000US500019609001018,4
1000000US500019609001019,14
1000000US500019609001020,8
1000000US500019609001021,0
1000000US500019609001022,1
1000000US500019609001023,0
1000000US500019609001024,0
1000000US500019609001025,47
1000000US500019609001026,9
1000000US500019609001027,0
1000000US500019609001028,13
1000000US500019609001029,8
1000000US500019609001030,8
1000000US500019609001031,81
1000000US500019609001032,10
1000000US500019609001033,16
1000000US500019609001034,51
1000000US500019609001035,14
1000000US500019609001036,0
1000000US500019609001037,0
1000000US500019609001038,9
1000000US500019609001039,19
1000000US500019609001040,9
1000000US500019609001041,23
1000000US500019609001042,9
1000000US500019609001043,9
1000000US500019609001044,2
1000000US500019609001045,14
1000000US500019609001046,4
1000000US500019609001047,0
1000000US500019609001048,62
1000000US500019609001049,0
1000000US500019609001050,0
1000000US500019609001051,24
1000000US500019609001052,0
1000000US500019609001053,0
1000000US500019609001054,6
1000000US500019609001055,8
1000000US500019609001056,10
1000000US500019609001057,1
1000000US500019609001058,24
1000000US500019609001059,26
1000000US500019609001060,18
1000000US500019609001061,5
1000000US500019609001062,14
1000000US500019609001063,35
1000000US500019609001064,22
1000000US500019609001065,0
1000000US500019609001066,4
1000000US500019609001067,0
1000000US500019609001068,12
1000000US500019609001069,0
1000000US500019609001070,13
1000000US500019609001071,6
1000000US500019609001072,4
1000000US500019609001073,3
1000000US500019609001074,34
1000000US500019609001075,13
1000000US500019609001076,2
1000000US500019609001077,20
1000000US500019609001078,0
1000000US500019609001079,0
1000000US500019609001080,0
1000000US500019609001081,7
1000000US500019609001082,9
1000000US500019609001083,3
1000000US500019609001084,2
1000000US500019609001085,0
1000000US500019609001086,33
1000000US500019609001087,9
1000000US500019609001088,16
1000000US500019609001089,16
1000000US500019609001090,47
1000000US500019609001091,0
1000000US500019609001092,26
1000000US500019609001093,0
1000000US500019609001094,3
1000000US500019609001095,0
1000000US500019609001096,3
1000000US500019609001097,3
1000000US500019609001098,2
1000000US500019609001099,21
1000000US500019609001100,7
1000000US500019609001101,0
1000000US500019609001102,7
1000000US500019609001103,32
1000000US500019609001104,7
1000000US500019609001105,0
1000000US500019609001106,12
1000000US500019609001107,0
1000000US500019609001108,7
1000000US500019609001109,7
1000000US500019609001110,0
1000000US500019609001111,24
1000000US500019609001112,3
1000000US500019609001113,4
1000000US500019609001114,5
1000000US500019609002000,13
1000000US500019609002001,17
1000000US500019609002002,9
1000000US500019609002003,4
1000000US500019609002004,15
1000000US500019609002005,7
1000000US500019609002006,20
1000000US500019609002007,15
1000000US500019609002008,8
1000000US500019609002009,2
1000000US500019609002010,30
1000000US500019609002011,3
1000000US500019609002012,0
1000000US500019609002013,20
1000000US500019609002014,0
1000000US500019609002015,2
1000000US500019609002016,19
1000000US500019609002017,2
1000000US500019609002018,0
1000000US500019609002019,2
1000000US500019609002020,0
1000000US500019609002021,1
1000000US500019609002022,0
1000000US500019609002023,16
1000000US500019609002024,6
1000000US500019609002025,6
1000000US500019609002026,41
1000000US500019609002027,19
1000000US500019609002028,1
1000000US500019609002029,3
1000000US500019609002030,10
1000000US500019609002031,0
1000000US500019609002032,11
1000000US500019609002033,11
1000000US500019609002034,41
1000000US500019609002035,14
1000000US500019609002036,0
1000000US500019609002037,3
1000000US500019609002038,0
1000000US500019609002039,50
1000000US500019609002040,14
1000000US500019609002041,2
1000000US500019609002042,8
1000000US500019609002043,0
1000000US500019609002044,0
1000000US500019609002045,0
1000000US500019609002046,0
1000000US500019609002047,10
1000000US500019609002048,0
1000000US500019609002049,0
1000000US500019609002050,3
1000000US500019609002051,31
1000000US500019609002052,6
1000000US500019609002053,25
1000000US500019609002054,30
1000000US500019609002055,20
1000000US500019609002056,0
1000000US500019609002057,0
1000000US500019609002058,21
1000000US500019609002059,0
1000000US500019609002060,4
1000000US500019609002061,0
1000000US500019609002062,15
1000000US500019609002063,25
1000000US500019609002064,0
1000000US500019609002065,10
1000000US500019609002066,0
1000000US500019609002067,0
1000000US500019609002068,0
1000000US500019609002069,0
1000000US500019609002070,13
1000000US500019609002071,40
1000000US500019609002072,6
1000000US500019609002073,17
1000000US500019609002074,7
1000000US500019609002075,0
1000000US500019609002076,32
1000000US500019609002077,9
1000000US500019609002078,0
1000000US500019609002079,12
1000000US500019609002080,0
1000000US500019609002081,12
1000000US500019609002082,19
1000000US500019609002083,0
1000000US500019609002084,4
1000000US500019609002085,20
1000000US500019609002086,6
1000000US500019609002087,0
1000000US500019609002088,0
1000000US500019609002089,15
1000000US500019609002090,0
1000000US500019609002091,7
1000000US500019609002092,0
1000000US500019609002093,0
1000000US500019609002094,13
1000000US500019609002095,0
1000000US500019609002096,13
1000000US500019609002097,3
1000000US500019609002098,0
1000000US500019609002099,0
1000000US500019609002100,0
1000000US500019609002101,0
1000000US500019609002102,0
1000000US500019609002103,6
1000000US500019609002104,1
1000000US500019609002105,0
1000000US500019609002106,1
1000000US500019609002107,0
1000000US500019609002108,26
1000000US500019609002109,6
1000000US500019609002110,11
1000000US500019609002111,21
1000000US500019609002112,0
1000000US500019609002113,5
1000000US500019609002114,0
1000000US500019609002115,0
1000000US500019609002116,0
1000000US500019609002117,9
1000000US500019609002118,0
1000000US500019609002119,0
1000000US500019609002120,0
1000000US500019609002121,0
1000000US500019609002122,11
1000000US500019609002123,13
1000000US500019609002124,4
1000000US500019609002125,8
1000000US500019609003000,1
1000000US500019609003001,0
1000000US500019609003002,21
1000000US500019609003003,10
1000000US500019609003004,0
1000000US500019609003005,5
1000000US500019609003006,10
1000000US500019609003007,2
1000000US500019609003008,68
1000000US500019609003009,0
1000000US500019609003010,1
1000000US500019609003011,33
1000000US500019609003012,0
1000000US500019609003013,29
1000000US500019609003014,0
1000000US500019609003015,0
1000000US500019609003016,4
1000000US500019609003017,0
1000000US500019609003018,0
1000000US500019609003019,6
1000000US500019609003020,5
1000000US500019609003021,4
1000000US500019609003022,5
1000000US500019609003023,0
1000000US500019609003024,12
1000000US500019609003025,3
1000000US500019609003026,0
1000000US500019609003027,0
1000000US500019609003028,0
1000000US500019609003029,11
1000000US500019609003030,2
1000000US500019609003031,0
1000000US500019609003032,6
1000000US500019609003033,0
